# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
5164.5,81.09035472104404,254.7528626686224,26247.63833472,182.8100956831217,574.3148536001421,3198888.85028409,0.9387321175851334,0.9111275811353262,0.0014621345934628198,0,0,0,0,0,4,0,0,3,4,2,4
5164.5,81.09035472,254.7528627,26247.63833,182.8100957,574.3148536,3198888.85,0.9290491983595868,0.8911027993378688,0.0014621345933329695,0,0,0,0,0,4,0,0,3,4,2,4
5165.5,81.09820508697763,254.7775253205673,26252.72065408,182.82779354808235,574.3704530826869,3199817.994546411,0.9268194840898968,0.8911890668898641,0.0014625592827945974,0,0,0,0,0,4,0,0,3,4,2,4
5179.5,81.20803052627107,255.12255211382887,26323.87312512,183.0753840184255,575.1482814854157,3212835.454155769,0.9360533422666651,0.899671043053339,0.0014685092482059174,0,0,0,0,0,4,0,0,3,4,2,4
5188.0,81.2746378526907,255.33180520118404,26367.07283968,183.22554357510592,575.6200216455493,3220747.50235652,0.914252791996937,0.8596764401891396,0.001472125653751998,0,0,0,0,0,4,0,0,3,4,2,4
5197.0,81.34510381,255.5531805,26412.81371,183.384402,576.1190902,3229132.033,0.9370015664089436,0.9586612426124846,0.0014759580195757409,0,0,0,0,0,4,0,0,3,4,2,4
5211.0,81.45459635658956,255.8971615149837,26483.96618496,183.6312420262955,576.8945609193792,3242189.0695510767,0.926802157328192,0.91018403428103,0.0014819260746482836,0,0,0,0,0,0,0,0,3,4,2,4
5216.5,81.49757104,256.0321705,26511.91894,183.7281241,577.1989251,3247323.423,0.9264769506658816,0.9303898502803628,0.0014842728632189677,0,0,0,0,0,0,0,0,3,4,2,4
5219.0,81.51709749,256.0935146,26524.62474,183.7721446,577.3372194,3249658.115,0.9004950558917786,0.8373514746356501,0.001485339994369204,0,0,0,0,0,0,0,0,3,4,2,4
5223.0,81.5483301,256.1916348,26544.95402,183.8425554,577.5584214,3253394.786,0.9398322910441286,0.9699341735065448,0.0014870479361543659,0,0,0,0,0,0,0,0,3,4,2,4
5233.5,81.63025883440206,256.4490214647908,26598.31837056,184.027255516276,578.1386739902244,3263210.3540548696,0.9314551469079372,0.8841280064353622,0.0014915343945088781,0,0,0,0,0,0,0,0,3,4,2,4
5238.5,81.66924363,256.5714958,26623.72997,184.1151428,578.4147802,3267887.897,0.9375420264932652,0.9667661528332924,0.0014936723860655013,0,0,0,0,0,0,0,0,3,4,2,4
5241.5,81.69262557740053,256.6449523664231,26638.97692544,184.16785510169177,578.5803806148643,3270695.494974497,0.9165657422552504,0.8919934319071737,0.0014949556710795095,0,0,0,0,0,0,0,0,3,4,2,4
5242.5,81.70041807282317,256.66943321279604,26644.0592448,184.1854225033725,578.6355702349273,3271631.5394722507,0.9299376565168364,0.909533257280766,0.00149538351434173,0,0,0,0,0,0,0,0,3,4,2,4
5254.0,81.78997840835113,256.9507953049437,26702.50591744,184.3873273237868,579.2698729354651,3282402.465976241,0.9362363068171438,0.9854214266066402,0.0015003066438977106,0,0,0,0,0,0,0,0,3,4,2,4
5260.5,81.84055611,257.1096899,26735.54099,184.5013497,579.6280848,3288495.599,0.935503698546147,0.983760880107584,0.001503091667383543,0,0,0,0,0,0,0,0,3,4,2,4
5281.5,82.00374781,257.6223717,26842.2697,184.8692491,580.7838748,3308206.829,0.9050987153109388,0.9072311915417248,0.001512101193069358,0,0,0,0,4,0,0,0,3,4,2,4
5293.0,82.09297722876919,257.9026941732154,26900.71637248,185.0704078645373,581.415833744097,3319017.7006020728,0.9216624394057944,0.8777914684714999,0.0015170425805619157,0,0,0,0,4,0,0,0,3,4,2,4
5296.0,82.11623852,257.9757717,26915.96333,185.1228481,581.5805797,3321839.861,0.9192022643584458,0.8737601146285197,0.0015183325217068679,0,0,0,0,4,0,0,0,3,4,2,4
5297.5,82.12786669720896,258.0123026709535,26923.5868096,185.14906268218783,581.6629351413975,3323251.2412266373,0.9364494837570074,0.9874947739792432,0.0015189776294147247,0,0,0,0,4,0,0,0,3,4,2,4
5299.0,82.13949322677628,258.0488284908289,26931.21028864,185.17527353044449,581.7452789497248,3324662.8211365547,0.9442680272884888,0.9622352619936138,0.0015196228283929712,0,0,0,0,4,0,0,0,3,4,2,4
5308.5,82.21308973166384,258.2800387299136,26979.492322560003,185.34118949106292,582.2665193127173,3333607.4659521817,0.9274221443137076,0.8751358667977098,0.0015237112088348252,0,0,0,0,4,0,0,0,3,4,2,4
5313.0,82.24792824854569,258.3894871586116,27002.36275968,185.4197294435214,582.5132598503739,3337847.1981571224,0.9325507373964972,0.9242722056631072,0.0015256490877090198,0,0,0,0,4,0,0,0,3,4,2,4
5318.5,82.29048863,258.5231945,27030.31552,185.5156776,582.8146898,3343031.532,0.9333718636705632,0.9730180404336364,0.0015280187211068974,0,0,0,0,4,0,0,0,3,4,2,4
5323.5,82.32916079007266,258.6446867143051,27055.72711296,185.6028600851398,583.0885817287294,3347746.8892322923,0.9380603327133192,0.9296418816740584,0.0015301739966580492,0,0,0,0,4,0,0,0,3,4,2,4
5324.0,82.33302701,258.6568328,27058.26827,185.6115761,583.1159639,3348218.547,0.911519351601866,0.8855627545411768,0.0015303895799967386,0,0,0,0,4,0,0,0,3,4,2,0
5326.5,82.35235537,258.7175546,27070.97407,185.6551499,583.2528552,3350577.167,0.9138880612236276,0.8578370350479735,0.001531467648056067,0,0,0,0,4,0,0,0,3,4,2,0
5360.0,82.61091913167697,259.52985665037687,27241.231769599992,186.2380560904525,585.0841088326096,3382236.033519855,0.9027746278156518,0.8432937331131349,0.0015459381489377688,0,0,0,0,4,0,0,0,3,4,2,0
5373.5,82.71488798,259.8564844,27309.84308,186.4724435,585.8204585,3395022.113,0.9393493251969952,0.9210747997890796,0.0015517823560977097,0,0,0,0,4,0,0,0,3,4,2,0
5377.5,82.74566847765107,259.9531842057651,27330.1723584,186.54183501601656,586.0384584734769,3398813.668693299,0.915953381193248,0.8864323827042266,0.0015535153843464784,0,0,0,0,4,0,0,0,3,4,2,0
5377.5,82.74566847765107,259.9531842057651,27330.1723584,186.54183501601656,586.0384584734769,3398813.668693299,0.9137437926395012,0.8801286282329472,0.0015535153843464784,0,0,0,0,4,0,0,0,3,4,2,0
5386.0,82.81103904639518,260.1585519042926,27373.372072960003,186.6892064261933,586.5014394130372,3406875.406339884,0.9093030402562938,0.8775155637896132,0.0015572002093116992,0,0,0,0,4,0,0,0,3,4,2,0
5398.5,82.9070786016054,260.4602690653951,27436.90106496001,186.90571799945923,587.1816305810266,3418742.462150985,0.931332864621568,0.91323082578299,0.0015626243530178564,0,0,0,0,4,0,0,0,3,4,2,0
5408.0,82.979994323498,260.6893405616241,27485.18309888,187.07009920289389,587.6980493621253,3427770.619278123,0.9295368335330132,0.9204330173166724,0.0015667509049140356,0,0,0,0,4,0,0,0,3,3,2,0
5412.0,83.01067651878704,260.7857315209401,27505.512376320003,187.1392691439535,587.9153531408074,3431574.3223563284,0.9194822565581852,0.9039534713208186,0.0015684894854381484,0,0,0,0,4,0,0,0,3,3,2,0
5416.0,83.04134737759041,260.8820868656361,27525.84165376,187.2084135280398,588.13257662989,3435379.43134963,0.932506044114504,0.9473781612266526,0.00157022870857199,0,0,0,0,4,0,0,0,3,3,2,0
5421.5,83.08350132,261.0145174,27553.79441,187.3034454,588.431128,3440613.751,0.9230411292460068,0.910835778146356,0.0015726211892714583,0,0,0,0,4,0,0,0,3,3,2,0
5454.0,83.33215752,261.7956939,27718.96979,187.8640159,590.1922123,3471597.988,0.9408657679322406,0.9478181728478582,0.0015867833333439937,0,0,0,0,4,0,0,0,3,3,2,0
5472.5,83.47336945734956,262.239324257596,27812.9926976,188.18236410464883,591.1923326063244,3489276.479106469,0.9402816419150364,0.9379030276106692,0.0015948637433290725,0,0,0,0,4,0,0,0,3,3,2,0
5485.5,83.57245672,262.5506161,27879.06285,188.4057464,591.8941089,3501717.097,0.9344179753193524,0.9746702547982492,0.0016005500483673263,0,0,0,0,4,0,0,0,3,3,2,0
5506.0,83.72847146,263.0407508,27983.2504,188.7574661,592.9990687,3521364.958,0.9314740813839172,0.9250777495470774,0.0016095306096184927,0,0,0,0,4,0,0,0,3,3,2,0
5508.0,83.74367685026301,263.0885199773839,27993.415034880007,188.7917450912329,593.1067594370143,3523283.783665436,0.9233247218853338,0.9015379075618044,0.001610407658342461,0,0,0,0,4,0,0,0,3,3,2,0
5511.0,83.76647975792872,263.160157424587,28008.66199296001,188.8431519662745,593.268258897989,3526162.6754057086,0.9355833640626068,0.9708659084298744,0.0016117235300095597,0,0,0,0,4,0,0,0,3,3,2,0
5513.5,83.78547744028985,263.21984040392795,28021.36779136,188.88598034138943,593.4028082066151,3528562.350518445,0.9395699481404264,0.9479244275390524,0.0016128203633662712,0,0,0,0,4,0,0,0,3,3,2,0
5516.0,83.80447081605585,263.2795098537013,28034.07358976,188.92879900771632,593.5373270141841,3530962.5697381967,0.9087828730803614,0.8481247306320137,0.001613917445421117,0,0,0,0,4,0,0,0,3,3,2,0
5520.5,83.83864805,263.3868808,28056.94403,189.0058482,593.7793841,3535284.335,0.9390160328752444,0.9420548469607408,0.0016158928196181753,0,0,0,0,4,0,0,0,3,3,2,0
5534.0,83.94109625543611,263.7087313303518,28125.55533824,189.2368073982552,594.5049639111451,3548260.19900766,0.93611454057107,1.0060224561078406,0.0016218237726877026,0,0,0,0,4,0,0,0,3,3,2,0
5542.5,84.00553658357667,263.91117659183305,28168.755052799992,189.38208167401524,594.9613565086285,3556438.3133764653,0.9233922896066926,0.8735424481716765,0.0016255617906331724,0,0,0,0,4,0,0,0,3,3,2,0
5543.0,84.00932565,263.9230803,28171.29621,189.3906237,594.9881922,3556919.574,0.9257918455502502,0.9354253233907762,0.0016257817632046104,0,0,0,0,4,0,0,0,3,3,2,0
5548.0,84.04720693866443,264.0420878732493,28196.70780928,189.4760233225251,595.2564829014532,3561733.3776597083,0.91167713697552,0.8561530768248549,0.0016279820362326565,0,0,0,0,4,0,0,0,3,3,2,0
5553.5,84.08885664394971,264.17293428139766,28224.66056576,189.56991841812024,595.551463043983,3567031.0672201724,0.9256892216653604,0.8864457164863265,0.0016304034817827553,0,0,0,0,4,0,0,0,3,3,2,0
5557.0,84.11535026,264.2561664,28242.44868,189.6296456,595.7391016,3570403.69,0.9401517405849455,0.9671306181477146,0.0016319450259463322,0,0,0,0,4,0,0,0,3,3,2,0
5589.0,84.35719184233686,265.0159341693503,28405.08290304,190.17485328936425,597.4519219913833,3601288.315838573,0.9318687311529052,0.9149932149793232,0.0016460616401702754,0,0,0,0,4,0,0,0,3,3,2,0
5591.0,84.37228392436876,265.06334734338907,28415.24754176,190.2088768790969,597.5588102509363,3603221.5474397927,0.9147543872712705,0.8662615542493758,0.0016469452734984755,0,0,0,0,4,0,0,0,3,3,2,0
5607.5,84.49669075,265.4541829,28499.10581,190.4893396,598.4399099,3619183.897,0.9342067911480711,0.9636803374564924,0.0016542412767599993,0,0,0,0,4,0,0,0,3,3,2,0
5617.0,84.56823589727652,265.67894862193253,28547.38784512,190.6506310068202,598.9466217732847,3628385.004179038,0.9140798266314888,0.8885441472168207,0.001658446879934813,0,0,0,0,4,0,0,0,3,3,2,0
5622.5,84.60962912,265.8089893,28575.3406,190.7439479,599.2397854,3633715.519,0.9271540943325998,0.9122178908474774,0.0016608833291162225,0,0,0,0,4,0,0,0,3,3,2,0
5630.0,84.66604181641519,265.9862149789762,28613.4579968,190.8711246709264,599.639323048604,3640988.605715686,0.9339602436351369,0.9301206355567668,0.0016642076808477042,0,0,0,2,4,0,0,0,3,3,2,0
5651.5,84.82755028332936,266.4936087921263,28722.72786304,191.2352293587377,600.7831916609695,3661864.967131373,0.9284308321099118,0.8999550829102397,0.001673749759875801,0,0,0,2,4,0,0,0,3,3,2,0
5651.5,84.82755028,266.4936088,28722.72786,191.2352294,600.7831917,3661864.967,0.9322358601585392,0.9349246553756464,0.0016737497598157537,0,0,0,2,4,0,0,0,3,3,2,0
5675.0,85.00373177909337,267.0470992849169,28842.162368,191.6324129227881,602.0309806279168,3684728.778993784,0.9313374419866812,0.8980107205502742,0.001684200254352809,0,0,0,2,4,0,0,0,3,3,2,0
5679.5,85.03742702,267.152956,28865.03281,191.7083755,602.269624,3689112.365,0.9309188601002448,0.8858065317589637,0.0016862038853143971,0,0,0,2,4,0,0,0,3,3,2,0
5689.5,85.11225757651309,267.3880431328157,28915.85599872001,191.8770734804911,602.7996044386198,3698859.884145132,0.9182952977296884,0.9155304562906252,0.0016906592401609005,0,0,0,2,4,0,0,0,3,3,2,0
5691.0,85.1234764861481,267.4232883769064,28923.47947776,191.9023653903723,602.8790613168978,3700322.751401355,0.9209047269884576,0.8954882340447524,0.0016913278813425964,0,0,0,2,4,0,0,0,3,3,2,0
5691.5,85.12721579412884,267.4350357593882,28926.02063744,191.91079528628407,602.9055446159647,3700810.416665718,0.8902359524661271,0.8207345605618859,0.0016915507813201906,0,0,0,2,4,0,0,0,3,3,2,0
5695.5,85.15712435,267.5289962,28946.34991,191.9782211,603.1173691,3704712.51,0.9088796879301968,0.8475391733156807,0.001693334333646639,0,0,0,2,4,0,0,0,3,3,2,0
5713.5,85.29158304806138,267.9514107168334,29037.83166336,192.2813448235496,604.0696603200291,3722288.881993806,0.9294463881117786,0.9154878822337345,0.0017013680674593762,0,0,0,2,4,0,0,0,3,3,2,0
5721.5,85.35127447907404,268.138936877985,29078.490218240007,192.4159131856245,604.4924192977294,3730109.499601267,0.8845971235083373,0.8272537252144485,0.001704942682296368,0,0,0,2,4,0,0,0,3,3,2,0
5721.5,85.35127448,268.1389369,29078.49022,192.4159132,604.4924193,3730109.5,0.9364018470241766,0.9144169965591338,0.0017049426824786193,0,0,0,2,4,0,0,0,3,3,2,0
5723.5,85.36619082,268.1857979,29088.65486,192.4495406,604.5980629,3732065.509,0.9249436195298292,1.0025803349926887,0.0017058367268039702,0,0,0,2,4,0,0,0,3,3,2,0
5725.0,85.37737635702332,268.22093834599536,29096.278336,192.4747572592734,604.677283407212,3733532.739913236,0.8777911885002455,0.9307318342817952,0.0017065073625075675,0,0,0,2,4,0,0,0,3,3,4,0
5737.5,85.47053227819514,268.5135963035871,29159.807328000003,192.68476796796315,605.3370515068068,3745767.139324128,0.9199924341674266,0.8735634619925516,0.001712099410073496,0,0,0,2,4,0,0,0,3,3,4,0
5741.5,85.5003207368074,268.6071795063252,29180.13660544,192.7519230690586,605.5480254790594,3749684.9640775938,0.9110406248333116,0.8732596996905303,0.0017138901528505257,0,0,0,2,4,0,0,2,3,3,4,0
5760.5,85.64167442,269.0512552,29276.70067,193.0705908,606.5491497,3768313.264,0.9074473264690224,0.8907004762743789,0.0017224046974341964,0,0,0,2,4,0,0,2,3,3,4,0
5769.0,85.7048361154559,269.2496835174334,29319.90038784,193.21298253868372,606.996486521702,3776656.9344477854,0.9204045887737784,0.8958723915915895,0.0017262183870524138,0,0,0,2,4,0,0,2,3,3,4,0
5773.5,85.73825582275663,269.3546746243745,29342.77082496,193.28832392682253,607.2331784731899,3781076.661416923,0.9385909499434544,0.9472829413648228,0.0017282385371725606,0,0,0,2,4,0,0,2,3,3,4,0
5775.5,85.75310485,269.4013242,29352.93546,193.3217996,607.3383453,3783041.538,0.8668646363000719,0.7796870813068191,0.0017291366346552995,0,0,0,2,4,0,0,2,3,3,4,0
5794.0,85.89033660543852,269.83245049400017,29446.958371839995,193.63117484330056,608.3102763936739,3801232.763400762,0.9356449860982752,0.9272312820129164,0.0017374514030642021,0,0,0,2,4,0,0,2,3,3,4,0
5819.0,86.07543733,270.4139616,29574.01636,194.0484659,609.6212349,3825861.67,0.9157906981349336,0.88666736783731,0.0017487086795821758,0,0,0,2,4,0,0,2,3,3,4,0
5819.5,86.07913528,270.425579,29576.55752,194.0568026,609.6474254,3826354.788,0.9152604342217908,0.85128865620809,0.0017489340718731257,0,0,0,2,4,0,0,2,3,3,4,0
5878.0,86.51070479,271.7813946,29873.8732,195.0297329,612.7039761,3884195.673,0.9308681514496494,0.8956922824370925,0.0017753717390860686,0,0,0,2,4,0,0,2,3,3,4,0
5908.5,86.73485948606655,272.48559737156967,30028.883938560004,195.53506722538845,614.2915307144667,3914466.5597531446,0.9222326049581968,0.8923339733462317,0.0017892078280432194,0,0,0,2,4,0,0,2,3,3,4,0
5922.5,86.83755641249931,272.80822928119704,30100.0364096,195.76658717633845,615.0188720915306,3928387.601193946,0.928794648272616,0.9240387618320488,0.0017955707988184676,0,0,0,2,4,0,0,2,3,3,4,0
5928.5,86.88153222,272.9463834,30130.53033,195.8657262,615.3303266,3934358.803,0.9131120495218432,0.861166061112777,0.0017983000904987344,0,0,0,2,4,0,0,2,3,3,4,0
5931.5,86.90351177942476,273.01543417739487,30145.77728384,195.9152769555352,615.485994809519,3937345.5370689295,0.9242863077635176,0.8942553679070913,0.0017996652542815487,0,0,0,2,4,0,0,2,3,3,4,0
5967.0,87.16318238,273.8312134,30326.19962,196.5006784,617.3250876,3972745.865,0.9206844429650723,0.8746841963642579,0.0018158458865293213,0,0,0,2,4,0,0,2,3,3,4,0
5973.5,87.21064396,273.9803184,30359.2347,196.6076758,617.6612298,3979239.048,0.9281845409672912,0.9729414863776338,0.0018188137631672172,0,0,0,2,4,0,0,2,3,3,4,0
5980.5,87.2617275630539,274.14080225164406,30394.81093248,196.7228386181487,618.0230245961064,3986235.657266269,0.917182668284371,0.8904257914597337,0.0018220117437548347,0,0,0,2,4,0,0,2,3,3,4,0
6022.5,87.56760336,275.1017394,30608.26835,197.412405,620.1893613,4028301.245,0.9043207380478416,0.8477905099069595,0.0018412389047780667,0,0,0,2,4,0,0,2,3,3,4,0
6026.0,87.59304479565768,275.1816660355998,30626.056463360004,197.46976018733065,620.3695479106561,4031813.350202231,0.9321229794387346,0.9005094392309974,0.0018428442029776609,0,0,0,2,4,0,0,2,3,3,4,0
6043.5,87.7201412938155,275.5809514605094,30714.99705216,197.7562865327777,621.2696969725724,4049389.171933583,0.9202504690593551,0.9208835942405468,0.0018508776852787614,0,0,0,2,4,0,0,2,3,3,4,0
6044.5,87.72739838928139,275.60375029831147,30720.079371519994,197.77264692879595,621.3210946725134,4050394.2741121408,0.9239412872645828,0.907620752406228,0.0018513370931338056,0,0,0,2,4,0,0,2,3,3,4,0
6048.0,87.75279349717742,275.6835313827148,30737.86748928,197.8298976600368,621.5009531491921,4053912.786461356,0.9050884218905474,0.9017097186207446,0.0018529453198850594,0,0,0,2,4,0,0,2,3,3,4,0
6049.5,87.76367487,275.7177162,30745.49097,197.8544286,621.5780194,4055421.032,0.9071205459557982,0.8651628707301089,0.0018536347023802627,0,0,0,2,4,0,0,2,3,3,4,0
6058.5,87.82893476,275.9227362,30791.23184,198.0015505,622.0402166,4064474.432,0.9248281266809184,0.9119223999560804,0.001857772792182064,0,0,0,2,4,0,0,2,3,3,4,0
6060.0,87.8398067,275.9568914,30798.85532,198.0260602,622.117216,4065983.986,0.942037930362186,0.998179621820046,0.001858462772743253,0,0,0,2,4,0,0,2,3,3,4,0
6060.5,87.84343038,275.9682755,30801.39648,198.0342294,622.1428804,4066487.212,0.9123146758407376,0.8874930681910163,0.0018586927851561145,0,0,0,2,4,0,0,2,3,3,4,0
6061.5,87.85067729057181,275.9910423889481,30806.47880064,198.0505668838651,622.1942059616446,4067493.7267750166,0.940462877665834,0.9330730972073704,0.001859152838674777,0,0,0,2,4,0,0,2,3,3,4,0
6066.5,87.88690288169146,276.1048484398815,30831.89039744,198.1322338564852,622.4507703228688,4072527.545642069,0.9104499494383598,0.8558104886772714,0.0018614536753237558,0,0,0,2,4,0,0,2,3,3,4,5
6097.5,88.11116912,276.8094016,30989.4423,198.6378197,624.039115,4103783.5,0.926293359055734,0.9263555576252396,0.0018757400148176606,0,0,0,2,4,0,0,2,3,3,4,5
6101.0,88.13645365244297,276.8888353079721,31007.23041536,198.69482111406745,624.2181903182924,4107317.4004150834,0.9273121045779958,0.934032339210003,0.0018773552750810133,0,0,0,2,4,0,0,2,3,3,4,5
6104.0,88.15812033535784,276.9569031998451,31022.47737344,198.7436664840307,624.3716425737309,4110347.2644102327,0.9144197895457205,0.8713842288355256,0.001878740152508187,0,0,0,2,4,0,0,2,3,3,4,5
6130.0,88.34567566794964,277.5461256548571,31154.617676800008,199.16649122582567,625.6999856763099,4136637.258780228,0.9091549928535042,0.8803672902602686,0.0018907566720027292,0,0,0,2,4,0,0,2,3,3,4,5
6131.0,88.35288138,277.5687631,31159.7,199.1827358,625.7510195,4137649.528,0.8454506390729254,0.7747153828740687,0.0018912193557386755,0,0,0,2,4,0,0,2,3,3,4,5
6136.5,88.39250232,277.6932359,31187.65275,199.2720572,626.0316311,4143218.483,0.9178385251877604,0.8914197857581656,0.0018937647901491942,0,0,0,2,4,0,0,2,3,3,4,5
6143.0,88.43930417697838,277.8402682909884,31220.68782848,199.37756733658009,626.3631008352042,4149803.193211412,0.9043680677526807,0.8306591446101794,0.001896774501657982,0,0,0,2,4,0,0,2,3,3,4,5
6166.0,88.60471225,278.3599131,31337.58117,199.7504633,627.534588,4173130.905,0.9241072827933884,0.8987600601055857,0.0019074370335522665,0,0,0,2,4,0,0,2,3,3,4,5
6169.0,88.62626445626161,278.4276213308977,31352.828131840004,199.79905059019617,627.6872295283757,4176176.8627061513,0.9298856537168678,0.9588259410128124,0.001908829267024834,0,0,0,2,4,0,0,2,3,3,4,5
6197.5,88.83074962,279.0700304,31497.67423,200.2600419,629.1354766,4205150.376,0.936007742453868,0.9518990004775878,0.001922072358005419,0,0,0,2,4,0,0,2,3,3,4,5
6202.5,88.8665757,279.1825814,31523.08583,200.3408083,629.3892114,4210240.329,0.9233746230330028,0.9271943492585436,0.0019243988522065973,0,0,0,2,4,0,0,2,3,3,4,5
6219.0,88.98469940786437,279.5536779416427,31606.944099839995,200.60710634508945,630.2258115516393,4227051.730853266,0.9285085088915122,0.983292986309203,0.00193208293670115,0,0,0,2,4,0,0,2,3,3,4,5
6231.5,89.07408277954461,279.83448408546644,31670.47309183999,200.80861221820533,630.8588609222755,4239802.499910936,0.9246613703391782,0.9104581595939772,0.0019379110043224487,0,0,0,2,4,0,0,2,3,3,4,5
6238.0,89.1205267043342,279.98039197838926,31703.50816768,200.91331540225104,631.1877956760808,4246437.957233955,0.9061002261942794,0.8407596858899453,0.0019409439111064937,0,0,0,2,4,0,0,2,3,3,4,5
6251.5,89.21690991,280.2831887,31772.11948,201.1306017,631.8704207,4260230.339,0.9333706475006296,0.9618546906900916,0.0019472480746614697,0,0,0,2,4,0,0,2,1,3,4,5
6269.5,89.3452591115897,280.6864096580467,31863.60122752,201.4199521411678,632.7794419331005,4278643.356194889,0.933905169736484,0.9154601777998588,0.001955664218726082,0,0,0,2,4,0,0,2,1,3,4,5
6272.0,89.36307081,280.7423668,31876.30703,201.4601068,632.9055916,4281202.813,0.9168866923482656,0.8705740969454582,0.001956834084423321,0,0,0,2,4,0,0,2,1,3,4,5
6282.5,89.43784120716835,280.97726488937053,31929.6713792,201.62866921744032,633.435145966597,4291958.099158859,0.9132601473518632,0.8829714332514572,0.0019617500651564626,0,0,0,2,4,0,0,2,1,3,4,5
6285.0,89.45563447128693,281.0331640772089,31942.377177600003,201.6687823520693,633.5611650956597,4294520.207224746,0.9220431569379302,0.8738395889191145,0.00196292114268077,0,0,0,2,4,0,0,2,1,3,4,5
6293.0,89.51254915,281.2119668,31983.03573,201.7970908,633.964258,4302722.377,0.918670182908639,0.8715991895971841,0.0019666701557697333,0,0,0,2,4,0,0,2,1,3,4,5
6306.0,89.6049584,281.502279,32049.10588,202.0054182,634.6187378,4316062.025,0.93498058524502,0.9773794040141736,0.0019727673856887048,0,0,0,2,4,0,0,2,1,3,4,5
6326.0,89.74694067,281.9483295,32150.75227,202.3255031,635.624314,4336611.418,0.9281806460221388,0.9586428632563282,0.001982160015375508,0,0,0,2,4,0,0,2,1,3,4,5
6335.0,89.81075946620903,282.1488221523623,32196.4931456,202.46937614062165,636.0763046602855,4345869.2540702885,0.9319991552162428,0.9472781471555646,0.001986391547952132,0,0,0,2,4,0,0,2,1,3,4,5
6341.0,89.85328015,282.2824048,32226.98706,202.5652348,636.3774534,4352044.8,0.9273649851497427,0.8932434116147979,0.0019892142403806446,0,0,0,2,4,0,0,2,1,3,4,5
6347.0,89.89578072,282.4159243,32257.48098,202.661048,636.6784597,4358223.268,0.8726712227365118,0.7875950559007051,0.0019920382684166923,0,0,0,2,4,0,0,2,1,3,4,5
6356.0,89.95949391996764,282.61608521962603,32303.22185216,202.80468309317504,637.1297025191249,4367496.447077224,0.9148044216790304,0.887625150968089,0.001996276813910069,0,0,0,2,4,0,0,2,1,3,4,5
6356.5,89.96303222,282.6272011,32305.76301,202.8126598,637.1547622,4368011.816,0.9328316858058108,0.9191605916271636,0.001996512376558743,0,0,0,2,4,0,0,2,1,3,4,5
6356.5,89.96303221940144,282.6272011151334,32305.76301184,202.8126598354186,637.1547621939568,4368011.816295969,0.9094221289557598,0.8551129360624734,0.0019965123766940234,0,0,0,2,4,0,0,2,1,3,4,5
6371.0,90.06558244,282.9493721,32379.45664,203.043849,637.8810645,4382966.338,0.9319121559882504,0.9006558243370824,0.002003347726259299,0,0,0,2,4,0,0,2,1,3,4,5
6397.5,90.2527007210488,283.5372215518852,32514.138105600003,203.46568850553243,639.2063122665699,4410340.997213248,0.9162233812854093,0.895094158213882,0.00201586001977534,0,0,0,2,4,0,0,2,1,3,4,5
6428.0,90.46758421422352,284.2122979554205,32669.148846079992,203.9501218525455,640.7282045107,4441917.925317974,0.9175108776616522,0.8735536923858337,0.0020302930685926215,0,0,0,2,4,0,0,2,1,3,4,5
6461.5,90.70301714003924,284.9519323055764,32839.40654464,204.48088184050448,642.3956361896915,4476687.206244548,0.8862599051514045,0.821422257186512,0.0020461852645431173,0,0,0,2,4,0,0,2,1,3,4,5
6495.5,90.94134078,285.7006481,33012.2054,205.0181587,644.0835411,4512067.71,0.8960752105602235,0.8460573498637834,0.002062356835640498,0,0,0,2,4,0,0,2,1,3,4,5
6528.5,91.17205914,286.4254712,33179.92194,205.5382901,645.7175823,4546496.282,0.9432315862315588,0.9497089489664894,0.0020780933017950677,0,0,0,2,4,0,0,2,1,3,4,5
6546.0,91.29417319761636,286.8091038331858,33268.86253056,205.8135840567064,646.5824436815341,4564789.223269613,0.8598336242440191,0.7943191019482526,0.0020864545620633357,0,0,0,2,4,0,0,2,1,3,4,5
6563.5,91.4161241350192,287.1922240022289,33357.80311936,206.08851024998728,647.4461497906249,4583106.63338752,0.9088156164725784,0.8668016091497153,0.0020948270064493476,0,0,0,2,4,0,0,2,1,3,4,5
6565.5,91.4300510278689,287.23597662649286,33367.967758080005,206.11990703722765,647.5447857067654,4585201.608211106,0.9163314053622476,0.9126752392247076,0.0020957845686859116,0,0,0,2,4,0,0,2,1,3,4,5
6569.0,91.45441798713324,287.31252768670805,33385.75587584,206.1748399101932,647.7173624169146,4588868.581988069,0.9371140121890418,0.9817428415358654,0.0020974606535589897,0,0,0,2,4,0,0,2,1,1,4,5
6592.5,91.61785687662946,287.82598610126024,33505.1903808,206.54329654267343,648.8749030666811,4613514.981693536,0.9098331777278584,0.8547656351521901,0.002108725925752012,0,0,0,2,4,0,0,2,1,1,4,5
