# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
12882.5,128.07227816764538,402.3509282199832,65472.9791552,288.7261439011397,907.05993257913,12602507.200800397,0.910938450640358,0.9166901105285185,0.011761686677295722,0,2,2,0,2,3,0,1,1,1,1,2
12996.5,128.63769954080547,404.1272518520856,66052.36356224,290.00082984479184,911.0644765753416,12770160.164172992,0.712386690855992,0.6986346837921737,0.011918154084478267,0,2,2,0,2,3,0,1,1,1,1,2
13725.5,132.1962532,415.306778,69757.37438,298.0232333,936.2676004,13859545.51,0.7620278661276273,0.8913459708151152,0.012934857261417609,0,2,2,0,2,3,0,1,1,1,1,2
13796.5,132.53772813406255,416.37955302945215,70118.21905024,298.7930543054306,938.6860643495968,13967224.554985626,0.7866810587014607,0.931807683889918,0.013035352120785826,0,2,2,0,2,3,0,1,1,1,1,2
14703.0,136.8226627,429.841072,74725.34155,308.4530108,969.0337126,15366171.05,0.8699947913150845,0.9505526214467568,0.014340962987773874,0,2,2,2,2,3,0,1,1,1,1,2
15337.0,139.7414573,439.0107358,77947.53202,315.0331414,989.7058027,16370703.92,0.9279398216920948,0.944522922860112,0.015278474919783264,0,2,2,2,2,3,0,1,1,1,1,2
18058.5,151.63375718684787,476.37149761441975,91779.06416256004,341.84314220202987,1073.931904221948,20916029.121127486,0.9088047209769968,0.9166262729726622,0.01952054278852309,1,2,1,2,4,1,0,1,1,1,1,2
18846.5,154.90677544849757,486.6539877402837,95783.93181824002,349.2218345710929,1097.1127499616955,22299893.59466551,0.8305897697498071,0.905887575722208,0.020812077884060372,1,2,1,2,4,1,0,1,1,1,1,2
19260.5,156.59894715920538,491.9701019552558,97888.01203328,353.0366664757126,1109.0973978479287,23038704.97077574,0.9066900869689892,0.915185696081129,0.021501596864765916,1,2,1,2,4,1,0,1,1,1,1,2
19265.5,156.6192723,492.0339552,97913.42363,353.0824874,1109.241349,23047676.78,0.9136835636114232,0.9488751397872182,0.02150997008823192,1,2,1,2,4,1,0,1,1,1,1,2
21543.0,165.61823423835193,520.3050279837199,109488.40597248,373.3697472669406,1172.9756550864984,27253105.64440336,0.8485274489451241,0.840841265983592,0.02543481899794938,1,2,1,2,4,1,0,1,1,1,1,2
24946.5,178.2214080932359,559.8990663781384,126786.07991424,401.78234240539103,1262.2364552428753,33960272.11489363,0.9072060027436954,0.9714797337593158,0.03169449330413504,1,1,1,1,1,4,0,1,1,1,1,2
26583.5,183.9759860347736,577.977606163783,135105.83670656002,414.75546291679353,1302.9927153356325,37357255.89732667,0.8767498633112546,0.8774668031736642,0.03486483538450257,1,1,1,1,1,4,0,1,1,1,1,2
27962.0,188.6857815,592.7738651,142111.8139,425.3732259,1336.349401,40300373.82,0.8903004670060416,0.8435825534501203,0.03761159285976262,1,1,1,1,1,4,0,1,1,1,1,2
28507.5,190.51739112621092,598.5280363431976,144884.2191552,429.50240655493,1349.3216051321049,41485413.86599352,0.9149034301189062,0.9922780787823487,0.038717568797640975,1,1,1,1,1,4,0,1,1,1,1,2
30491.5,197.03548811899904,619.0052419711263,154967.54076544,444.1968044154714,1395.4854174997072,45890724.2640885,0.8637791245359211,0.8444812864662998,0.042828963442615685,1,1,1,1,1,4,0,1,1,1,1,2
46902.5,244.37290714590472,767.7201298259549,238373.4837824,550.9142818697276,1730.7482606796327,87548904.42317736,0.8195212721869424,0.9645744321114084,0.08170777182341328,1,1,3,4,3,2,0,1,1,1,1,2
