# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
3066.5,62.48511074,196.3027649,15584.93232,140.8664336,442.5449531,1463595.889,0.9419104408909276,0.9409298787702556,0.001625411754626264,0,0,0,4,0,4,1,2,3,4,2,4
3068.0,62.50039138475438,196.3507704208312,15592.55579648,140.90088233779028,442.6531768367218,1464669.9130835056,0.9410451704889614,0.9401533155956854,0.001626604523329157,0,0,0,4,0,4,1,2,3,4,2,4
3075.0,62.57165172872317,196.5746413939358,15628.132031999996,141.0615316572335,443.1578715584888,1469685.4942502617,0.934064633944072,0.9188566047563828,0.001632174629562714,0,0,0,4,0,4,1,2,3,4,2,4
3075.5,62.576738648103046,196.59062242248905,15630.673191680002,141.0729996082835,443.1938991892592,1470043.9686980536,0.9328041299636358,0.8974179654626919,0.0016325727371179165,0,0,0,4,0,4,1,2,3,4,2,4
3079.0,62.61233551177887,196.70245326790385,15648.461309439996,141.15324917775428,443.4460106471623,1472554.105639887,0.932261437718347,0.9334704532164388,0.00163536039600767,0,0,0,4,0,4,1,2,3,4,2,4
3079.5,62.61741913,196.7184239,15651.00247,141.1647097,443.4820149,1472912.813,0.9379922389809272,0.9284114622154472,0.0016357587622260919,0,0,0,4,0,4,1,2,3,4,2,4
3089.5,62.71900488,197.037565,15701.82566,141.3937246,444.2014865,1480093.076,0.931264209165279,0.9074254262381172,0.0016437328785578083,0,0,0,4,0,4,1,2,3,4,2,4
3093.0,62.75452104721905,197.1491423014894,15719.613780480002,141.47379224885063,444.4530264044777,1482608.916141198,0.9316082587481606,0.9055949644192304,0.001646526871195392,0,0,0,4,0,4,1,2,3,4,2,4
3097.5,62.80015517,197.2925061,15742.48422,141.5766698,444.7762258,1485845.66,0.9361345030190408,0.9515175028071692,0.001650121471012426,0,0,0,4,0,4,1,2,3,4,2,4
3098.5,62.81029158793885,197.32435062250147,15747.566536959996,141.59952135584933,444.8480160433673,1486565.2561019503,0.92475680083563,0.8895272252916251,0.001650920626005607,0,0,0,4,0,4,1,2,3,4,2,4
3110.5,62.93180121,197.7060844,15808.55437,141.8734527,445.7085966,1495209.46,0.9277818073918844,0.8705585436147545,0.0016605205372453658,0,0,0,4,0,4,1,2,3,4,2,4
3117.0,62.99752107,197.9125494,15841.58945,142.0216115,446.1740513,1499898.708,0.9401589610993776,0.9264341333791224,0.001665728230760251,0,0,0,4,0,4,1,2,3,4,2,4
3118.5,63.01267746,197.9601646,15849.21292,142.0557801,446.281395,1500981.537,0.9401992191134018,0.9380356649733468,0.0016669307778554418,0,0,0,4,0,4,1,2,3,4,2,4
3126.5,63.09345002941657,198.21391910204983,15889.87147904,142.23787374631672,446.8534592236611,1506761.0221872602,0.9259476277267644,0.8964553732739738,0.0016733492457055253,0,0,0,4,0,4,1,2,3,4,2,4
3129.0,63.118670260679,198.2931507953057,15902.577277439996,142.2947302356747,447.0320791529372,1508568.62916353,0.94350494185944,0.9282157391276324,0.0016753567025787344,0,0,0,4,0,4,1,2,3,4,2,4
3131.5,63.14388041875604,198.3723508427164,15915.283075840003,142.35156401604362,447.2106277398198,1510376.9584025962,0.9210354041887872,0.8984846225162789,0.001677364961568462,0,0,0,4,0,4,1,2,3,4,2,4
3132.5,63.15396166419726,198.4040220093336,15920.3653952,142.3742911757663,447.2820272178415,1511100.4922671989,0.9355766961055164,0.9555520381903388,0.0016781684896852284,0,0,0,4,0,4,1,2,3,4,2,4
3135.0,63.17915774,198.4831778,15933.07119,142.4310932,447.4604761,1512909.832,0.9312465713072724,0.9117227917063112,0.0016801778708893642,0,0,0,4,0,4,1,2,3,4,2,4
3141.5,63.24462056005644,198.6888353305473,15966.106269439995,142.57867259059122,447.92411036918577,1517617.492224714,0.9384382319458292,0.9515043226152547,0.001685406012293386,0,0,0,4,0,4,1,2,3,4,2,4
3142.5,63.25468574999206,198.72045605730605,15971.188588799998,142.6013635547821,447.9953961355907,1518342.1802356371,0.9370688448943324,0.9246338644191846,0.0016862108221594454,0,0,0,4,0,4,1,2,3,4,2,4
3143.5,63.26474934,198.7520718,15976.27091,142.6240509,448.0666706,1519066.984,0.937217929327258,0.9319778188160748,0.0016870157605767004,0,0,0,4,0,4,1,2,3,4,2,4
3146.0,63.28990131,198.831089,15988.97671,142.6807535,448.244807,1520879.496,0.9319999334552048,0.9276565017697432,0.001689028664775423,0,0,0,4,0,4,1,2,3,4,2,4
3146.0,63.28990130926751,198.83108899961783,15988.976706560004,142.6807535116127,448.2448070407385,1520879.496247736,0.9386645323536436,0.9736907893733464,0.0016890286650505489,0,0,0,4,0,4,1,2,3,4,2,4
3148.5,63.31504328829492,198.91007485622703,16001.682504960005,142.73743358913208,448.4228727558783,1522692.72924407,0.9364477206306404,0.9685057435687856,0.001691042369959307,0,0,0,4,0,4,1,2,3,4,2,4
3151.5,63.345200490904325,199.0048165023976,16016.92946304,142.80541998669472,448.6364583230051,1524869.5592444616,0.9347581563071742,0.9318696119080204,0.0016934598713318184,0,0,0,4,0,4,1,2,3,4,2,4
3155.0,63.38036576,199.1152914,16034.71758,142.8846966,448.885513,1527410.504,0.9291052224839176,0.8969798351685456,0.0016962817441619818,0,0,0,4,0,4,1,2,3,4,2,4
3159.0,63.42053075951336,199.24147352085265,16055.04685824,142.9752445442469,449.1699779054102,1530316.1671508043,0.9363117959875016,0.9246410077203364,0.0016995086588286585,0,0,0,4,0,4,1,2,3,4,2,4
3159.5,63.42554959628451,199.2572406615825,16057.58801792,142.9865590098638,449.2055233474716,1530679.5044536002,0.9374548349346946,0.9110919020305966,0.0016999121668784536,0,0,0,4,0,4,1,2,3,4,2,4
3161.0,63.440603724332966,199.3045345996657,16065.211496960004,143.02049703613625,449.3121428014864,1531769.688857247,0.9299882624471488,0.8763920674609716,0.001701122882594257,0,0,0,4,0,4,1,2,3,4,2,4
3176.5,63.59595438273762,199.7925830868401,16143.98744704,143.3707195604437,450.4123993109723,1543050.0645712633,0.9072896821094906,0.8446903093498656,0.0017136504220742227,0,0,0,4,0,4,1,2,3,4,2,4
3184.0,63.67098798068676,200.0283080869296,16182.10484224,143.53987530366024,450.943817751174,1548518.207470591,0.944316501069252,0.9503132534430856,0.0017197231254832328,0,0,0,4,0,4,1,2,3,4,2,0
3189.0,63.72096129344279,200.18530387915945,16207.51643904,143.6525351399374,451.29774906517696,1552167.2165268713,0.9106643190626902,0.8451934863547781,0.0017237755707363198,0,0,0,4,0,4,1,2,3,4,2,0
3199.5,63.82577789091296,200.514594931746,16260.88079232,143.88883367727416,452.04010281412815,1559839.4478480762,0.9381990583711488,0.9117503204964504,0.0017322960476435203,0,0,0,4,0,4,1,2,3,4,2,0
3204.5,63.8756301,200.6712103,16286.29239,144.0012205,452.3931764,1563497.321,0.9432152020620028,0.9678125773726838,0.0017363583370109297,0,0,0,4,0,4,1,2,3,4,2,0
3204.5,63.875630103380026,200.6712102761977,16286.29238912,144.00122050505993,452.39317644666016,1563497.321023699,0.9441072037383108,0.9409769425157676,0.0017363583370372487,0,0,0,4,0,4,1,2,3,4,2,0
3208.0,63.91050351,200.7807683,16304.08051,144.0798391,452.6401641,1566059.531,0.909943932721752,0.8456183834859126,0.0017392038261812132,0,0,0,4,0,4,1,2,3,4,2,0
3217.0,64.00009074534987,201.06221491467124,16349.821381119997,144.28180457631674,453.27465730363485,1572654.4889122937,0.9316053701283354,0.8909808970705801,0.0017465279258131355,0,0,0,4,0,4,1,2,3,4,2,0
3218.0,64.01003714,201.0934624,16354.9037,144.3042277,453.3451017,1573387.832,0.9252564018263756,0.9135344895048366,0.001747342347665431,0,0,0,4,0,4,1,2,3,4,2,0
3219.5,64.02495384,201.1403246,16362.52718,144.3378559,453.4507478,1574488.061,0.9244399571718062,0.8859584172262863,0.001748564218512993,0,0,0,4,0,4,1,2,3,3,2,0
3221.0,64.03986706413403,201.1871759055504,16370.150658559996,144.37147630938375,453.5563693614728,1575588.5453222247,0.927759127404456,0.9171860357491304,0.0017497863729113278,0,0,0,4,0,4,1,2,3,3,2,0
3228.0,64.10941623821812,201.40567107991623,16405.72689408,144.52826796743892,454.0489448825632,1580727.5284988089,0.9240254155800104,0.8973990441543412,0.0017554935245402885,0,0,0,4,0,4,1,2,3,3,2,0
3232.0,64.14912477,201.5304191,16426.05617,144.6177869,454.3301768,1583666.594,0.9403746111659126,0.9288873003471118,0.0017587575345372807,0,0,0,4,0,4,1,2,3,3,2,0
3234.0,64.16896982,201.5927642,16436.22081,144.6625256,454.4707276,1585136.809,0.9340636266208432,0.929985069647698,0.0017603902972150034,0,0,0,4,0,4,1,2,3,3,2,0
3237.0,64.19872589318048,201.68624563584063,16451.46776832,144.72960765358607,454.6814721614391,1587342.9836230474,0.922408340351382,0.9224959212577144,0.0017628403875657693,0,0,0,4,0,4,1,2,3,3,2,0
3237.0,64.19872589,201.6862456,16451.46777,144.7296077,454.6814722,1587342.984,0.935984923836244,0.9428906884563224,0.001762840387984398,0,0,0,4,0,4,1,2,3,3,2,0
3255.0,64.37697350849102,202.2462270346201,16542.9495168,145.13144907754216,455.9438942268476,1600601.490259873,0.9272771092466746,0.875411487795251,0.001777564761075052,0,0,0,4,0,4,1,2,3,3,2,0
3257.0,64.39674834339405,202.30835151067745,16553.114155519994,145.17602946534754,456.0839476456712,1602076.9255900215,0.9373792423859624,0.925638304141136,0.0017792033212451362,0,0,0,4,0,4,1,2,3,3,2,0
3260.5,64.4313397005603,202.41702346422863,16570.90227328,145.25401222094314,456.328937697757,1604660.027543378,0.9288427843788326,0.9009787008047476,0.0017820720121931905,0,0,0,4,0,4,1,2,3,3,2,0
3271.5,64.5399347,202.7581847,16626.80779,145.4988288,457.0980516,1612787.373,0.9384084967258928,0.9006762511469437,0.001791097920873576,0,0,0,4,0,4,1,2,3,3,2,0
3271.5,64.5399347,202.7581847,16626.80779,145.4988288,457.0980516,1612787.373,0.9390262198563312,0.92199906701808,0.001791097920873576,0,0,0,4,0,4,1,2,3,3,2,0
3272.0,64.54486649,202.7736784,16629.34895,145.509947,457.1329806,1613157.123,0.944663295272317,0.9642220788655405,0.0017915085506114634,0,0,0,4,0,4,1,2,3,3,2,0
3279.5,64.61879825,203.0059419,16667.46634,145.6766188,457.6565953,1618706.76,0.9359665442951872,0.9463603591934212,0.001797671758148123,0,0,0,4,0,4,1,2,3,3,2,0
3286.0,64.68280408,203.2070221,16700.50142,145.8209135,458.1099107,1623521.582,0.93943083921247,0.9430443489888878,0.0018030189091848617,0,0,0,4,0,4,1,2,3,3,2,0
3289.5,64.71724254,203.3152137,16718.28953,145.8985516,458.3538178,1626116.152,0.9253256800090496,0.9101393979513436,0.0018059003360923137,0,0,0,4,0,4,1,2,3,3,2,0
3295.0,64.77132312916235,203.4851129058671,16746.2422912,146.0204708623836,458.7368385349868,1630196.1230243908,0.9392264970435644,0.9667361661069008,0.001810431390676042,0,0,0,4,0,4,1,2,3,3,2,0
3305.5,64.87444269604234,203.80907257961863,16799.60664448,146.25294361395785,459.4671732234922,1637994.615541204,0.94177654698171,0.9717965757332496,0.0018190920882773822,0,0,0,4,0,4,1,2,3,3,2,0
3307.0,64.88916069,203.8553105,16807.23012,146.2861238,459.571412,1639109.698,0.8311152971544367,0.7082779153378225,0.0018203304547892906,0,0,0,4,0,4,1,2,3,3,2,0
3313.5,64.95290010061107,204.0555537854315,16840.265199359997,146.4298179868176,460.0228404538767,1643944.645328015,0.9393197346511252,0.9413463782697256,0.0018256999562199921,0,0,0,4,0,4,1,2,3,3,2,0
3318.5,65.00188789,204.2094535,16865.6768,146.5402561,460.3697919,1647667.064,0.9343776800404604,0.9190888005106987,0.0018298339272912135,0,0,0,4,0,4,1,2,3,3,2,0
3321.0,65.02636794,204.2863598,16878.38259,146.5954439,460.5431696,1649529.326,0.9342999150544796,0.9221142463017,0.0018319020818738708,0,0,0,4,0,4,1,2,3,3,2,0
3339.0,65.20235302,204.8392333,16969.86434,146.9921847,461.7895675,1662958.289,0.9297829557531084,0.9324867481347576,0.0018468157574838475,0,0,0,4,0,4,1,2,3,3,2,0
3345.0,65.26090926,205.0231931,17000.35826,147.1241938,462.2042865,1667442.669,0.9347359131706162,0.9137906156375698,0.0018517959326940902,0,0,0,4,0,4,1,2,3,3,2,0
3350.0,65.30966601,205.176367,17025.76986,147.2341111,462.5496017,1671182.727,0.9369000022118336,0.9070786943677264,0.0018559494933059182,0,0,0,4,0,4,1,2,3,3,2,0
3365.0,65.45571837535527,205.63520398345847,17102.0046464,147.56337150540094,463.584003860309,1682419.6434158774,0.9440456251361496,0.9625840937552246,0.0018684287686068343,0,0,0,4,0,4,1,2,3,3,2,0
3376.0,65.56261666,205.9710348,17157.91016,147.804363,464.3411009,1690675.988,0.9334663626203678,0.9305472458461956,0.0018775979386203186,0,0,0,4,0,4,1,2,3,3,2,0
3376.0,65.56261666,205.9710348,17157.91016,147.804363,464.3411009,1690675.988,0.932865446335126,0.906737880602466,0.0018775979386203186,0,0,0,4,0,4,1,2,3,3,2,0
3377.0,65.57232604209374,206.0015377726364,17162.99247872,147.82625182929613,464.4098667546314,1691427.2322023856,0.9487165198852544,0.9761397694194872,0.0018784322407431448,0,0,0,4,0,4,1,2,3,3,2,0
3379.0,65.5917405,206.0625301,17173.15712,147.8700198,464.5473678,1692930.055,0.9152758280864468,0.8928375299270099,0.001880101216352274,0,0,0,4,0,4,1,2,3,3,2,0
3384.5,65.64510065,206.2301659,17201.10987,147.9903149,464.9252861,1697065.111,0.9371286411048624,0.911737509020617,0.0018846934461330164,0,0,0,4,0,4,1,2,3,3,2,0
3386.5,65.66449359,206.2910907,17211.27451,148.0340343,465.0626348,1698569.602,0.9353429063434976,0.9352246909725598,0.0018863642743817894,0,0,0,4,0,4,1,2,3,3,2,0
3387.0,65.66934093,206.306319,17213.81567,148.0449622,465.0969656,1698945.794,0.9385094704648108,0.928189565417283,0.0018867820583502962,0,0,0,4,0,4,1,2,3,3,2,0
3389.0,65.68872671,206.3672213,17223.98031,148.0886655,465.2342636,1700450.839,0.9311660490720262,0.9197810619752222,0.0018884535018495758,0,0,0,4,0,4,1,2,3,3,2,0
3403.0,65.82426734,206.7930347,17295.13278,148.3942283,466.1942174,1710998.588,0.9351350388111712,0.9345475161572752,0.0019001674150535555,0,0,0,4,0,4,1,2,3,3,2,0
3404.5,65.838773,206.8386056,17302.75626,148.4269298,466.2969524,1712129.993,0.930832667258953,0.9804041918047895,0.0019014239087346762,0,0,0,4,0,4,1,2,3,3,2,0
3407.0,65.8629420001316,206.91453473142408,17315.462059519996,148.48141644509667,466.4681270985224,1714016.22199924,0.936286267678068,0.9330527153541206,0.0019035186801195402,0,0,0,4,0,4,1,2,3,3,2,0
3409.0,65.88227081698209,206.9752580004441,17325.626698239997,148.5249913298044,466.6050216362012,1715525.703426349,0.9374136836333754,0.970537553352122,0.0019051950505394443,0,0,0,4,0,4,1,2,3,3,2,0
3410.5,65.89676370899615,207.0207887635248,17333.250177279995,148.55766410556092,466.7076661884903,1716658.1051293442,0.9302160532601944,0.8718914223465143,0.001906452651119523,0,0,0,4,0,4,1,2,3,3,2,0
3414.5,65.93539585,207.1421552,17353.57945,148.6447564,466.9812747,1719679.06,0.9313562181905236,0.8957936817165197,0.001909807604214065,0,0,0,4,0,4,1,0,3,3,4,0
3418.0,65.9691804095275,207.24829253791128,17371.367572479998,148.72092031523877,467.2205506974672,1722323.848342347,0.9211242060428002,0.8535235411968944,0.001912744801627954,0,0,0,4,0,4,1,0,3,3,4,0
3423.0,66.01741408,207.3998231,17396.77917,148.8296583,467.5621611,1726104.466,0.9343786019944716,0.9334477490109624,0.0019169434061926986,0,0,0,4,0,4,1,0,3,3,4,0
3438.0,66.16190411,207.8537519,17473.01396,149.1553966,468.5854982,1737462.885,0.9349782223189498,0.9359064110959328,0.001929557617461893,0,0,0,4,0,4,1,0,3,3,4,0
3439.0,66.17152555551537,207.8839785620364,17478.096279039997,149.17708721235385,468.6536412702548,1738220.9952828446,0.9267764440758868,0.8855441096991887,0.0019303995447823368,0,0,0,4,0,4,1,0,3,3,4,0
3443.5,66.21480478182755,208.0199442614717,17500.966716159997,149.27465590015203,468.9601623430619,1741633.8563165313,0.9431816882333612,0.9364187497627586,0.001934189733373841,0,0,0,4,0,4,1,0,3,3,4,0
3446.0,66.23883658,208.0954424,17513.67251,149.3288332,469.1303653,1743530.854,0.9214964690195058,0.8674547234327546,0.001936296464033843,0,0,0,4,0,4,1,0,3,3,4,0
3473.5,66.50261317149565,208.92412098409457,17653.436296959993,149.9234911338198,470.9985383465428,1764443.2000991562,0.9244138071317258,0.8627783326474905,0.0019595208891786866,0,0,0,4,0,4,1,0,3,3,4,0
3481.0,66.57437085863525,209.1495544068509,17691.553692160003,150.0852616637073,471.5067554548047,1770160.976750241,0.9330097726065268,0.9049227279629553,0.001965870825967147,0,0,0,4,0,4,1,0,3,3,4,0
3481.0,66.57437086,209.1495544,17691.55369,150.0852617,471.5067555,1770160.977,0.9352801318970948,0.9140813127503452,0.0019658708262445196,0,0,0,4,0,4,1,0,3,3,4,0
3492.5,66.68424934,209.4947478,17750.00036,150.3329717,472.2849595,1778940.202,0.9413324075065532,0.9430576980608338,0.001975620686584219,0,0,0,4,5,4,1,0,3,3,4,0
3502.5,66.77964888672976,209.794454351856,17800.8235584,150.54804045024358,472.9606178908242,1786586.070078435,0.9294337556590608,0.9057222237103608,0.0019841118855158458,0,0,0,4,5,4,1,0,3,3,4,0
3516.5,66.91297975,210.2133256,17871.97603,150.8486215,473.9049213,1797308.632,0.9410582223048062,0.958638636811717,0.0019960199390421014,0,0,0,4,5,4,1,0,3,3,4,0
3517.5,66.92249322,210.2432131,17877.05835,150.8700687,473.9722995,1798075.348,0.9377144069339668,0.9409997884679526,0.00199687142353193,0,0,0,4,5,4,1,0,3,3,4,0
3523.0,66.97479313967291,210.4075181032925,17905.01110528,150.98797365407862,474.3427088120626,1802294.230026668,0.9365939484767608,0.9174629197215468,0.0020015567471851773,0,0,0,4,5,4,1,0,3,3,4,0
3533.0,67.06977942075946,210.7059263061458,17955.83429888,151.20211072616013,475.0154402645752,1809973.3638932249,0.9422399543180808,0.9678673901828764,0.002010084889786465,0,0,0,4,5,2,1,0,3,3,4,0
3533.0,67.06977942075946,210.7059263061458,17955.83429888,151.20211072616013,475.0154402645752,1809973.3638932249,0.9324694117477992,0.9299116637232708,0.002010084889786465,0,0,0,4,5,2,1,0,3,3,4,0
3542.0,67.15515220332648,210.97413281267487,18001.575173119996,151.39457512717922,475.6200850128943,1816893.8833029864,0.9240741745407076,0.8998444069936337,0.0020177705451516433,0,0,0,4,5,2,1,0,3,3,4,0
3543.0,67.16463136946916,211.00391249139088,18006.65749248,151.41594495933128,475.6872203205916,1817663.373188588,0.939248698553344,0.931168656079182,0.0020186251102092,0,0,0,4,5,2,1,0,3,3,4,0
3543.0,67.16463136946916,211.00391249139088,18006.65749248,151.41594495933128,475.6872203205916,1817663.373188588,0.9128951084083288,0.8731668414169296,0.0020186251102092,0,0,0,4,5,2,1,0,3,3,4,0
3557.5,67.30192925,211.4352465,18080.35112,151.7254693,476.6596197,1828833.173,0.9367028114615952,0.9116573047955072,0.0020310298484615707,0,0,2,4,5,2,1,0,3,3,4,0
3559.0,67.31611649,211.479817,18087.9746,151.757453,476.7600995,1829989.971,0.9290818923764822,0.9065058486130176,0.002032314542604988,0,0,2,4,5,2,1,0,3,3,4,0
3564.0,67.36338573,211.6283177,18113.3862,151.8640168,477.0948795,1833847.724,0.9351313441581588,0.94151313530443,0.0020365988106326397,0,0,2,4,5,2,1,0,3,3,4,0
3579.0,67.50499486,212.0731959,18189.62099,152.1832604,478.0978129,1845437.218,0.9180858628437322,0.8735286683841015,0.002049469644665005,0,0,2,4,5,2,1,0,3,3,4,0
3582.0,67.53328104898615,212.1620596163097,18204.86794752,152.24702879683437,478.29814719900855,1847758.036432429,0.9409342036349778,0.9533885035372678,0.0020520470538998724,0,0,2,4,5,2,1,0,3,3,4,0
3592.0,67.62748291,212.4580035,18255.69114,152.4593975,478.9653231,1855501.115,0.934788516498112,0.9563970356852612,0.0020606462109590824,0,0,2,4,5,2,1,0,3,3,4,0
3594.0,67.64630754,212.5171428,18265.85578,152.5018357,479.0986468,1857051.025,0.9294356798732124,0.8921604531661218,0.0020623674797543463,0,0,2,4,5,2,1,0,3,3,4,0
3600.0,67.70275003,212.6944621,18296.3497,152.6290797,479.4983954,1861703.343,0.9282411174175484,0.9062018864002316,0.0020675341602706646,0,0,2,4,5,2,1,0,3,3,4,0
3608.0,67.77793355808708,212.9306581415835,18337.008250880004,152.79857341335153,480.0308757143858,1867912.467602214,0.934047690022162,0.9002359382755869,0.0020744297686761197,0,0,2,4,5,2,1,0,3,3,4,5
3609.0,67.7873256365023,212.96016422613468,18342.09057024,152.8197469149308,480.097394231398,1868689.092556544,0.9333541295641232,0.9285935018698946,0.002075292257659036,0,0,2,4,5,2,1,0,3,3,4,5
3617.0,67.86241547,213.1960659,18382.74913,152.9890294,480.6292109,1874905.965,0.9061406584419988,0.8300746546151293,0.002082196470510788,0,0,2,4,5,2,1,0,3,3,4,5
3620.0,67.89055274,213.2844617,18397.99608,153.0524621,480.8284906,1877239.066,0.9375956001773804,0.9562049681306302,0.002084787520279807,0,0,2,4,5,2,1,0,3,3,4,5
3624.5,67.93273681,213.4169869,18420.86652,153.1475619,481.1272552,1880740.53,0.9223668504512132,0.9190382136061646,0.002088676107824207,0,0,2,4,5,2,1,0,3,3,4,5
3636.5,68.0450997826399,213.7699855899259,18481.854352640003,153.40087294998338,481.923055513929,1890088.394286284,0.9325258880443752,0.9056754367178416,0.0020990574764832557,0,0,2,4,5,2,1,0,3,3,4,5
3637.0,68.04977755,213.7846812,18484.39551,153.4114185,481.9561853,1890478.224,0.9377939717416248,0.943680657106735,0.0020994904059576675,0,0,2,4,5,2,1,0,3,3,4,5
3644.5,68.11990546666445,214.00499457730425,18522.51290752,153.56951488404832,482.45285977507456,1896328.8810942464,0.937762274831982,0.8987570713205266,0.002105987914515015,0,0,2,4,5,2,1,0,3,3,4,5
3645.0,68.12457809,214.0196741,18525.05407,153.5800489,482.4859532,1896719.139,0.9368305221722452,0.9189462939813072,0.0021064213195225823,0,0,2,4,5,2,1,0,3,3,4,5
3653.5,68.20396379,214.2690716,18568.25378,153.759016,483.048195,1903357.62,0.9246781387038716,0.9091325986059444,0.0021137937541757267,0,0,2,4,5,2,1,0,3,3,4,5
3657.0,68.23662517,214.3716804,18586.0419,153.8326478,483.2795162,1906093.358,0.925287178767738,0.8748285281408061,0.0021168319566851747,0,0,2,4,5,2,1,0,3,3,4,5
3668.5,68.34383124950594,214.7084781716284,18644.48857216,154.0743331688862,484.0387931901191,1915091.429353648,0.9175296015147498,0.8401890263929294,0.002126824859136669,0,0,2,4,5,2,1,0,3,3,4,5
3671.0,68.36711467,214.7816252,18657.19437,154.1268233,484.2036959,1917049.4,0.9359482784798194,0.9430327922528032,0.0021289993039596646,0,0,2,4,5,2,1,0,3,3,4,5
3679.0,68.4415684,215.0155285,18697.85293,154.2946718,484.7310074,1923319.387,0.9363875730263502,0.9453255100349466,0.002135962503738886,0,0,2,4,5,2,1,0,3,3,4,5
3686.5,68.51129529,215.234582,18735.97032,154.4518641,485.2248416,1929203.694,0.932177403647424,0.9308092572499094,0.002142497382551756,0,0,2,4,5,2,1,0,3,3,4,5
3688.5,68.52987714,215.2929586,18746.13496,154.493755,485.3564458,1930773.855,0.9277229080187044,0.8848935316676473,0.002144241141307323,0,0,2,4,5,2,1,0,1,3,4,5
3705.5,68.68761993995821,215.7885221959405,18832.534388479995,154.8493703926418,486.47364443852825,1944137.3953026016,0.9387619585352824,0.9251329401917672,0.002159082161055002,0,0,2,4,5,2,1,0,1,3,4,5
3709.0,68.72005145096094,215.8904087926515,18850.32250624,154.9224839910463,486.7033375821535,1946892.5244660173,0.9202767184508024,0.8600427901718403,0.002162141898624222,0,0,2,4,5,2,1,0,1,3,4,5
3711.5,68.74320745,215.9631555,18863.0283,154.9746869,486.8673378,1948861.27,0.9367249657651148,0.9323536696764948,0.0021643283096116086,0,0,2,4,5,2,1,0,1,3,4,5
3717.0,68.79412321,216.1231121,18890.98106,155.0894714,487.2279439,1953194.844,0.9196925901765944,0.8775034554945322,0.0021691410056379383,0,0,2,4,5,2,1,0,1,3,4,5
3719.5,68.81725428,216.1957805,18903.68686,155.141618,487.3917675,1955165.711,0.9086762561592132,0.8405915139258858,0.0021713297726416456,0,0,2,4,5,2,1,0,1,3,4,5
3722.0,68.84037758,216.2684245,18916.39266,155.1937472,487.5555361,1957137.24,0.9364861109707422,0.9014352530405152,0.0021735192748363916,0,0,2,4,5,2,1,0,1,3,4,5
3723.0,68.84962472700204,216.29747524476377,18921.47497728,155.2145939845534,487.62102819179546,1957926.037458268,0.9338367472186496,0.9109612347025536,0.0021743952821211376,0,0,2,4,5,2,1,0,1,3,4,5
3725.5,68.87273716,216.3700851,18934.18078,155.2666987,487.7847198,1959898.494,0.9331726675020932,0.95081457140065,0.0021765858144070756,0,0,2,4,5,2,1,0,1,3,4,5
3728.0,68.89584184,216.4426706,18946.88657,155.3187858,487.9483566,1961871.612,0.9038018360969288,0.8291094256912062,0.002178777081282426,0,0,2,4,5,2,1,0,1,3,4,5
3735.5,68.96510943,216.6602812,18985.00397,155.4749427,488.4389378,1967794.936,0.9349974023154172,0.920737696884219,0.0021853552908335868,0,0,2,4,5,2,1,0,1,3,4,5
3739.0,68.99741051492276,216.7617579904005,19002.792087040005,155.54776226484188,488.6677072135589,1970561.1906154111,0.9278296564458546,0.9071555374231528,0.0021884273838901278,0,0,2,4,5,2,1,0,1,3,4,5
3743.5,69.03891827,216.8921584,19025.66252,155.6413373,488.961682,1974119.706,0.7792058040995712,0.7597493503928425,0.0021923793304476445,0,0,2,4,5,2,1,0,1,3,4,5
3745.0,69.05274864,216.9356078,19033.286,155.6725165,489.0596343,1975306.353,0.9212476512215352,0.8664146429356319,0.002193697173710862,0,0,2,4,5,2,1,0,1,3,4,5
3753.0,69.1264639,217.1671912,19073.94456,155.8387002,489.5817157,1981639.152,0.9323038241561769,0.8968770040464409,0.0022007301300150223,0,0,2,4,5,2,1,0,1,3,4,5
3754.0,69.13567278,217.1961217,19079.02688,155.8594607,489.6469368,1982431.227,0.9377165383821524,0.9053968110852324,0.002201609777208091,0,0,2,4,5,2,1,0,1,3,4,5
3757.0,69.16329207,217.2828903,19094.27384,155.9217256,489.8425478,1984808.084,0.9154994342602584,0.8678529058752774,0.002204249420661521,0,0,2,4,5,2,1,0,1,3,4,5
3757.0,69.16329206717973,217.28289025633703,19094.273835519994,155.92172563624996,489.8425477938862,1984808.0841369168,0.9394829839289404,0.9166608879617651,0.002204249420813575,0,0,2,4,5,2,1,0,1,3,4,5
3767.5,69.25987283,217.5863077,19147.63819,156.1394573,490.526572,1993134.557,0.932895547966552,0.9359442278771414,0.002213496472522281,0,0,2,4,5,2,1,0,1,3,4,5
3773.5,69.31500142,217.7594992,19178.1321,156.2637392,490.9170151,1997897.756,0.9264919584671852,0.8694536438074044,0.002218786293095304,0,0,2,4,5,2,1,0,1,3,4,5
3781.0,69.3838505608016,217.9757951995864,19216.24950016,156.4189527042711,491.4046326979475,2003857.081146,0.9205294602188666,0.9020175709184154,0.0022254044840964867,0,0,2,4,5,2,1,0,1,3,4,5
