# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
6317.0,89.68307646424726,281.7476941714109,32105.01139711999,202.18152758099905,635.1720017400287,4327360.164850068,0.8822191488778742,0.7664202176828236,0.0005301689372778906,4,196.0466064223274,224.88235725333425,0.0005301689372778906,0,0,1,3,0,6,201,1,0,3,3,2,0
6593.5,91.62480525606205,287.84781507904,33510.27270016,206.55896096926628,648.9241143141877,4614564.740494546,0.7046168244312744,0.6357377117788392,0.0005653559655931211,4,196.0466064223274,224.88235725333425,0.0005653559655931211,0,0,1,3,0,6,202,1,0,3,3,2,0
6757.5,92.7572974139925,291.40564412264234,34343.773075199984,209.1120512901047,656.9448841100849,4787797.891197958,0.7363428062741503,0.8323097874856211,0.0005865797213959643,4,196.0466064223274,224.88235725333425,0.0005865797213959643,0,0,1,3,0,6,203,1,0,3,3,2,0
6865.0,93.49218937754584,293.7143753165237,34890.122406400005,210.7687917327393,662.149687713571,4902499.295336203,0.926315236853562,0.9050836598093764,0.0006006324277156755,4,196.0466064223274,224.88235725333425,0.0006006324277156755,0,0,1,3,0,6,204,1,0,3,3,2,0
6989.0,94.33276831596775,296.3551319342324,35520.33000704001,212.6637928915177,668.1030094325334,5035925.402703679,0.8011619794204954,0.7312617698912229,0.000616979201465346,4,196.0466064223274,224.88235725333425,0.000616979201465346,0,0,1,3,0,6,205,1,0,3,3,2,0
7026.5,94.58550449768516,297.14912606601206,35710.91698303999,213.23356133958143,669.8929898032176,5076510.671330506,0.7402742510376273,0.8343917032916286,0.0006219515282228457,4,196.0466064223274,224.88235725333425,0.0006219515282228457,0,0,1,3,0,6,206,1,0,3,3,2,0
7245.0,96.04488795144827,301.73391440312474,36821.4037632,216.523595397745,680.2289366304044,5315135.153600081,0.5395950425509451,0.5342361226029315,0.0006511867393802073,4,196.0466064223274,224.88235725333425,0.0006511867393802073,0,0,1,3,0,6,207,1,0,3,3,2,0
7282.5,96.29313051580483,302.5137914196156,37011.9907392,217.0832334348304,681.9870913763814,5356455.083683691,0.8886133420086684,0.7887105821011337,0.0006562490735946703,4,196.0466064223274,224.88235725333425,0.0006562490735946703,0,0,1,3,0,6,208,1,0,3,3,2,0
7340.0,96.67253104349804,303.7057133301847,37304.2241024,217.938553984462,684.6741601315683,5420019.105592914,0.6485638869530828,0.7764663989767299,0.0006640366550903022,4,196.0466064223274,224.88235725333425,0.0006640366550903022,0,0,1,3,0,6,209,1,0,3,3,2,0
7523.5,97.87347809705648,307.4785997709942,38236.82970495999,220.64596902200407,693.1797553237293,5624534.895053501,0.5708848152814717,0.8300937180071671,0.0006890930207784642,4,196.0466064223274,224.88235725333425,0.0006890930207784642,0,0,1,3,0,6,210,1,0,3,3,2,0
7892.5,100.244915615817,314.92869045837944,40112.2055488,225.9921377642979,709.9752397693707,6043362.054942829,0.8857601382082093,0.772797810854232,0.000740405863204959,5,224.88235725333425,253.71810808434117,0.000740405863204959,0,0,1,3,0,6,211,1,0,3,3,2,0
8162.5,101.94517047855072,320.270198644374,41484.431776,229.8251923268447,722.0171358238766,6356111.6743260445,0.8239143782031663,0.7853984951093678,0.0007787225567608348,5,224.88235725333425,253.71810808434117,0.0007787225567608348,0,0,1,3,0,6,212,1,0,3,3,2,0
8249.5,102.48702173588968,321.97247457376847,41926.59356031999,231.0467418013897,725.8547466791036,6458001.891295373,0.8834874773005871,0.8515303928509756,0.0007912056933595456,5,224.88235725333425,253.71810808434117,0.0007912056933595456,0,0,1,3,0,6,213,1,0,3,3,2,0
8403.0,103.43612470703631,324.954169495423,42706.72958207999,233.1863995395427,732.5766797104816,6639085.671569407,0.6557722553789985,0.6923741866649574,0.0008133912734103971,5,224.88235725333425,253.71810808434117,0.0008133912734103971,0,0,1,3,0,6,214,1,0,3,3,2,0
8709.0,105.30262672459092,330.81795852168307,44261.91930623999,237.39424168791777,745.7960056912823,7005016.512904433,0.6340788383097882,0.6570179570248923,0.0008582234939506805,5,224.88235725333425,253.71810808434117,0.0008582234939506805,0,0,1,3,0,6,215,1,0,3,3,2,0
8999.0,107.04149972357324,336.28078916081154,45735.79192064,241.31435697682352,758.1114110841336,7357802.145436696,0.5806094660971777,0.6468633282483015,0.0009014452219237249,5,224.88235725333425,253.71810808434117,0.0009014452219237249,0,0,1,3,0,6,216,1,0,3,3,2,0
9122.0,107.77054851430492,338.5711634858828,46360.91720191999,242.95792457064903,763.2748309625741,7509168.149713454,0.4302319226778989,0.5633607309752845,0.0009199899121205922,5,224.88235725333425,253.71810808434117,0.0009199899121205922,0,0,1,3,0,6,217,1,0,3,3,2,0
9204.0,108.25385337133471,340.08951047417185,46777.66738944001,244.04748704033705,766.6977924129731,7610648.11733437,0.6412458722026029,0.5359806534313101,0.00093242278679222,5,224.88235725333425,253.71810808434117,0.00093242278679222,0,0,1,3,0,6,218,1,0,3,3,2,0
9346.0,109.0857313542648,342.7029322340281,47499.35673856001,245.9228727650546,772.5894904283929,7787452.175759221,0.6097761998040283,0.6262735743673417,0.0009540840343405322,5,224.88235725333425,253.71810808434117,0.0009540840343405322,0,0,1,3,0,6,219,1,0,3,3,2,0
9377.0,109.26649628766184,343.2708220208149,47656.90863872,246.33038923090487,773.869741163725,7826229.903011713,0.6692723001590338,0.8498606271914523,0.0009588349091612827,5,224.88235725333425,253.71810808434117,0.0009588349091612827,0,0,1,3,0,6,220,1,0,3,3,2,0
9488.0,109.91131334147192,345.296574539974,48221.04608768,247.7840647970143,778.4365976429174,7965604.538913011,0.8146712266943792,0.7402828012543033,0.0009759104701925758,5,224.88235725333425,253.71810808434117,0.0009759104701925758,0,0,1,3,0,6,221,1,0,3,3,2,0
9537.5,110.1976504191973,346.19612899980643,48472.62089600001,248.4295831050384,780.4645532171636,8028022.000801235,0.9357960600718764,0.9545305479711572,0.0009835575802495705,5,224.88235725333425,253.71810808434117,0.0009835575802495705,0,0,1,3,0,6,222,1,1,3,3,2,0
9701.0,111.13818796199536,349.15091483468626,49303.58011135999,250.54993094152235,787.1258224033166,8235339.061380707,0.580633067645614,0.6268097866716874,0.0010089571452268026,5,224.88235725333425,253.71810808434117,0.0010089571452268026,0,0,1,3,0,6,223,1,1,3,3,4,0
9771.0,111.53843997298544,350.4083436119972,49659.34246655999,251.4522590750984,789.9605698388864,8324635.898266983,0.77276797078507,0.9128322042354138,0.0010198973968607718,5,224.88235725333425,253.71810808434117,0.0010198973968607718,0,0,1,3,0,6,224,1,1,3,3,4,0
9825.5,111.84907307079187,351.38422627002774,49936.32887167999,252.1525503307932,792.1605997031504,8394381.786100887,0.8313658869284641,0.7466290146853316,0.001028442353098239,5,224.88235725333425,253.71810808434117,0.001028442353098239,0,0,1,3,0,6,225,1,1,3,3,4,0
9869.5,112.09923142806862,352.17012192748246,50159.95092352,252.7165073314379,793.9323228733164,8450831.736872204,0.9081087039473108,0.8587819523591819,0.0010353583502118872,5,224.88235725333425,253.71810808434117,0.0010353583502118872,0,0,1,3,0,6,226,1,1,3,3,4,0
10035.5,113.03802657154682,355.1194338534593,51003.61593728,254.8329271028952,800.5812516792387,8664933.828085957,0.5047810951781039,0.557224163820235,0.001061589186990804,6,253.71810808434117,282.55385891534803,0.001061589186990804,0,0,1,3,0,6,227,1,1,3,3,4,0
10109.0,113.45121664278336,356.41750874579225,51377.16641024,255.7644227994908,803.507631716514,8760300.874658946,0.8333243433388772,0.7614175613609622,0.001073273133740516,6,253.71810808434117,282.55385891534803,0.001073273133740516,0,0,1,3,0,6,228,1,1,3,3,4,0
10275.0,114.37891554894983,359.33196081414815,52220.83142400001,257.8558272135525,810.0779724594156,8976963.789743332,0.8380735702655908,0.8162287830897196,0.0010998177112801577,6,253.71810808434117,282.55385891534803,0.0010998177112801577,0,0,1,3,0,6,229,1,1,3,3,4,0
10355.0,114.8233229171348,360.7281077372392,52627.4169728,258.85769918438865,813.2254460828319,9082008.047730966,0.8907736565078995,0.8317440564437749,0.0011126872669683604,6,253.71810808434117,282.55385891534803,0.0011126872669683604,0,0,1,3,0,6,230,1,1,3,3,4,0
10680.0,116.61131307798372,366.345244491253,54279.1707648,262.8885442030065,825.8887191810809,9512914.78860311,0.9057298586167158,0.8571016664261437,0.0011654800459770796,6,253.71810808434117,282.55385891534803,0.0011654800459770796,0,0,1,3,0,6,231,1,1,3,3,4,0
11403.0,120.49377796639568,378.5423676625084,57953.68766208,271.6411730474424,853.3859136583587,10495071.799301667,0.9134350321223283,0.8592573888361555,0.001285809558373958,6,253.71810808434117,282.55385891534803,0.001285809558373958,0,0,1,3,0,6,232,1,1,3,3,4,0
11552.5,121.28107783390188,381.01574314243805,58713.494406400016,273.41606186874844,858.9618913403125,10702141.61276712,0.919495735369935,0.8997636919866305,0.0013111788317335083,6,253.71810808434117,282.55385891534803,0.0013111788317335083,0,0,1,3,0,6,233,1,1,3,3,4,0
11691.0,122.00591591188842,383.2928891232827,59417.39563776001,275.0501368317613,864.0954892395287,10895175.200235192,0.911570790569418,0.8803185908791065,0.0013348284490586778,6,253.71810808434117,282.55385891534803,0.0013348284490586778,0,0,1,3,0,6,234,1,1,3,3,4,0
11709.0,122.09980274064336,383.5878432947681,59508.877386240005,275.2617952985064,864.7604339237251,10920346.950356742,0.6850328428748031,0.5752915086999951,0.0013379123800242043,6,253.71810808434117,282.55385891534803,0.0013379123800242043,0,0,1,3,0,6,235,1,1,3,3,4,0
11914.5,123.16660487220996,386.9393010341317,60553.29401471999,277.66679402391014,872.3159602513464,11209092.677769683,0.904297488969713,0.8673704568465491,0.0013732882234054667,6,253.71810808434117,282.55385891534803,0.0013732882234054667,0,0,1,3,0,0,236,1,1,3,3,4,0
12212.5,124.69738545806877,391.7483900769235,62067.825184,281.1177857766702,883.1575705894163,11632246.38913302,0.8845875266083806,0.988977801750328,0.0014251311356920312,6,253.71810808434117,282.55385891534803,0.0014251311356920312,0,0,1,3,0,0,237,1,1,3,3,4,0
12335.0,125.32122639165416,393.708244170884,62690.40930559999,282.5241727773451,887.5758656588407,11807704.020091876,0.8773258067499351,0.8697794782270509,0.001446627424930525,6,253.71810808434117,282.55385891534803,0.001446627424930525,0,0,1,3,0,0,238,1,1,3,3,4,0
12344.0,125.36693718924,393.8518488767695,62736.150179839984,282.62722319942264,887.8996081077889,11820629.279700091,0.8049232540686239,0.8279590138107956,0.0014482109702998681,7,282.55385891534803,311.3896097463549,0.0014482109702998681,0,0,1,3,0,0,239,1,1,3,3,4,0
12792.0,127.62162926499646,400.935172938073,65013.02925312,287.710201015008,903.8682538715918,12469941.143339831,0.7567829080262425,0.8155429275464628,0.0015277617743914742,7,282.55385891534803,311.3896097463549,0.0015277617743914742,0,0,1,0,0,0,240,1,1,3,3,4,0
12814.0,127.73132554794996,401.27979397472586,65124.84027903999,287.9575003152984,904.645167536622,12502124.143456943,0.877490994544191,0.7957701789062109,0.0015317046925495458,7,282.55385891534803,311.3896097463549,0.0015317046925495458,0,0,1,0,0,0,241,1,1,3,3,4,5
13027.0,128.78855364225876,404.6011739889751,66207.37430271998,290.34091533110814,912.1328866407456,12815139.77114734,0.8863596417809775,0.7993777426414115,0.0015700539762611178,7,282.55385891534803,311.3896097463549,0.0015700539762611178,0,0,1,0,0,0,242,1,1,3,3,4,5
13108.5,129.1907913597594,405.8648410472719,66621.58333056001,291.2477200414416,914.9816976569696,12935589.500384344,0.8299859060891879,0.7311013997502902,0.0015848109418272608,7,282.55385891534803,311.3896097463549,0.0015848109418272608,0,0,1,0,0,0,243,1,1,3,3,4,5
13139.0,129.34100037604202,406.33673658932827,66776.59407103999,291.5863512477491,916.0455389669816,12980762.275951087,0.8136712555429215,0.7608294139767178,0.0015903453095488676,7,282.55385891534803,311.3896097463549,0.0015903453095488676,0,0,1,0,0,0,244,1,1,3,3,4,5
13256.0,129.91560108397036,408.1418979521034,67371.22543616002,292.8817310837028,920.115094743222,13154534.087315291,0.8775309016414388,0.8889974273026114,0.0016116350596621463,7,282.55385891534803,311.3896097463549,0.0016116350596621463,0,0,1,0,0,0,245,1,1,3,3,4,5
13300.5,130.13347979958897,408.8263841244644,67597.38864768,293.37291686019336,921.6582003701926,13220828.719801337,0.8822243400276166,0.8288701895912287,0.0016197571834312393,7,282.55385891534803,311.3896097463549,0.0016197571834312393,0,0,1,0,0,0,246,1,1,3,3,4,5
13463.5,130.92845607636968,411.3238757553769,68425.80670336001,295.1651113785678,927.2885455029216,13464607.23784374,0.8874543366377663,0.8436866030034738,0.0016496238441477498,7,282.55385891534803,311.3896097463549,0.0016496238441477498,0,0,1,0,3,0,247,1,1,3,3,4,5
13848.5,132.78726533544133,417.1634972681011,70382.49965695998,299.3556109722189,940.453388241207,14046264.124374164,0.8964602341863929,0.830798050979059,0.0017208858610921808,7,282.55385891534803,311.3896097463549,0.0017208858610921808,0,0,1,0,3,0,248,1,1,3,3,4,5
13857.5,132.83040687721888,417.299030418814,70428.24053119999,299.45286926400223,940.7589341761742,14059959.136188757,0.7840180443306092,0.8973411240615516,0.0017225637130811895,7,282.55385891534803,311.3896097463549,0.0017225637130811895,0,0,1,0,3,0,249,1,1,3,3,4,5
14079.0,133.88778715897263,420.6208885440223,71553.97426943999,301.8366273711879,948.2477311336436,14398406.845661685,0.9126045653036348,0.912985225732238,0.0017640288224365175,7,282.55385891534803,311.3896097463549,0.0017640288224365175,0,0,1,0,3,0,250,1,1,3,3,4,5
14136.5,134.16091392111426,421.47894157346514,71846.20763264001,302.45236434376,950.18212588322,14486703.578416444,0.9023595862168752,0.8058972530374453,0.0017748465457566014,7,282.55385891534803,311.3896097463549,0.0017748465457566014,0,0,1,0,3,0,251,1,1,1,3,4,5
14175.0,134.34347973244155,422.0524889851277,72041.87692800001,302.86394070881624,951.4751311680718,14545924.494982423,0.900473594382475,0.8296522403760404,0.001782102029285668,7,282.55385891534803,311.3896097463549,0.001782102029285668,0,0,1,0,3,0,252,1,1,1,3,4,5
14394.0,135.37728763318435,425.3002922913243,73154.90486783997,305.1945572402508,958.7969789415616,14884319.200728728,0.8069544853411124,0.8014098174577715,0.0018235606448599503,7,282.55385891534803,311.3896097463549,0.0018235606448599503,0,0,1,0,3,0,253,1,1,1,3,4,5
14408.5,135.44545758465506,425.51445451006026,73228.59849856,305.34823957884635,959.2797862474798,14906815.758907633,0.6748400579570081,0.7975894737215286,0.0018263168231968034,7,282.55385891534803,311.3896097463549,0.0018263168231968034,0,0,1,0,3,0,254,1,1,1,3,4,5
14463.0,135.7013763213353,426.3184469331309,73505.58490368,305.9251827788183,961.0923067660502,14991472.997948168,0.8794432976516386,0.7933894599122843,0.001836688651920368,7,282.55385891534803,311.3896097463549,0.001836688651920368,0,0,1,0,3,0,255,1,1,1,3,4,5
14481.0,135.78579398195487,426.58365283556657,73597.06665215999,306.11549395291905,961.6901869525012,15019468.274474576,0.9076443069558676,0.8100803861649454,0.0018401185087937027,7,282.55385891534803,311.3896097463549,0.0018401185087937027,0,0,1,0,3,0,256,1,1,1,3,4,5
14694.0,136.78078033970445,429.7094946674947,74679.60067583999,308.3585911978297,968.7370847784,15352064.303745672,0.7761921583121895,0.8827415938867605,0.0018808666962946644,7,282.55385891534803,311.3896097463549,0.0018808666962946644,0,0,1,0,3,0,257,1,1,1,3,4,5
14752.0,137.0504642966711,430.5567318054921,74974.37519871998,308.9665667104153,970.6470961823014,15443050.19760468,0.840247920595943,0.8294287144466664,0.0018920138836830247,7,282.55385891534803,311.3896097463549,0.0018920138836830247,0,0,1,0,3,0,258,1,1,1,3,4,5
14774.5,137.1549403182024,430.88495290721113,75088.72738432,309.20209745335546,971.3870378340168,15478394.6682233,0.8773084003384264,0.775441717052602,0.0018963441311578549,7,282.55385891534803,311.3896097463549,0.0018963441311578549,0,0,1,0,3,0,259,1,1,1,3,4,5
14822.0,137.37523987991642,431.577044391881,75330.13755391998,309.6987407852836,972.9472888770564,15553099.162420817,0.742323349829396,0.7289591409697198,0.0019054965938117123,7,282.55385891534803,311.3896097463549,0.0019054965938117123,0,0,1,0,3,0,260,1,1,1,3,4,5
14938.0,137.91175555134473,433.262558083776,75919.68659968,310.90826171495155,976.7471109440644,15736038.527100274,0.8634359411707139,0.797725673223976,0.0019279095118179862,7,282.55385891534803,311.3896097463549,0.0019279095118179862,0,0,1,0,3,0,261,1,1,1,3,4,5
15610.5,140.98193470472825,442.9078103572502,79337.54636928,317.8296735983393,998.4913676693848,16810550.97776092,0.8709796893687624,0.901999600400486,0.002059554002305723,8,311.3896097463549,340.2253605773618,0.002059554002305723,0,0,3,0,3,0,262,1,1,1,3,4,5
15866.0,142.13099104969365,446.5176773291542,80636.07896576001,320.4201062224293,1006.6294517708452,17224947.325046014,0.6427258334834275,0.5637976850937401,0.0021103240012617934,8,311.3896097463549,340.2253605773618,0.0021103240012617934,0,0,3,0,3,0,263,1,1,1,3,4,5
15964.5,142.57150034955973,447.90157810945146,81136.68742272002,321.41319038804744,1009.7493176899474,17385601.041369464,0.8994501560312717,0.9293222601432268,0.002130006580665465,8,311.3896097463549,340.2253605773618,0.002130006580665465,0,0,3,0,3,0,264,1,1,1,3,4,5
15969.5,142.59382493519198,447.9717128636682,81162.09901951998,321.4635189338968,1009.9074294798536,17393769.303250846,0.8087390724322976,0.6920316201526643,0.002131007319812679,8,311.3896097463549,340.2253605773618,0.002131007319812679,0,0,3,0,3,0,265,1,1,1,3,4,5
16008.0,142.7656073153492,448.5113831271863,81357.76831488001,321.8507851317232,1011.1240621219288,17456707.73913931,0.7200755799709015,0.6747243739533457,0.002138718257289055,8,311.3896097463549,340.2253605773618,0.002138718257289055,0,0,3,0,3,0,266,1,1,1,1,4,5
16652.5,145.61119983951198,457.4510756962061,84633.32314239998,328.2658889181958,1031.277705049527,18521488.70229389,0.8760516088272543,0.8140793391293246,0.002269170489172775,8,311.3896097463549,340.2253605773618,0.002269170489172775,0,0,3,0,3,0,267,1,1,1,1,4,5
16677.5,145.720460153407,457.7943270956676,84760.3811264,328.5122053698408,1032.051531004473,18563213.15454793,0.8568804800718014,0.8442422010605594,0.002274282383645925,8,311.3896097463549,340.2253605773618,0.002274282383645925,0,0,3,0,3,0,268,1,1,1,1,4,5
17161.5,147.81982426918418,464.3896739790033,87220.22369664,333.2450118324488,1046.920081018265,19377136.31854375,0.9138405032247666,0.8524149980826975,0.002374000632749989,8,311.3896097463549,340.2253605773618,0.002374000632749989,0,0,3,0,3,0,269,1,1,1,1,4,5
17680.5,150.03836766204185,471.3594336036751,89857.94744448,338.2464960573071,1062.632707116125,20262757.24399801,0.900523068423942,0.8852136669518293,0.0024825029729741736,8,311.3896097463549,340.2253605773618,0.0024825029729741736,0,0,3,0,3,0,270,1,1,1,1,4,5
17695.0,150.09987922742877,471.5526778856054,89931.64107519998,338.3851677303154,1063.0683570253088,20287688.966329377,0.876468701531227,0.8113804121647827,0.0024855574968014934,8,311.3896097463549,340.2253605773618,0.0024855574968014934,0,0,3,0,3,0,271,1,1,1,1,4,5
17944.0,151.15227550628458,474.8588783039241,91197.13859583998,340.75768990136794,1070.5218552483664,20717417.51568888,0.8401818187398097,0.8034740228598557,0.0025382059290217844,9,340.2253605773618,369.0611114083687,0.0025382059290217844,0,0,3,0,3,0,272,1,1,1,1,4,5
18445.0,153.24784958569592,481.442318436856,93743.38059520004,345.4819521059929,1085.363562684048,21591097.416696507,0.8535104243513973,0.8684469430444456,0.0026452453079948346,9,340.2253605773618,369.0611114083687,0.0026452453079948346,0,0,3,0,3,0,273,1,1,1,1,4,5
18484.0,153.40977721411613,481.9510290847141,93941.59105023998,345.8470017515034,1086.5103999685791,21659611.736327577,0.6355485319842297,0.7166930928211678,0.002653639377968989,9,340.2253605773618,369.0611114083687,0.002653639377968989,0,0,3,0,3,0,274,1,1,1,1,4,5
18628.5,154.0082558147419,483.8312050597706,94675.98619776,347.1962119087541,1090.7490686867468,21914095.84439184,0.9122022354326288,0.9625892367040608,0.0026848176400009914,9,340.2253605773618,369.0611114083687,0.0026848176400009914,0,0,3,0,3,0,275,1,1,1,1,4,5
19553.0,157.7835632067125,495.6916830274288,99374.59044608,355.70726489321265,1117.4873302170354,23565509.178305533,0.8901825887845879,0.8300331835211208,0.0028871414630465583,9,340.2253605773618,369.0611114083687,0.0028871414630465583,0,0,3,0,3,0,276,1,1,1,1,4,5
20301.5,160.77522389174553,505.0902622575619,103178.70648703998,362.4516647415511,1138.6754872334477,24931529.28807168,0.9008868392656848,0.8535386516974985,0.0030545001765129327,9,340.2253605773618,369.0611114083687,0.0030545001765129327,0,0,3,0,3,0,277,1,1,1,1,4,5
20451.5,161.3680840474695,506.9527873673904,103941.05439104,363.7882086766152,1142.8743638410451,25208353.323250044,0.8639261358211742,0.8317943785145332,0.003088415427139772,9,340.2253605773618,369.0611114083687,0.003088415427139772,0,0,3,0,3,0,278,1,1,1,1,1,5
20497.5,161.5494585822218,507.52259227331655,104174.84108159998,364.1970994277608,1144.1589320209648,25293449.97017777,0.8536373915843709,0.8333688452183812,0.0030988410901650145,9,340.2253605773618,369.0611114083687,0.0030988410901650145,0,0,3,0,3,0,279,1,1,1,1,1,5
20509.0,161.59477040725497,507.6649435699615,104233.28775423998,364.2992504061156,1144.4798487841213,25314739.064156383,0.9180449518316636,0.8555627686366958,0.003101449335353832,9,340.2253605773618,369.0611114083687,0.003101449335353832,0,0,3,0,3,0,280,1,1,1,1,1,5
20713.5,162.39842151287,510.18968797941096,105272.62206336,366.1110014586141,1150.171632580784,25694310.05986062,0.9002147463482518,0.9080687027036796,0.003147952686992694,9,340.2253605773618,369.0611114083687,0.003147952686992694,0,0,3,0,3,0,281,1,1,1,1,1,5
21021.5,163.60136029278675,513.9688316131158,106837.97642623995,368.8229066440584,1158.691333988608,26269528.670330152,0.701737276967351,0.761544487570422,0.003218425914964848,9,340.2253605773618,369.0611114083687,0.003218425914964848,0,0,3,0,3,0,282,1,1,1,1,1,5
21248.5,164.48231049661572,516.7364183016433,107991.66292096,370.8089207835705,1164.9305814192246,26696181.320896205,0.9032040966878904,0.9068530399000744,0.0032706975017337842,10,369.0611114083687,397.89686223937554,0.0032706975017337842,0,0,3,0,3,0,283,1,1,1,1,1,5
21588.5,165.79303939404411,520.8541945766522,109719.65150336,373.763828009933,1174.213696253605,27339491.30254109,0.8877053541489406,0.8158899921491368,0.0033495129819148158,10,369.0611114083687,397.89686223937554,0.0033495129819148158,0,0,3,0,3,0,284,1,1,1,1,1,5
21675.0,166.1248540469928,521.8966210527092,110159.272128,374.51187096354056,1176.5637425012276,27503970.072426066,0.8467099632321254,0.8343187174365032,0.0033696641898828994,10,369.0611114083687,397.89686223937554,0.0033696641898828994,0,0,3,0,3,0,285,1,1,1,1,1,5
22475.0,169.16281733265967,531.4406641928357,114225.12761599998,381.360655394748,1198.079833356329,29040646.35345765,0.8865173470695161,0.8128869315852623,0.0035579309390830743,10,369.0611114083687,397.89686223937554,0.0035579309390830743,0,0,3,0,3,0,286,1,1,1,1,1,5
22672.0,169.90258078744893,533.7646996277958,115226.34452992,383.02837812722487,1203.319138840903,29423306.57521606,0.8960727967578578,0.9165820198215467,0.0036048127689700506,10,369.0611114083687,397.89686223937554,0.0036048127689700506,0,0,3,0,3,0,287,1,1,1,1,1,3
23242.5,172.02694590821235,540.4385894847287,118125.80772480002,387.817546855474,1218.3647561343723,30540840.648102224,0.683190699764341,0.7646709787723726,0.0037417280774314204,10,369.0611114083687,397.89686223937554,0.0037417280774314204,0,0,3,0,3,0,288,1,1,1,1,1,3
25238.5,179.26141874312611,563.1663561954887,128270.11716736,404.1269424145035,1269.6022334071097,34558273.502663545,0.6625778500591247,0.7342824903358547,0.004233926097921784,11,397.89686223937554,426.73261307038246,0.004233926097921784,0,0,3,0,3,0,289,1,1,1,1,1,3
25687.5,180.84894471736487,568.1537161335401,130552.07856,407.70586097082736,1280.8457376514527,35484565.06055726,0.6974425019724508,0.7471805553023372,0.004347411223298448,11,397.89686223937554,426.73261307038246,0.004347411223298448,0,0,3,0,3,0,290,1,1,1,1,1,3
25785.5,181.19359337672108,569.2364618298432,131050.14585728002,408.48283690848,1283.2866795491984,35687823.57136789,0.9068422592258848,0.8070204675382974,0.00437231355279357,11,397.89686223937554,426.73261307038246,0.00437231355279357,0,0,3,0,3,0,291,1,1,1,1,1,3
26614.0,184.0814962009534,578.3090761267326,135260.84744704,414.9933250354293,1303.739981220106,37421565.886104725,0.7818204390179664,0.9174052940177442,0.004584723956712325,11,397.89686223937554,426.73261307038246,0.004584723956712325,0,0,3,0,3,0,292,1,1,1,1,1,3
27473.5,187.0303361283444,587.5731299792365,139629.10093696,421.6411897677396,1324.6248642251903,39248920.1635064,0.7630024207761223,0.8201888299813401,0.004808603282299689,11,397.89686223937554,426.73261307038246,0.004808603282299689,0,0,3,0,3,0,293,1,1,1,1,1,3
31905.0,201.5507570682268,633.1903777310023,162151.39918079998,454.3760267346104,1427.4643875567715,49118472.32615311,0.6911454752725965,0.7439282764422792,0.006017776954503238,12,426.73261307038246,455.5683639013893,0.006017776954503238,0,0,3,0,3,2,294,1,1,1,1,1,3
32096.0,202.1531509223138,635.0828538375698,163122.12217856004,455.7340634392643,1431.7307856914174,49560205.051514186,0.8920999425153007,0.9276627511158588,0.00607189608502254,13,455.5683639013893,484.4041147323962,0.00607189608502254,0,0,3,0,3,2,295,1,1,1,1,1,3
36765.5,216.3591654678873,679.7123647707331,186854.01243008,487.760102630805,1532.3435551391406,60759954.85324901,0.7173917414393746,0.881781261161382,0.007444039660774513,14,484.4041147323962,513.2398655634031,0.007444039660774513,0,0,3,0,3,2,296,1,1,1,1,1,3
43952.5,236.5630171645015,743.1846368350341,223380.6416703999,533.3076658956521,1675.4354452809005,79420405.743676,0.8186252104429386,0.7097158650994919,0.009730235179710875,15,513.2398655634031,542.07561639441,0.009730235179710875,0,2,3,2,2,2,297,1,1,1,1,1,3
46589.0,243.55483396899865,765.150077143288,236780.17666304,549.0700176997105,1724.9543339118284,86672597.19421065,0.9255854249376682,0.9610500640329744,0.0106187414486128,16,542.07561639441,570.9113672254168,0.0106187414486128,0,2,2,2,2,2,298,1,1,1,1,1,3
50240.5,252.91933763013645,794.5695330496332,255338.26580608,570.1813547533795,1791.2775553070928,97059412.2117928,0.839097847736199,0.8689405982729215,0.011891287867166884,16,542.07561639441,570.9113672254168,0.011891287867166884,1,2,2,2,2,2,299,1,1,1,1,1,3
54363.0,263.0914695888821,826.5262280825744,276290.12736768014,593.1134090411758,1863.320728589356,109247586.21831028,0.8127773967654505,0.9506529730314888,0.013384528784084478,17,570.9113672254168,599.7471180564237,0.013384528784084478,1,2,2,2,2,3,300,1,1,1,1,1,3
55153.0,264.9961898042657,832.5100831183677,280305.15966208,597.4074102947367,1876.810731382048,111637586.3506506,0.9282781205257092,0.933282740902512,0.013677340979507732,17,570.9113672254168,599.7471180564237,0.013677340979507732,1,2,2,2,2,3,301,1,1,1,1,1,3
56185.5,267.46513873908407,840.2665149540813,285552.65440128004,602.9734087733912,1894.296831312481,114787104.93908662,0.9455551839441172,0.9934722189421316,0.014063206000989238,18,599.7471180564237,628.5828688874305,0.014063206000989238,1,2,2,2,2,3,302,1,1,1,1,1,3
