# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
29313.5,193.1918926730472,606.9302307547529,148980.56855935996,435.5318028421176,1368.2635122135148,43257183.74206784,0.9385277231015056,0.9893749936095,0.00692634663788974,0,0,2,3,3,3,0,1,1,1,1,2
29320.5,193.2149581978769,607.0026932381091,149016.14479488,435.5838017612938,1368.4268716359934,43272679.2490435,0.9427631800441364,0.985355652315368,0.006928827780751079,0,0,2,3,3,3,0,1,1,1,1,2
30096.0,195.75346060376413,614.9776337475646,152957.48345856,441.306601585126,1386.4055775205095,45000764.80807349,0.9430761430887318,0.997079990953873,0.007205529095222759,0,0,2,3,3,3,0,1,1,1,1,2
30630.5,197.48408511829604,620.4145510085402,155673.98315647995,445.20812149068655,1398.662563793653,46204881.070712805,0.9454684522561536,0.9973943692843236,0.007398332368711165,0,0,2,3,3,3,0,1,1,1,1,2
30676.0,197.63070681019144,620.8751766386557,155905.22868736,445.5386654328956,1399.7009982141856,46307871.68225118,0.9045623968011997,0.9814434743837552,0.007414823240613889,0,0,2,3,3,3,0,1,1,1,1,2
31197.0,199.30191689269543,626.1254379564555,158553.11707392003,449.3062414428926,1411.5371873290333,47492603.40102529,0.8730012542704296,0.9635136951271972,0.007604522658080869,0,0,2,3,3,3,0,1,1,1,1,2
31349.0,199.78685264026413,627.6489085384803,159325.62961663998,450.3994805922114,1414.97169940915,47840120.54957447,0.9131399442410476,1.004267287821493,0.0076601671551386336,0,0,2,3,3,3,0,1,1,1,1,2
31783.0,201.165037842856,631.9786050462291,161531.35621887998,453.5064613129345,1424.7325672162187,48837009.166602224,0.7982596707213475,0.9508659470788338,0.007819789107461568,0,0,2,3,3,3,0,1,1,1,1,2
32323.0,202.86675874690428,637.3247189368474,164275.80867327997,457.342820919021,1436.7848463712287,50086907.83159417,0.9289924179712876,0.963017646282206,0.008019923065964062,0,0,2,3,3,3,0,1,1,1,1,2
35975.5,214.0220298044569,672.3700365400575,182838.98013568,482.4912639911676,1515.7910103759057,58812140.42168013,0.8047168813738752,0.8815459879373453,0.009417008594589809,0,0,2,3,3,3,0,1,1,1,1,2
36121.5,214.45587475084747,673.7330006364352,183580.99876224,483.4693240383105,1518.8636766347795,59170520.918572046,0.7652162683463102,0.8522016417011448,0.00947439253258572,0,0,2,3,3,3,0,1,1,1,1,2
41101.5,228.76200547278887,718.6770358137816,208890.94917504,515.7210651378552,1620.1855095385893,71819641.87080614,0.7438914745450173,0.9540197641958011,0.011499771644230567,0,0,2,4,4,4,0,1,1,1,1,2
41261.5,229.20683557671205,720.0745108003622,209704.12027264,516.7238901241396,1623.3359771483365,72239419.20155932,0.6867459816272863,0.749370930891397,0.011566986452315658,0,0,2,4,4,4,0,1,1,1,1,2
41730.0,230.50441688132213,724.1509826943607,212085.1868928,519.6491574172526,1632.5259753861667,73473259.11301602,0.6595010442705082,0.7541666936122884,0.01176454908083466,0,0,2,4,4,4,0,1,1,1,1,2
43201.5,234.5332773656569,736.808021194285,219563.81983104005,528.7318204931369,1661.060002980396,77393585.4491286,0.7442160925197135,0.9891940963751384,0.012392272311719821,0,0,2,4,4,4,0,1,1,1,1,2
44804.5,238.84484751002395,750.3532182852656,227710.77776512,538.451824226598,1691.596295302303,81740855.7891242,0.7478408362601014,0.9229920801740944,0.01308835787944816,0,0,2,4,4,4,0,1,1,1,1,2
46140.0,242.378366596692,761.4540958892612,234498.2152704,546.4177896555824,1716.6221137727505,85422664.3108206,0.5982129299701143,0.7313770330139029,0.013677889602725958,0,0,2,4,4,4,0,1,1,1,1,2
48938.5,249.62057899945225,784.2061771695097,248721.08599936005,562.7446332963651,1767.9144058109428,93310970.88918903,0.7158420777892208,0.8357710050845818,0.014940966414973235,0,0,2,4,4,4,0,1,1,1,1,2
54736.5,263.993705115096,829.3606845835357,278188.37364864006,595.1474088114724,1869.710727325123,110375393.1589772,0.6586063517848098,0.828922186385478,0.01767332422450242,0,1,2,4,4,4,0,1,1,1,1,2
61404.0,279.61044509266446,878.4221201700869,312074.7379814399,630.3537874169027,1980.314827711444,131144995.36249214,0.7264842826794792,0.8541834635154654,0.0209989559912492,0,1,3,4,4,4,0,1,1,1,1,2
75034.5,309.0904279000412,971.0362175856952,381349.29201792006,696.8134606578529,2189.104048925191,177152879.92695266,0.8084560133874151,0.9700119621434145,0.028365745250337405,1,1,3,1,2,1,0,1,1,1,1,2
75288.0,309.6121102993566,972.6751311788912,382637.65997568,697.9895414588694,2192.7988157296927,178051389.88754645,0.8047576391496646,0.9695828365614614,0.02850961479768884,1,1,3,1,2,1,0,1,1,1,1,2
79697.0,318.5488533910588,1000.7507376228024,405045.6060339201,718.136535084803,2256.092462896845,193918698.71234897,0.7034433210447502,0.8439683366942794,0.031050290625924706,1,1,3,1,2,1,0,1,1,1,1,2
81273.5,321.6840595040936,1010.6002781150024,413057.88250496,725.2045437460287,2278.297266982461,199700968.81514013,0.7314972102098598,0.891283181734062,0.031976148567224034,1,1,3,1,2,1,0,1,1,1,1,2
82074.5,323.26536933975177,1015.5681094777552,417128.82031232,728.7694486395363,2289.4967460066514,202660493.59377977,0.6551197611975477,0.9224568006041682,0.03245002811108225,1,1,3,1,2,1,0,1,1,1,1,2
83537.0,326.13281320428536,1024.5764500571552,424561.71237632,735.2338140877409,2309.8051490088505,208101418.07070947,0.8508148896494158,0.9661327580090926,0.033321229740446406,1,1,3,1,2,1,0,1,1,1,1,2
85546.0,330.0311350371571,1036.8233892886335,434772.09197056,744.022190827767,2337.414648812296,215653389.5858049,0.7368041043777569,0.9411615629838272,0.03453045253277884,1,1,3,1,2,1,0,1,1,1,1,2
89683.0,337.9170639232112,1061.5977655437928,455797.64716288,761.8002289084873,2393.266002641926,231484501.2964213,0.7147325154824327,0.9618205155618048,0.037065332473754924,1,1,3,1,2,1,0,1,1,1,1,2
98096.0,353.411525534101,1110.2750523118932,498555.1999385599,796.7309431640772,2503.004077931932,264809569.77760252,0.6630938508725944,0.8682154804770847,0.04240134735184788,1,1,3,1,2,1,0,1,1,1,1,2
122458.5,394.8658060518167,1240.5075154461997,622373.2053465601,890.1854731632156,2796.6001428219124,369351724.1903565,0.763146944503385,0.9293894515542004,0.05914065252835067,1,2,1,2,5,5,0,1,1,1,1,2
131460.0,409.1210952161774,1285.2918271597532,668121.7030656,922.3225970553505,2897.561895148948,410815829.5470053,0.6669780085614022,0.9188574137316,0.06577989119082588,1,2,1,2,5,5,0,1,1,1,1,2
146535.5,431.943044055046,1356.9890939725449,744740.2085772799,973.7723985176956,3059.1962134517053,483471639.4525779,0.6961487290983988,0.8640062706229552,0.07741355018405376,1,2,1,2,1,2,0,1,1,1,1,2
