# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
3465.5,66.4259861972685,208.68339024479573,17612.77774207999,149.7507432831221,470.4558349678674,1758351.0387712717,0.8251798190269297,0.8034113857892303,0.00038087909960494233,0,0,0,0,0,0,1,0,3,3,2,0
3487.5,66.63649834935717,209.3447336752889,17724.588768,150.2253218787908,471.9467675975712,1775121.3685613333,0.6796749370348508,0.8000869059079849,0.00038451174631181387,0,0,0,0,0,0,1,0,3,3,2,0
3506.0,66.81300654694024,209.89925053211425,17818.611676159995,150.62324195942207,473.1968703995983,1789264.70525282,0.6274376240404345,0.5494852043774116,0.0003875753560380192,0,0,0,0,0,0,1,0,3,3,2,0
3527.0,67.01280380853288,210.526932141341,17925.340382719998,151.07366490595652,474.6119158194392,1805364.577536168,0.766290733024783,0.7707187342642169,0.00039106277392206203,0,0,0,0,0,0,1,0,3,3,5,0
3596.5,67.66983096358386,212.59104382485816,18278.56157824,152.55486692430347,479.2652491987603,1858989.01942406,0.5640234136051518,0.5949579536580255,0.0004026784460448199,0,0,0,0,0,0,1,1,3,3,5,0
3614.0,67.83426652270133,213.1076333693705,18367.50216704,152.92557044877788,480.4298486679089,1872573.831075837,0.6207555968074521,0.5402429728561294,0.00040562107281054654,0,0,0,0,0,0,1,1,3,3,5,0
3614.0,67.83426652270133,213.1076333693705,18367.50216704,152.92557044877788,480.4298486679089,1872573.831075837,0.8830252624516027,0.7887705409616433,0.00040562107281054654,0,0,0,0,0,0,1,1,3,3,5,0
3622.5,67.91399156877121,213.3580969884108,18410.7018816,153.1053025926378,480.9944938506732,1879184.055016809,0.8709286380140141,0.8163830408266581,0.000407052923497531,0,0,0,0,0,0,1,1,3,3,5,0
3632.5,68.00766608442373,213.65238415861333,18461.5250752,153.31648242072487,481.6579348471779,1886970.7231011144,0.7016673291920189,0.6159588043091881,0.00040873960554422016,0,0,0,0,0,0,1,1,3,3,5,0
3761.5,69.20470032823864,217.4129781450777,19117.14427264,156.0150764199812,490.1358179302631,1988375.149751824,0.6250981782921697,0.6853768255749307,0.0004307049730203683,0,0,0,0,0,0,1,1,3,3,5,0
3827.5,69.80919966217802,219.3120688116815,19452.577350400003,157.37785971841413,494.41712792905486,2040936.659608568,0.4643335466442494,0.4933292101282455,0.0004420904018151228,0,0,0,0,0,0,1,1,3,3,5,0
3845.0,69.96860760017096,219.81286361860404,19541.517939200003,157.7372289738254,495.54611974178096,2054949.926447805,0.8152619839361858,0.8558122672994379,0.0004451258369123046,0,0,0,0,0,0,1,1,3,3,5,0
3854.5,70.05499143659704,220.08424644450912,19589.79997312,157.93197269466435,496.1579251845013,2062570.502965816,0.9048118261449428,0.920509026908037,0.0004467765416115658,0,0,0,0,0,0,1,1,3,3,5,0
3876.0,70.2500994689224,220.69719640551884,19699.069839360003,158.37182424273863,497.5397595766017,2079851.7508963707,0.5729991564272351,0.662132017192655,0.0004505198590758868,0,0,0,0,0,0,1,1,3,3,5,0
3898.0,70.44918555510536,221.3226437913032,19810.880865280003,158.8206439154295,498.9497681631138,2097584.570370421,0.7467229422881295,0.6880539325561474,0.0004543609921407911,0,0,0,0,0,0,1,1,3,3,5,0
3900.0,70.46725639945929,221.37941502316963,19821.04550400001,158.86138282694102,499.0777532282336,2099199.131894109,0.6440959914270913,0.670981727410215,0.00045471072477428664,0,0,0,0,0,0,1,1,3,3,5,0
3926.0,70.70175706890352,222.1161206035575,19953.18580736,159.3900411361361,500.73858228866,2120226.0710880514,0.8044547994749531,0.9678726633071616,0.00045926540213452136,0,0,0,0,0,0,1,1,3,3,5,0
4001.5,71.37834432275488,224.24168214976947,20336.900919040003,160.9153394412186,505.5304482384403,2181679.543046502,0.6100069622200989,0.5172660649546802,0.0004725769323984034,0,0,0,0,0,0,1,1,3,3,5,0
4004.0,71.40063821227085,224.3117204692928,20349.60671744,160.9655987857434,505.6883426259736,2183724.420218077,0.6433238884896237,0.6376660697724728,0.000473019876360524,0,0,0,0,0,0,1,1,3,3,5,0
4086.5,72.13247118711685,226.6108415667237,20768.89806464,162.61544304423623,510.87148122802193,2251562.37354801,0.7887030916252308,0.6782278620048874,0.0004877143588692058,0,0,0,0,0,0,1,1,3,3,5,0
4128.5,72.50220314196748,227.77238875987987,20982.35547776,163.4489667632515,513.4900732202732,2286362.8820660813,0.875346864071084,0.8374375729528764,0.000495252550082389,0,0,0,0,0,0,1,1,3,3,5,0
4166.5,72.83510529366355,228.81823171401248,21175.48361344,164.19946137403508,515.8478215760696,2318002.002441035,0.6409874621292115,0.5737744163639509,0.0005021059481894733,0,0,0,0,0,0,1,1,3,3,5,0
4181.5,72.96609593715483,229.22975095729367,21251.71840384,164.49476668072185,516.7755505581229,2330530.973602709,0.8821108907990414,0.8194353005400341,0.0005048198677367153,0,0,0,0,0,0,1,1,3,3,5,0
4197.5,73.10556058895826,229.66789208283475,21333.035513600003,164.8091757917475,517.7632959115427,2343920.00008833,0.6870289947528233,0.6435258401494975,0.0005077200851790718,0,0,0,0,0,0,1,1,3,3,5,0
4211.5,73.22737427118453,230.0505810520236,21404.18798464,165.0837925569584,518.6260299236819,2355656.352737634,0.8230146359002278,0.8847660855563689,0.0005102623144217813,0,0,0,0,0,0,1,1,3,3,5,0
4276.0,73.78598981708896,231.805523547218,21731.99758336,166.34313544364534,522.5823722848481,2409979.078313217,0.7484704995632182,0.7609582604057713,0.0005220292428388583,0,0,0,0,0,0,1,1,3,3,5,0
4282.5,73.84205001439447,231.98164185123176,21765.0326592,166.4695175524509,522.9794133894169,2415476.324193574,0.6073640411296561,0.7243797836615917,0.0005232200096510874,0,0,0,0,0,0,1,1,3,3,5,0
4291.0,73.91529534851757,232.21174885482264,21808.232373760005,166.63464183369803,523.4981666183121,2422671.3270850377,0.6866291933517942,0.6507269758081287,0.0005247785301981964,0,0,0,0,0,0,1,1,3,3,5,5
4393.5,74.79290033013787,234.9688262178348,22329.17010816,168.6131145042628,529.7137218254866,2509993.9441548954,0.7540595825569364,0.7675190318372227,0.000543693615429389,0,0,0,0,0,0,1,1,3,3,5,5
4409.0,74.92471656761427,235.38293914111443,22407.94605824,168.9102810300296,530.6472979997284,2523288.3106687083,0.6344223016906835,0.8088201461027473,0.0005465733284309165,0,0,0,0,0,0,1,1,3,3,5,5
4425.0,75.0605421340207,235.8096477427065,22489.263168,169.21648618693624,531.6092698711576,2537036.060148164,0.8370782375891803,0.7080211410719915,0.0005495512494079409,0,0,0,0,0,0,1,1,3,3,5,5
4441.0,75.19612236125515,236.2355855885584,22570.58027776,169.52213825121362,532.569504150846,2550808.6868376974,0.5158759182867854,0.5418900317133346,0.0005525345590753723,0,0,0,0,0,0,1,1,3,3,5,5
4480.5,75.52979399009305,237.28384592642684,22771.33189248,170.27436757126577,534.9327022565367,2584916.0911649507,0.652841847434747,0.5453110133698897,0.0005599226159329517,0,0,0,0,0,0,1,1,3,3,5,5
4485.5,75.57192585814902,237.41620709359347,22796.74348928,170.36934965461114,535.2310972717971,2589244.241674416,0.5795043718328454,0.5184033212015519,0.0005608601432142798,0,0,0,0,0,0,1,1,3,3,5,5
4688.5,77.26308048150041,242.72912603439863,23828.45431936,174.18188863749452,547.2085417319482,2766990.117772259,0.6235623887218504,0.5762042811445777,0.0005993619484590087,0,0,0,0,0,0,1,1,3,3,5,5
4724.5,77.55914020346844,243.65922508195723,24011.41781632,174.84932567469926,549.3053570247644,2798920.142451341,0.573425344383599,0.7905255756094337,0.0006062783597909749,0,0,0,0,0,0,1,1,3,3,5,5
4999.5,79.78446655774196,250.65029400838267,25409.055640319995,179.86610140777347,565.0660228124979,3046818.5189850363,0.7866387640285969,0.7651422369874983,0.0006599760051221715,0,0,0,0,0,0,1,1,3,3,5,5
5150.5,80.98036969018143,254.4073345036596,26176.48586368,182.562145429545,573.53589490505,3185890.2793863844,0.7421955466632251,0.7333762276812618,0.0006901005511964041,0,0,0,0,0,0,1,1,3,3,5,5
5542.5,84.00553658357667,263.91117659183305,28168.755052799992,189.38208167401524,594.9613565086285,3556438.3133764653,0.7894644249729379,0.6536102030514721,0.0007703655258428475,0,0,0,0,0,0,1,1,1,3,5,5
5627.0,84.64348125062413,265.9153388712262,28598.21103872,190.82026413140704,599.4795399512923,3638078.78939618,0.8451098558128839,0.7433110638958237,0.0007880497938371593,0,0,0,0,0,0,1,1,1,3,5,5
5634.5,84.69987139783787,266.0924937434477,28636.32843392,190.9473900792857,599.8789178952285,3645354.783940175,0.8461014496554988,0.7465187243825401,0.0007896258581096176,0,0,0,0,0,0,1,1,1,3,5,5
5777.5,85.76795129713314,269.44796570852066,29363.1001024,193.3552694042569,607.4434938932889,3785006.7538958094,0.7365867976190539,0.761581812318714,0.0008198760842600954,0,0,0,0,0,0,1,1,1,3,5,5
5927.5,86.87420446494849,272.9233625335398,30125.4480064,195.84920654577988,615.278428495612,3933363.392593058,0.8587731227650124,0.8038349142889627,0.00085201184197939,0,0,0,0,0,0,1,1,1,3,5,5
5940.5,86.96941712751233,273.22248193477907,30191.51815808,196.0638539722638,615.9527632737659,3946310.2715644985,0.8490282086714209,0.8038593014526332,0.0008548162851745227,0,0,0,0,0,0,1,1,1,3,5,5
5956.0,87.08280386185685,273.5786968664103,30270.294108160004,196.31947302617007,616.7558142156355,3961765.458440768,0.6524596843086822,0.5481096063784292,0.0008581640567695355,0,0,0,0,0,0,1,1,1,3,5,5
5979.5,87.25443173698346,274.11788173805934,30389.72861312,196.7063909078555,617.971352590281,3985235.890770683,0.5813170713852525,0.5445429434820758,0.0008632480229037402,0,0,0,0,0,0,1,1,1,3,5,5
5989.5,87.32736256862025,274.34700070294963,30440.551806719992,196.87080617469744,618.4878783847296,3995237.316394405,0.7415820710996457,0.7576537912200851,0.000865414446958058,0,0,0,0,0,0,1,1,1,3,5,5
6058.0,87.8253104862466,275.9113502228349,30788.69068288,197.99337996019432,622.0145479423591,4063971.288568237,0.6982243269632283,0.6365124174657361,0.0008803030174747475,0,0,0,0,0,0,1,1,1,3,5,5
6416.0,90.38310084866974,283.94688563484624,32608.161013760004,203.75966255324107,640.1298589751974,4429485.256430327,0.5539795371791822,0.5487007953350491,0.0009594775553813686,0,0,0,0,0,0,1,1,1,3,5,5
6422.5,90.4288724692594,284.0906814218336,32641.196089599987,203.8628500946984,640.4540321973817,4436218.176883852,0.9033307704515088,0.93225641720886,0.0009609359835470223,0,0,0,0,0,0,1,1,1,3,5,5
6488.0,90.88882310956468,285.5356589744306,32974.08800768,204.8997628182026,643.7115895919563,4504255.207946781,0.8418870823771634,0.7876276350077811,0.000975673588586998,0,0,0,0,0,0,1,1,1,3,5,5
6872.0,93.53984258817222,293.8640822929475,34925.698641920004,210.87622113077543,662.4871871212209,4909999.566640231,0.6352206774351132,0.6422722397758034,0.0010635624927940541,0,0,0,0,0,0,1,1,1,3,5,5
7020.0,94.54174529825882,297.01165248656724,35677.881907200004,213.13491060039468,669.5830693657173,5069468.113801674,0.5188514013519222,0.5182257005680755,0.0010981052179489823,0,0,0,0,0,0,1,1,1,3,5,5
7122.5,95.22945267812996,299.17214893898995,36198.8196416,214.68527811757625,674.4536925680591,5180902.441523251,0.4845454199147624,0.7932539790981584,0.0011222431775894733,0,0,0,0,0,0,1,1,1,3,5,5
7183.5,95.6363752429223,300.45053387912145,36508.84112256,215.60264434764403,677.3356835770915,5247601.792061296,0.6235606183270823,0.5917805091958211,0.0011366910256112867,0,0,0,0,0,0,1,1,1,3,5,5
7284.5,96.30635214576084,302.5553283951538,37022.15537791999,217.1130402774032,682.0807323340348,5358661.807815081,0.5495010744058975,0.6706316510791978,0.0011607479049656913,0,0,0,0,0,0,1,1,1,3,5,5
7401.0,97.0734045482332,304.9650945876794,37614.24558336,218.8422832135369,687.5133092384644,5487724.923211466,0.4213997270836176,0.4900346370548551,0.001188704463184427,0,0,0,0,0,0,1,1,1,1,5,5
7424.5,97.22739840130566,305.44888054518987,37733.68008832,219.1894469559035,688.6039563010761,5513882.980113232,0.7420920347865236,0.8219726756172224,0.001194370599775174,0,0,0,0,0,0,1,1,1,1,5,5
7495.5,97.69118183112748,306.9058991611748,38094.52476287999,220.23500032009372,691.8886590689524,5593165.115564465,0.5134166271092693,0.4899886939172949,0.0012115440240229988,0,0,0,0,0,0,1,1,1,1,5,5
7586.0,98.2791696462732,308.75311736163684,38554.474664960006,221.56056005055828,696.0530277800741,5694767.332815733,0.4749765415803379,0.770481653569734,0.0012335522352227208,0,0,0,0,0,0,1,1,1,1,5,5
7874.0,100.1273597736636,314.5593778882838,40018.18264064,225.72711987374728,709.142661511347,6022126.073368837,0.6298169216513457,0.665514597994456,0.001304461911163654,0,0,0,0,0,0,1,1,1,1,5,5
7982.5,100.8148533989334,316.7192028108212,40569.6142912,227.27700550255548,714.0117708167153,6147026.9669984095,0.7326107571216873,0.7555868155294366,0.0013315168841790126,0,0,0,0,0,0,1,1,1,1,5,5
8101.5,101.56352776303076,319.0712326930004,41174.41029503999,228.9648169889765,719.3141869831002,6284994.211888575,0.8069497142940933,0.7344572558674866,0.0013614021794642257,0,0,0,0,0,0,1,1,1,1,5,5
8273.0,102.63289313662555,322.43074309468915,42046.02806528,231.37559428720863,726.8878672326672,6485616.487347209,0.6959383448674112,0.6830666681630863,0.0014048592764559483,0,0,0,0,0,0,1,1,1,1,5,5
8302.5,102.8157153365364,323.0050959748422,42195.95648639999,231.78774865468768,728.1826883656843,6520337.17087588,0.5613871245575334,0.8031222614062484,0.001412380176656462,0,0,0,0,0,0,1,1,1,1,5,5
8312.0,102.87452112082308,323.1898397947458,42244.23852032,231.9203204147836,728.5991748332749,6531531.55554077,0.7057609672551747,0.7765320263379096,0.0014148050093876863,0,0,0,0,0,0,1,1,1,1,5,5
8562.5,104.41318691523036,328.0237009507856,43517.359520000005,235.3890885816953,739.496631423451,6829007.729929842,0.5384256452059638,0.6457093298194313,0.0014792417771075197,0,0,0,0,0,0,1,1,1,1,5,5
8578.0,104.50764955130428,328.32046407431415,43596.13547008001,235.60204514846035,740.1656542091338,6847559.118213456,0.5058336134502093,0.6766376913030814,0.0014832602216104003,0,0,0,0,0,0,1,1,1,1,5,5
8674.5,105.09384582745638,330.1620539890353,44086.579288320005,236.92356603341764,744.3173345128811,6963433.0528025245,0.5321769117815907,0.6442433971186601,0.0015083598512638777,0,0,0,0,0,0,1,1,1,1,5,5
9033.5,107.24648911439988,336.92478232509643,45911.13193856,241.7764850595031,759.5632292736973,7400154.736805419,0.6557118981292146,0.7726622477335804,0.0016029588011397871,0,0,0,0,0,0,1,1,1,1,0,5
9116.0,107.73509961848896,338.4597974952095,46330.42328575999,242.8780085799216,763.0237674732002,7501760.629540141,0.8715709496598083,0.8285940148761759,0.0016249678084915842,0,0,0,0,0,0,1,1,1,1,0,5
9193.5,108.19208730088684,339.89546664101164,46724.30303616,243.90824161111928,766.2603399954966,7597628.396036577,0.45452965141084,0.6825004435811173,0.0016457338715695322,0,0,0,0,0,0,1,1,1,1,0,5
9195.5,108.20385498498744,339.9324359109318,46734.46767488,243.93477067815564,766.3436835176046,7600107.770025019,0.8703369199522156,0.9624109404420144,0.0016462709325496658,0,0,0,0,0,0,1,1,1,1,0,5
9198.0,108.21856279065078,339.97864184515424,46747.17347327999,243.9679279552431,766.4478501757156,7603207.366693617,0.6798578128213812,0.6402136338728337,0.0016469423409102507,0,0,0,0,0,0,1,1,1,1,0,5
9229.5,108.40371016774834,340.5602994848754,46907.26653312,244.38532420217183,767.759139158703,7642298.359422811,0.6436058157077102,0.6847332961060055,0.0016554099004504454,0,0,0,0,0,0,1,1,1,1,0,5
9256.0,108.55922450933714,341.0488621979386,47041.94799615999,244.73591573384965,768.8605549390327,7675236.1471629,0.7757338422007023,0.7345376063774522,0.0016625446048756723,0,0,0,0,0,0,1,1,1,1,0,5
9293.0,108.77598581131714,341.7298379118215,47229.99381248,245.2245824130333,770.3957465884104,7721303.673357037,0.667160555143027,0.5773151590439919,0.0016725233619673797,0,0,0,0,0,0,1,1,1,1,0,5
9489.5,109.92000118160628,345.32386819471566,48228.66956672,247.8036506638132,778.498128458167,7967493.59019464,0.8652134903205234,0.8862742904468022,0.0017258509352387824,0,0,0,0,0,0,1,1,1,1,0,5
10377.0,114.94523372335532,361.11110183045486,52739.22799872,259.13253490593223,814.0888679665774,9110966.560193485,0.6047475912068851,0.7789513560718259,0.001973540358813777,0,0,0,0,0,0,1,1,1,1,0,5
10605.0,116.20114187010556,365.056653637869,53897.99681280001,261.963854231966,822.9837199612119,9412884.65364221,0.3776910491392879,0.4079296965606013,0.002038939297394067,0,0,0,0,0,0,1,1,1,1,0,5
11070.5,118.7240429735722,372.9825812102533,56263.81647488,267.6514824796212,840.851931080395,10039395.92630864,0.4998276191717292,0.5378060548561306,0.0021746488594575593,0,0,0,0,0,0,1,1,1,1,0,5
11162.5,119.21634291533294,374.52918709065153,56731.389856,268.76132346832657,844.3385993771648,10164802.27993077,0.606932555040733,0.846707054340287,0.0022018133209326203,0,0,0,0,0,0,1,1,1,1,0,5
11223.0,119.53897862439152,375.5427770640157,57038.87017728001,269.48867341082826,846.623636613117,10247552.971285095,0.7286619107597141,0.7120441071541939,0.0022197380743633954,0,0,0,0,0,0,1,1,1,1,0,3
12202.0,124.64376809475256,391.5799461622245,62014.46083072,280.9969107928102,882.777830628119,11617247.945276037,0.5446735319475897,0.8963978495918856,0.0025164297911616736,0,0,0,0,0,5,1,1,1,1,0,3
13251.5,129.89354805785393,408.0726163272666,67348.35499904002,292.8320147416259,919.95890624819,13147836.322602091,0.7330747527118266,0.7297138874642666,0.0028479728733832497,0,0,0,0,0,5,1,1,1,1,0,3
13473.0,130.97464024083766,411.4689675871817,68474.08873728002,295.26922895894444,927.6156405285424,13478860.923415342,0.8067793065270552,0.8364344624638852,0.00291967661690476,0,0,0,0,0,5,1,1,1,1,0,3
13644.5,131.80560294668405,414.07951391927577,69345.70650752001,297.14255128300454,933.5008561796154,13737040.10144463,0.6980113453027643,0.8972015923087439,0.002975601202323867,0,0,0,0,0,5,1,1,1,1,0,3
13752.5,132.3262137256648,415.71506091790144,69894.59699839997,298.3162162231387,937.1880333333168,13900461.14066922,0.4792230043587924,0.4786097315877202,0.0030110000828112698,0,0,0,0,0,5,1,1,1,1,0,3
14406.0,135.4337065927635,425.4775376802614,73215.89270016,305.32174814272605,959.1965609463812,14902936.234028736,0.7394634190319577,0.8368907143844951,0.0032281477413368216,0,0,0,0,0,5,1,1,1,1,0,3
14451.0,135.6450686938815,426.141551304381,73444.59707135998,305.79824286348645,960.6935132605964,14972819.154825762,0.6229251325352319,0.8721838389694404,0.003243285187366674,0,0,0,0,0,5,1,1,1,1,0,3
16759.5,146.0782603606333,458.91838959814254,85177.13131391999,329.31883015701163,1034.5856175100523,18700288.82695353,0.7871313065892523,0.8322959282077739,0.004050698076613661,0,0,0,0,0,5,1,1,1,1,0,3
17068.0,147.4165952311332,463.12289259534816,86745.02683648001,332.33597228906666,1044.064249066953,19218995.22329518,0.3595526829197697,0.4534825149276741,0.004163055860037834,0,0,0,0,0,5,1,1,1,1,0,3
17324.0,148.51801868120904,466.583116414598,88046.10059264,334.8190213149177,1051.8649776450698,19653006.15401501,0.3379515098951531,0.5668948240702598,0.004257067629511799,0,0,0,0,0,5,1,1,1,1,0,3
19261.5,156.60301239413096,491.9828732674332,97893.09435264,353.04583114132885,1109.1261894941013,23040499.23914954,0.3687603346462554,0.683730800029244,0.004990837671861029,0,0,0,0,0,5,1,1,1,1,0,3
20339.5,160.9256217018932,505.56275091303786,103371.83462272,362.790721564748,1139.7406656583526,25001561.648165587,0.5339280901579049,0.6022493934550152,0.005415626390464728,0,0,0,0,0,5,1,1,1,1,0,3
23016.5,171.18854512319706,537.8046757377607,116977.20354944,385.9274561257354,1212.4268609832077,30096476.39369182,0.6322287788598354,0.6523551741839198,0.0065192436421120555,0,0,0,3,4,5,1,1,1,1,0,3
26835.5,184.8459353157122,580.7106324337756,136386.58118528,416.7166765757416,1309.1540497587036,37889708.56070497,0.6529716564712236,0.7937971710623002,0.00820734754476534,0,2,2,3,4,5,1,1,1,1,0,3
28464.0,190.3719790340524,598.071210782729,144663.13826304002,429.17458953436767,1348.2917375885845,41390495.32319578,0.8961059789369318,0.9983566148152584,0.008965658303314531,0,2,2,3,4,4,1,1,1,1,0,3
31092.5,198.96783796553163,625.0758980531585,158022.01470080003,448.5530939094945,1409.1711045710406,47254175.733236976,0.946105149332788,0.9801371328351312,0.01023579905775017,0,2,2,3,4,4,1,1,1,1,0,3
32332.0,202.8949998407484,637.4134409497973,164321.54954752,457.40648764098313,1436.984861277223,50107828.54816993,0.9078702087080353,0.95400337519482,0.010853933145182616,1,2,2,3,4,4,1,1,1,1,0,3
32780.0,204.29584498079896,641.8143257505973,166598.4286208,460.5645529247132,1446.9062159721464,51152887.19713233,0.9432333167211,0.977492081247842,0.011080304892617817,1,2,2,3,4,4,1,1,1,1,0,3
33527.5,206.6120491067938,649.090895617037,170397.46234239996,465.7862035063559,1463.310515079048,52912524.71438915,0.9434501342431628,0.983866900508542,0.011461462658289111,1,2,2,3,4,4,1,1,1,1,0,3
33996.0,208.0505985639469,653.6102320234548,172778.52896255997,469.0292694025619,1473.4989070736765,54025458.13850593,0.8324015656107827,0.905341066335584,0.011702536864264533,1,2,2,3,4,4,1,1,1,1,0,3
34535.5,209.69493150098128,658.7760562984976,175520.44025728005,472.73625357581216,1485.144741319333,55316583.56880248,0.888734428859985,0.993697564467523,0.01198220951240198,1,2,2,3,4,4,1,1,1,1,0,3
35098.5,211.3972520182964,664.12405392975,178381.78605696,476.57396495004735,1497.2012671792284,56674743.370691,0.9228381356170168,0.9844277492516188,0.012276402577982565,1,2,2,3,4,4,1,1,1,1,0,3
36687.0,216.12806198571,678.986331768906,186455.05036032,487.23910294058464,1530.7067863398215,60565460.98420256,0.8632748365237903,0.9532168613397228,0.013119176852729723,1,2,2,3,4,4,1,1,1,1,0,3
37542.5,218.6334732108052,686.8573132678863,190802.9745728,492.8873020064391,1548.4511270311227,62696242.23466039,0.8870901410158479,0.9682851603413568,0.013580728628361849,1,2,2,3,4,4,1,1,1,1,0,3
37772.5,219.30216757594744,688.9580785729142,191971.9080256,494.3948065832159,1553.1870923347776,63273276.225151606,0.8545508681273338,0.9822865966547528,0.01370572084089145,1,2,2,3,4,4,1,1,1,1,0,3
38497.0,221.3953539568289,695.5340175296856,195654.04840192,499.1136859602751,1568.0118891189231,65102408.84728822,0.9390655709420924,0.9475582242776162,0.01410193204719543,1,2,2,3,4,4,1,1,1,1,0,3
38886.0,222.5111074453847,699.0392604925497,197631.07063296,501.6290406248753,1575.914108854404,66091656.23951913,0.8843392141257332,0.9651395820030944,0.01431621443321019,1,2,2,3,4,4,1,1,1,1,0,3
40279.0,226.46151024487057,711.4498169061351,204710.74150144,510.5348286960362,1603.8924672331907,69674642.22978413,0.8099868916201438,0.93049565694639,0.015092330491823205,1,2,2,2,2,4,1,1,1,1,0,3
40881.5,228.14894794429924,716.7510587860506,207772.83891584005,514.3389882456282,1615.8435869272726,71243781.1685967,0.9060071295661496,0.999942649806461,0.01543222406994946,1,2,2,2,2,4,1,1,1,1,0,3
41031.0,228.56572743967644,718.0604101868945,208532.64566016,515.2785759400066,1618.795388725335,71634936.46184616,0.8578632908575198,0.9740685422969588,0.015516952814445593,1,2,2,2,2,4,1,1,1,1,0,3
41554.5,230.01920063702795,722.6266309058836,211193.2398451201,518.5552859161158,1629.0894767142242,73010247.2476247,0.8262461976504544,0.9667880549019204,0.015814860980798054,1,2,2,2,2,4,1,1,1,1,0,3
42825.0,233.5090651415558,733.5903635953322,217650.32659200003,526.4228364551234,1653.8061156893168,76384068.18662976,0.931144073470987,0.995643785978991,0.01654566947872718,1,2,2,2,2,1,1,1,1,1,0,3
44372.0,237.6892615979709,746.7228380733679,225512.67464192,535.8466713464655,1683.4119661526004,80560144.03554086,0.8730603458960107,0.9596192922100606,0.017450255635952473,1,2,2,2,2,1,1,1,1,1,0,3
44618.0,238.34722991256572,748.7899064967941,226762.92520448004,537.3299951148883,1688.0719652063726,81231014.3282407,0.9001635135421563,0.9768329094777288,0.017595573872983102,1,2,2,2,2,1,1,1,1,1,0,3
44948.0,239.22702827388903,751.5538745653676,228440.09059328007,539.3134125406555,1694.3030548201646,82133869.87930556,0.904013626472065,0.9938839443605416,0.017791142790554423,1,2,2,2,2,1,1,1,1,1,0,3
45337.5,240.2613116159788,754.8031715146068,230419.653984,541.6451009070624,1701.6282698625296,83203784.48875606,0.8606150536243373,0.9795037872864276,0.0180228986254908,1,2,2,2,2,1,1,1,1,1,0,3
45794.5,241.4691871261723,758.5978243438819,232742.27393152,544.3681354572428,1710.1829352008474,84464985.13478693,0.6757775833198268,0.6854663652723122,0.01829608922047978,1,2,2,2,2,1,1,1,1,1,0,3
45876.5,241.685278769814,759.2766962640487,233159.02411904,544.8552924586686,1711.7133840576714,84691952.1838382,0.8554079556453333,0.9711543429509644,0.01834525289904936,1,2,2,2,2,1,1,1,1,1,0,3
46508.0,243.3430186928381,764.4846398277838,236368.50879487995,548.5925013411342,1723.4541720277557,86446660.98537137,0.9203272603058236,0.9801041893502768,0.018725343048092546,1,2,2,2,2,1,1,1,1,1,0,3
47868.0,246.8753339792835,775.5817355818438,243280.46312448007,556.5557529228968,1748.4714646957086,90266094.21711735,0.8819675155020329,0.9307980975174872,0.01955267630421254,1,2,2,2,2,1,1,1,1,1,0,3
47876.5,246.89725203718453,775.6505931915265,243323.66283904,556.6051649926288,1748.6266972909775,90290138.33408976,0.8377981134384893,0.9471299564846568,0.019557884537051897,1,2,2,2,2,1,1,1,1,1,0,3
48277.5,247.9290667125414,778.8921345954939,245361.6729024,558.9312879967533,1755.9344282320812,91426877.240251,0.875114661853117,0.9824131429765116,0.01980411528479107,1,2,2,2,2,1,1,1,1,1,0,3
49140.5,250.1352191276916,785.8229668156288,249747.7145100799,563.9048380014677,1771.5592963891534,93889296.32802896,0.8703805717332701,0.9474818906351954,0.02033750363803951,1,2,2,2,2,1,1,1,1,1,0,3
49476.5,250.9889167574721,788.5049370177346,251455.37381504,565.8294139380451,1777.6055300127807,94853897.86489075,0.8931955143254411,0.9829361674270998,0.020546447447743286,1,2,2,2,2,1,1,1,1,1,0,3
51430.5,255.8971402839465,803.924575990683,261386.22584448,576.894513056129,1812.367564113396,100528186.31875376,0.8503903158351603,0.9682826262250112,0.021775563721770294,1,2,2,2,2,1,1,1,1,1,0,3
51878.0,257.0080175826637,807.4144999513726,263660.5637580799,579.398874838357,1820.2352486903744,101843089.32045226,0.8415515028036907,0.9360479874825968,0.02206038686590466,1,2,2,2,2,1,1,1,1,1,0,3
51945.0,257.1739258775431,807.9357162317355,264001.0791552001,579.7728984983332,1821.4102786728245,102040447.2456655,0.8554959920226962,0.9574367875987804,0.022103136867012315,1,2,2,2,2,1,1,1,1,1,0,3
62135.5,281.2710005171022,883.6389088923792,315792.45459328004,634.0973435657552,1992.07555620698,133495437.7171388,0.7964286570475625,0.9605586649965566,0.028916650314946318,1,1,1,1,3,3,1,1,1,1,0,3
62972.0,283.1579781871997,889.5670240782455,320043.81473792,638.351346025223,2005.4398990819968,136200266.61666557,0.8564111908786233,0.9112356802936612,0.029502547427139054,1,1,1,1,3,3,1,1,1,1,0,3
