# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
6537.5,91.23488106917291,286.62283211805214,33225.662816,205.6799158823434,646.1625127269367,4555901.022086657,0.9368343106487952,0.8931218071872412,0.0025213424105545667,5,191.1220343697981,208.86594156375773,0.0025213424105545667,0,0,0,0,0,5,212,1,0,3,3,2,1
6590.0,91.60048362,287.7714064,33492.48458,206.5041303,648.7518586,4610890.933,0.9189949772779824,0.8589432871854772,0.002551775116152488,5,191.1220343697981,208.86594156375773,0.002551775116152488,0,0,0,0,0,5,213,1,1,3,3,2,1
6627.0,91.85727223774894,288.57813164090976,33680.530398719995,207.08303453278123,650.570539971267,4649777.626427014,0.9115116203379792,0.8599480818272158,0.002573295923753101,5,191.1220343697981,208.86594156375773,0.002573295923753101,0,0,0,0,0,5,214,1,1,3,3,2,1
6644.5,91.97847659,288.9589063,33769.47099,207.3562776,651.4289584,4668207.867,0.8774388492882261,0.8109928517459952,0.002583495650869233,5,191.1220343697981,208.86594156375773,0.002583495650869233,0,0,0,0,0,5,215,1,1,3,3,4,1
6693.5,92.31700218640556,290.02241587024463,34018.50463616,208.1194497290327,653.8265343378794,4719941.643654778,0.92236473865051,0.8730564031471536,0.0026121263354485277,5,191.1220343697981,208.86594156375773,0.0026121263354485277,0,0,0,0,0,5,216,1,1,3,3,4,1
6726.0,92.5408514,290.7256589,34183.68002,208.6240954,655.4119255,4754359.547,0.9410544275644824,0.9442944018346808,0.0026311740098747234,5,191.1220343697981,208.86594156375773,0.0026311740098747234,0,0,0,0,0,5,217,1,1,3,3,4,1
6732.5,92.5855563,290.8661035,34216.71509,208.7248781,655.7285437,4761253.125,0.925466281100632,0.8803832240560885,0.0026349890775172386,5,191.1220343697981,208.86594156375773,0.0026349890775172386,0,0,0,0,0,5,218,1,1,3,3,4,1
6762.0,92.78817706,291.5026554,34366.64351,209.1816664,657.1635863,4792581.171,0.9306632266599046,0.9148894493105204,0.002652326752465986,6,208.86594156375773,226.60984875771737,0.002652326752465986,0,0,0,0,0,5,219,1,1,3,3,4,1
6795.0,93.0143145245689,292.2130871890761,34534.36005119999,209.69147066418813,658.765183759053,4827707.165055143,0.9009661368941456,0.8135231233553918,0.00267176630088786,6,208.86594156375773,226.60984875771737,0.00267176630088786,0,0,0,0,0,5,220,1,1,3,3,4,1
6800.5,93.05195067257576,292.33132463516387,34562.31280768,209.7763175962548,659.0317382575133,4833569.805603324,0.9350576198089832,0.9901120574802847,0.0026750108235805846,6,208.86594156375773,226.60984875771737,0.0026750108235805846,0,0,0,0,0,5,221,1,1,3,3,4,1
6826.5,93.22966133,292.8896191,34694.45311,210.1769485,660.2903574,4861316.19,0.9337686958911504,0.9186402226426732,0.0026903663230481403,6,208.86594156375773,226.60984875771737,0.0026903663230481403,0,0,0,0,0,5,222,1,1,3,3,4,1
6835.0,93.28768562,293.0719078,34737.65283,210.3077585,660.701309,4870398.6,0.93567328592109,0.9098532759779904,0.002695392741623089,6,208.86594156375773,226.60984875771737,0.002695392741623089,0,0,0,0,0,5,223,1,1,3,3,4,1
6876.0,93.5670621,293.9495949,34946.02792,210.9375848,662.6799668,4914287.152,0.9083105101697287,0.8341604388602819,0.002719681694995642,6,208.86594156375773,226.60984875771737,0.002719681694995642,0,0,0,0,0,5,224,1,1,3,3,4,1
6908.0,93.78453377306144,294.6328023217937,35108.662138880005,211.4278529379897,664.2201895542518,4948632.703699126,0.9322384071390996,0.9330787852841522,0.0027386893283250506,6,208.86594156375773,226.60984875771737,0.0027386893283250506,0,0,0,0,0,5,225,1,1,3,3,4,1
6934.5,93.96424651,295.1973865,35243.3436,211.8329973,665.4929882,4977135.408,0.8870735043955352,0.8143815899295077,0.0027544633929548336,6,208.86594156375773,226.60984875771737,0.0027544633929548336,0,0,0,0,0,5,226,1,1,3,3,4,1
6947.0,94.0488974803808,295.4633254025839,35306.87259392,212.02383447977044,666.092520787585,4990599.007234424,0.9230123976899884,0.8994688263445557,0.002761914464342007,6,208.86594156375773,226.60984875771737,0.002761914464342007,0,0,0,0,0,5,227,1,1,3,3,4,1
6968.0,94.1909398387903,295.9095646322618,35413.60130048,212.34405477256885,667.098522506971,5013245.12949536,0.8547583419050777,0.808993599208497,0.002774447359199532,6,208.86594156375773,226.60984875771737,0.002774447359199532,0,0,0,0,0,5,228,1,1,3,3,4,1
7017.0,94.52154191191887,296.94818167646406,35662.63494911999,213.0893640862299,669.4399807714206,5066218.801964891,0.935675139865008,0.9490114068234228,0.002803764231184402,6,208.86594156375773,226.60984875771737,0.002803764231184402,0,0,0,0,0,5,229,1,1,3,3,4,1
7055.0,94.77713325537216,297.7511455633781,35855.76308479999,213.665569210911,671.2501825580795,5107428.019336907,0.9361807786993483,0.930799328261536,0.0028265703779733944,6,208.86594156375773,226.60984875771737,0.0028265703779733944,0,0,0,0,0,5,230,1,1,3,3,4,1
7126.0,95.25284770432204,299.2456465814055,36216.60775935999,214.7380198646236,674.6193856531205,5184721.757639151,0.943336872471482,0.9488413215962764,0.0028693465444236685,6,208.86594156375773,226.60984875771737,0.0028693465444236685,0,0,0,0,0,5,231,1,1,3,3,4,6
7128.5,95.26955492,299.2981338,36229.31356,214.7756846,674.7377129,5187450.415,0.888338998362921,0.8354086869212088,0.0028708566473636637,6,208.86594156375773,226.60984875771737,0.0028708566473636637,0,0,0,0,0,5,232,1,1,3,3,4,6
7141.5,95.3563852540886,299.5709193871228,36295.38370944,214.9714349168173,675.3526806663297,5201647.1445831945,0.9420257643412367,0.9441226262781048,0.002878713450269555,6,208.86594156375773,226.60984875771737,0.002878713450269555,0,0,0,0,0,5,233,1,1,3,3,4,6
7156.0,95.45314128997968,299.87488743866874,36369.07734016,215.1895617241302,676.0379462417347,5217497.208760016,0.9389797092892598,0.905980790406575,0.0028874852472917665,6,208.86594156375773,226.60984875771737,0.0028874852472917665,0,0,0,0,0,5,234,1,1,3,3,4,6
7183.5,95.6363752429223,300.45053387912145,36508.84112256,215.60264434764403,677.3356835770915,5247601.792061296,0.9255038550358586,0.8947675225550645,0.002904145829306524,6,208.86594156375773,226.60984875771737,0.002904145829306524,0,0,0,0,0,5,235,1,1,3,3,4,6
7240.0,96.0117404481482,301.6297784502724,36795.99216639999,216.4488676663053,679.994172538294,5309633.892717011,0.9038798157194848,0.8473171458298584,0.002938475847768472,6,208.86594156375773,226.60984875771737,0.002938475847768472,0,0,0,0,0,5,236,1,1,3,3,4,6
7324.0,96.5671084046754,303.37451834253744,37222.90699264,217.70088918750025,683.9275141514164,5402306.633627567,0.9479009025315626,0.9483785439367668,0.002989763114727819,6,208.86594156375773,226.60984875771737,0.002989763114727819,0,0,0,0,0,5,237,1,1,3,3,4,6
7350.0,96.73836185,303.9125269,37355.0473,218.086963,685.1404007,5431099.211,0.820646534554939,0.7606206383892365,0.0030056976019096847,6,208.86594156375773,226.60984875771737,0.0030056976019096847,0,0,0,0,0,5,238,1,1,3,3,4,6
7442.0,97.34191641794958,305.80864950498204,37822.62067712,219.4476163726256,689.4150194440316,5533389.301706643,0.910012701774704,0.8791995491634199,0.0030623073356654913,6,208.86594156375773,226.60984875771737,0.0030623073356654913,0,0,0,0,0,5,239,1,1,3,3,4,6
7446.5,97.3713421385902,305.9010931327732,37845.49111424001,219.5139537172377,689.623424358524,5538408.923238275,0.9290507794776957,0.8827171569469001,0.003065085311875088,6,208.86594156375773,226.60984875771737,0.003065085311875088,0,0,0,0,0,5,240,1,1,3,3,4,6
7511.0,97.79213782562384,307.2230617718204,38173.30071296001,220.4625955140864,692.6036704583919,5610523.303012592,0.9442485899668704,0.973936377043102,0.0031049950999179694,6,208.86594156375773,226.60984875771737,0.0031049950999179694,0,0,0,0,0,5,241,1,1,3,3,4,6
7522.0,97.86372083411652,307.4479464254229,38229.20622592,220.62397224843232,693.1106504214733,5622852.888977981,0.931522774731162,0.9149518883352792,0.003111818581782129,6,208.86594156375773,226.60984875771737,0.003111818581782129,0,0,0,0,0,5,242,1,1,1,3,4,6
7540.5,97.98399250426314,307.82579102079046,38323.22913408,220.89511270161083,693.96246327727,5643609.34577484,0.9319824274251208,0.9182311751995392,0.00312330569148031,6,208.86594156375773,226.60984875771737,0.00312330569148031,0,0,0,0,0,5,243,1,1,1,3,4,6
7655.0,98.72511694066344,310.1541021055815,38905.154700800005,222.5659036310317,699.211407786823,5772640.607925754,0.9354289968873082,0.9851298692487308,0.0031947146162948086,6,208.86594156375773,226.60984875771737,0.0031947146162948086,0,0,0,0,0,5,244,1,1,1,3,4,6
7666.5,98.79924579525962,310.3869847705999,38963.60137344,222.73301972083328,699.7364184668404,5785653.728736732,0.9047575160548602,0.8624890835210592,0.0032019163823637656,6,208.86594156375773,226.60984875771737,0.0032019163823637656,0,0,0,0,0,5,245,1,1,1,3,4,6
7696.5,98.99236413003874,310.99368391241546,39116.07095424,223.1683856947593,701.1041610121495,5819646.939719603,0.9293531630538604,0.8999305830003521,0.0032207290220823493,6,208.86594156375773,226.60984875771737,0.0032207290220823493,0,0,0,0,0,5,246,1,1,1,3,4,6
7859.5,100.03512484045795,314.26961329972056,39944.48900992,225.51918544032844,708.4894162228901,6005499.082898206,0.9291525204969502,0.8825365391603855,0.0033235839542718215,6,208.86594156375773,226.60984875771737,0.0033235839542718215,0,0,2,2,0,5,247,1,1,1,3,4,6
7901.5,100.3020551,315.1081995,40157.94642,226.1209531,710.379925,6053702.079,0.8827111528913207,0.8321046067591829,0.003350260622135774,6,208.86594156375773,226.60984875771737,0.003350260622135774,0,0,2,2,0,5,248,1,1,1,3,4,6
7920.5,100.42257621707807,315.4868276981336,40254.510490880006,226.39265582378084,711.2335043626724,6075550.359277715,0.8762755629980473,0.8865770212170766,0.003362351972539312,6,208.86594156375773,226.60984875771737,0.003362351972539312,0,0,2,2,0,5,249,1,1,1,3,4,6
7921.0,100.42574587150062,315.49678546118184,40257.05165056,226.399801492711,711.2559531436883,6076125.66824573,0.9095345203759152,0.9034841521294044,0.0033626703620067734,6,208.86594156375773,226.60984875771737,0.0033626703620067734,0,0,2,2,0,5,250,1,1,1,3,4,6
7939.0,100.5397868788892,315.85505585220176,40348.53339904,226.6568955397678,712.0636379132036,6096848.879872695,0.9418318264030118,0.9542599411286308,0.0033741390730487072,7,226.60984875771737,244.353755951677,0.0033741390730487072,0,0,2,2,0,5,251,1,1,1,3,4,6
7942.0,100.5587811,315.9147281,40363.78036,226.6997162,712.198163,6100305.035,0.9111127270403968,0.8434089859470343,0.003376051790304347,7,226.60984875771737,244.353755951677,0.003376051790304347,0,0,2,2,0,5,252,1,1,1,3,4,6
8037.0,101.1584214,317.7985535,40846.6007,228.0515452,716.4450591,6210086.937,0.934015453661155,0.9549944949103594,0.0034368076680290935,7,226.60984875771737,244.353755951677,0.0034368076680290935,0,0,2,2,0,5,253,1,1,1,3,4,6
8056.0,101.27792342058792,318.1739801889487,40943.16476416001,228.3209505593734,717.2914209379659,6232121.531908038,0.9247932489147136,0.9477131773577532,0.0034490021293160466,7,226.60984875771737,244.353755951677,0.0034490021293160466,0,0,2,2,0,5,254,1,1,1,3,4,6
8105.0,101.5854640688248,319.1401476301299,41192.19841280001,229.01427019675864,719.4695488173649,6289067.504871649,0.92984041829775,0.8946615552242623,0.0034805173655003663,7,226.60984875771737,244.353755951677,0.0034805173655003663,0,0,2,2,0,5,255,1,1,1,3,4,6
8143.0,101.8233255,319.8874113,41385.32655,229.550505,721.1541801,6333348.405,0.9187127117650372,0.8962631814165507,0.0035050234535233256,7,226.60984875771737,244.353755951677,0.0035050234535233256,0,0,2,2,0,5,256,1,1,1,1,4,6
8195.5,102.15103860890024,320.9169524502883,41652.14831488,230.28930143990468,723.4751776039299,6394696.0926033445,0.9055865963467772,0.8166070181566607,0.003538974701760259,7,226.60984875771737,244.353755951677,0.003538974701760259,0,0,2,2,0,5,257,1,1,1,1,4,6
8270.0,102.61428280195597,322.3722770040103,42030.7811072,231.3336391487296,726.7560612778409,6482089.033194829,0.9415300469449944,0.932857116381418,0.0035873400034707567,7,226.60984875771737,244.353755951677,0.0035873400034707567,0,0,2,2,0,5,258,1,1,1,1,4,6
8284.5,102.7042015126862,322.6547649650607,42104.47473791999,231.53635189019977,727.3929021372328,6499144.319380713,0.94302337581215,0.942240380850332,0.003596778798601762,7,226.60984875771737,244.353755951677,0.003596778798601762,0,0,2,2,0,5,259,1,1,1,1,4,6
8466.5,103.82621347954598,326.1796695173872,43029.45686144,234.06581566828845,735.3394469599976,6714483.278690923,0.9279072157819356,0.8777874056065589,0.003715952425974563,7,226.60984875771737,244.353755951677,0.003715952425974563,0,0,2,2,0,5,260,1,1,1,1,4,6
8603.5,104.6628703176488,328.8081044935467,43725.73461376,235.95197484410747,741.2649907702516,6878115.622417346,0.943675222630577,0.9309160485682932,0.0038065104003413785,7,226.60984875771737,244.353755951677,0.0038065104003413785,0,0,2,2,0,5,261,1,1,1,1,4,6
8691.0,105.1937492596081,330.47590987755154,44170.43755776,237.1487883308605,745.0248912279521,6983310.497911144,0.9084277272194164,0.8456791837338682,0.003864727710083117,7,226.60984875771737,244.353755951677,0.003864727710083117,0,0,2,2,0,5,262,1,1,1,1,4,6
8725.5,105.4023323,331.1311927,44345.77758,237.6190179,746.5021609,7024933.409,0.8686476950448614,0.772574923972331,0.003887762804671499,7,226.60984875771737,244.353755951677,0.003887762804671499,0,0,2,2,0,5,263,1,1,1,1,4,6
8749.0,105.54417452843116,331.5768033277183,44465.21208064,237.9387870568952,747.5067454220082,7053332.419130057,0.9330664410881389,0.8938001163610529,0.0039034794825166834,7,226.60984875771737,244.353755951677,0.0039034794825166834,0,0,2,2,0,5,264,1,1,1,1,4,6
8766.0,105.64666511134384,331.89878699005897,44551.611509760005,238.1698418270136,748.2326253903889,7073900.177612066,0.9132616548371524,0.8856466257191076,0.0039148621621445615,7,226.60984875771737,244.353755951677,0.0039148621621445615,0,0,2,2,0,5,265,1,1,1,1,4,6
8794.5,105.81826485145837,332.4378834729606,44696.45761152,238.55669628112773,749.4479645014424,7108426.175515783,0.9445646316479828,0.9782901013478826,0.003933969658633036,7,226.60984875771737,244.353755951677,0.003933969658633036,0,0,2,2,0,5,266,1,1,1,1,4,6
8829.0,106.02561926471712,333.0893065743437,44871.79762944,239.02415607037824,750.9165327412004,7150295.706491795,0.923877522923936,0.8855570973986066,0.003957141238447449,7,226.60984875771737,244.353755951677,0.003957141238447449,0,0,2,2,0,5,267,1,1,1,1,4,6
8846.5,106.13064417264044,333.4192520535196,44960.73821824,239.26092422280053,751.6603618294545,7171565.186556996,0.9429140977050978,0.939245577159783,0.003968912267246989,7,226.60984875771737,244.353755951677,0.003968912267246989,0,0,2,2,0,5,268,1,1,1,1,1,6
9000.0,107.04744696916627,336.2994729838757,45740.874240000005,241.32776444728844,758.1535318948495,7359028.616135843,0.9267583504751036,0.8885020371918168,0.004072658923097004,7,226.60984875771737,244.353755951677,0.004072658923097004,0,0,2,2,0,5,269,1,1,1,1,1,6
9070.0,107.4629363,337.6047711,46096.6366,242.2644435,761.096196,7445050.675,0.9273613825993758,0.8955244688843181,0.004120265546727752,7,226.60984875771737,244.353755951677,0.004120265546727752,0,0,2,2,0,5,270,1,1,1,1,1,6
9098.5,107.6316403190664,338.13477052019795,46241.48269696,242.6447699353033,762.2910266607342,7480169.286980775,0.9324394603220366,0.8895176885873256,0.004139701009736645,7,226.60984875771737,244.353755951677,0.004139701009736645,0,0,2,2,0,5,271,1,1,1,1,1,6
9379.5,109.28106107575758,343.3165786520975,47669.61443711999,246.36322408918787,773.9728949132885,7829359.935878252,0.9255841253044692,0.9084010756531652,0.0043329512994523395,8,244.353755951677,262.0976631456366,0.0043329512994523395,0,0,2,2,4,2,272,1,1,1,1,1,6
9421.5,109.52545992015892,344.08438026621457,47883.07185023999,246.91419684400623,775.7038268721541,7882006.8188839005,0.9412882382619828,0.9058035640526214,0.004362087318488339,8,244.353755951677,262.0976631456366,0.004362087318488339,0,0,2,2,4,2,273,1,1,1,1,1,6
9463.0,109.7664148,344.8413623,48093.9881,247.4574055,777.4103671,7934142.343,0.9064841885471084,0.837255916373486,0.004390940339529214,8,244.353755951677,262.0976631456366,0.004390940339529214,0,0,2,2,4,2,274,1,1,1,1,1,6
9495.5,109.95474567763202,345.4330212481828,48259.16348288,247.88197865565365,778.7442031019033,7975051.288268638,0.9426894033565512,0.9321916343209916,0.004413580308698173,8,244.353755951677,262.0976631456366,0.004413580308698173,0,0,2,2,4,2,275,1,1,1,1,1,6
9522.0,110.10806939079542,345.91470189907807,48393.84494592,248.2276316346092,779.8301039612816,8008459.677745483,0.9357980352060172,0.8981907444944496,0.004432069294487797,8,244.353755951677,262.0976631456366,0.004432069294487797,0,0,2,2,4,2,276,1,1,1,1,1,2
9535.5,110.18609566920024,346.15982868210153,48462.456257280006,248.403534076645,780.3827177809297,8025496.936228782,0.9303110968347802,0.907498136065568,0.0044414981126656445,8,244.353755951677,262.0976631456366,0.0044414981126656445,0,0,2,2,4,2,277,1,1,1,1,1,2
9649.5,110.842794,348.2229074,49041.84066,249.8839948,785.0337225,8169847.373,0.8964800042537618,0.8215318570542783,0.004521385027778355,8,244.353755951677,262.0976631456366,0.004521385027778355,0,0,2,2,4,2,278,1,1,1,1,1,2
9684.5,111.04363273500957,348.8538608282291,49219.72184192001,250.3367656378056,786.4561438511596,8214337.314332471,0.9429801235706536,0.917715973016608,0.0045460068041033525,8,244.353755951677,262.0976631456366,0.0045460068041033525,0,0,2,2,4,2,279,1,1,1,1,1,2
9763.0,111.49276960973476,350.264865934322,49618.68391167999,251.349299808186,789.6371137623355,8314414.305736314,0.8995855663186664,0.8536830464500774,0.004601391756832559,8,244.353755951677,262.0976631456366,0.004601391756832559,0,0,2,2,4,2,280,1,1,1,1,1,2
9857.0,112.0282205,351.9470346,50096.42193,252.5564203,793.4293947,8434781.996,0.8850745918827682,0.8691154516565772,0.004668006057900786,8,244.353755951677,262.0976631456366,0.004668006057900786,0,0,2,2,4,2,281,1,1,1,1,1,2
9940.5,112.50172307320402,353.43458672297106,50520.79559808,253.6238844962312,796.782932308266,8542186.951616764,0.9340862734582788,0.8988783362185437,0.004727446477784239,8,244.353755951677,262.0976631456366,0.004727446477784239,0,0,2,2,4,2,282,1,1,1,1,1,2
10182.5,113.8629073239648,357.71087316534323,51750.71688320001,256.69253827114625,806.4233924639499,8856015.24940005,0.8974729003657639,0.8605255388615686,0.004901126413541652,8,244.353755951677,262.0976631456366,0.004901126413541652,0,0,2,2,4,2,283,1,1,1,1,1,2
10216.5,114.0528465615251,358.3075848786912,51923.51574143999,257.12073728830217,807.7686193505212,8900408.433359874,0.9406402594653528,0.954145011023867,0.004925694642068748,8,244.353755951677,262.0976631456366,0.004925694642068748,0,0,2,2,4,2,284,1,1,1,1,1,2
10339.5,114.7373534329131,360.4580266371754,52548.64102271999,258.6638895791593,812.6165752508482,9061623.919357149,0.924850713541419,0.8837542194051002,0.005014915070719967,8,244.353755951677,262.0976631456366,0.005014915070719967,0,0,2,2,4,2,285,1,1,1,1,1,2
10374.0,114.92861713725864,361.0588992856457,52723.98104063999,259.09507447423584,813.9711825495597,9107015.862868546,0.9000338463337658,0.8565800915207219,0.005040036036192646,8,244.353755951677,262.0976631456366,0.005040036036192646,0,0,2,2,4,2,286,1,1,1,1,1,2
10484.5,115.53908432550352,362.9767385194935,53285.57732992,260.47131170341515,818.2947593183461,9252909.481332015,0.8806924091708839,0.7807279265976889,0.005120776984224202,8,244.353755951677,262.0976631456366,0.005120776984224202,0,0,2,2,4,2,287,1,1,1,1,1,2
10515.0,115.7070171,363.504315,53440.58807,260.8498994,819.4841277,9293314.682,0.8887215975153221,0.7985455610569134,0.005143138169323982,8,244.353755951677,262.0976631456366,0.005143138169323982,0,0,2,2,4,2,288,1,1,1,1,1,2
10699.5,116.71772148604458,366.6795363642972,54378.27599231999,263.1284313181389,826.6423467796716,9538980.306429315,0.9421290268662303,0.9273246445961798,0.00527909528399486,9,262.0976631456366,279.8415703395962,0.00527909528399486,0,0,2,2,4,2,289,1,1,1,1,1,2
10886.5,117.7332676,369.8699686,55328.66971,265.4178785,833.8348573,9790145.424,0.930244482575786,0.9019437876251768,0.005418095947071786,9,262.0976631456366,279.8415703395962,0.005418095947071786,0,0,2,2,4,2,290,1,1,1,1,1,2
10936.0,118.00062568149264,370.70989875997634,55580.24452095999,266.02061053635697,835.7283957644905,9856993.72081719,0.916065512707768,0.880739584577315,0.005455091361375436,9,262.0976631456366,279.8415703395962,0.005455091361375436,0,0,2,2,4,2,291,1,1,1,1,1,2
11010.0,118.39918659996842,371.9620148134679,55956.33615359998,266.9191262709688,838.5511661954819,9957210.903629018,0.9404745268168672,0.9516405420441644,0.005510553899315743,9,262.0976631456366,279.8415703395962,0.005510553899315743,0,0,2,2,4,2,292,1,1,1,1,1,2
11036.0,118.53890338491097,372.40094803862655,56088.47645696,267.23410379094327,839.5406972582797,9992502.492650084,0.922266466425882,0.8628409917188095,0.0055300850918731095,9,262.0976631456366,279.8415703395962,0.0055300850918731095,0,0,2,2,4,2,293,1,1,1,1,1,2
11552.0,121.27845324203554,381.0074977439121,58710.95324672001,273.41014498884493,858.9433029138754,10701446.826412676,0.9043537592458246,0.8212629398273739,0.00592243150299406,9,262.0976631456366,279.8415703395962,0.00592243150299406,0,0,2,2,4,2,294,1,1,1,1,1,2
11799.0,122.56815813387335,385.05922515740855,59966.28612863998,276.31765569700406,868.0775171948618,11046495.735947715,0.921659812155378,0.872836761235242,0.00611338965706911,9,262.0976631456366,279.8415703395962,0.00611338965706911,0,0,2,2,4,2,295,1,1,1,1,1,2
11928.5,123.23894639834192,387.1665686411772,60624.44648576,277.829880760422,872.8283123446699,11228855.15887019,0.9312546607031594,0.9041409003945348,0.006214311636003609,9,262.0976631456366,279.8415703395962,0.006214311636003609,0,0,2,2,4,2,296,1,1,1,1,1,2
12602.0,126.67029937105433,397.946481932124,64047.38857472,285.5655229021048,897.1305488677804,12193150.672569474,0.939020573997677,0.9159180805723828,0.006747975375231187,10,279.8415703395962,297.58547753355583,0.006747975375231187,0,0,2,2,4,2,297,1,1,1,1,1,2
12731.0,127.31697704557456,399.9780797636373,64703.00777216001,287.0233930515433,901.710583019144,12380851.220937165,0.9372448161611252,0.9186398953694224,0.0068518532581767315,10,279.8415703395962,297.58547753355583,0.0068518532581767315,0,0,2,2,4,2,298,1,1,1,1,1,2
12751.0,127.41694328038976,400.2921329525398,64804.65415935999,287.24875693131065,902.4185845282057,12410037.5670931,0.9437913290062976,0.962543816119713,0.006868005666232863,10,279.8415703395962,297.58547753355583,0.006868005666232863,0,0,2,2,4,2,299,1,1,1,1,1,2
12889.5,128.10706893791567,402.46022664827706,65508.55539071998,288.80457621363706,907.3063349558756,12612780.385322968,0.931986537873708,0.9179340433297392,0.006980208293893152,10,279.8415703395962,297.58547753355583,0.006980208293893152,0,0,2,2,4,2,300,1,1,1,1,1,2
13115.5,129.22528099785285,405.9731934409312,66657.15956608001,291.32547348155947,915.2259672932352,12945952.38101608,0.9194352770862274,0.9127895519732844,0.007164593485467265,10,279.8415703395962,297.58547753355583,0.007164593485467265,0,0,2,2,4,2,301,1,1,1,1,1,2
13124.0,129.26714890142924,406.104725339228,66700.35928064001,291.4198604833821,915.5224928047556,12958539.597170385,0.8551344954781194,0.8427920235096176,0.007171559545916518,10,279.8415703395962,297.58547753355583,0.007171559545916518,0,0,2,2,4,2,302,1,1,1,1,1,2
13728.5,132.2106996044446,415.3521626032901,69772.62133376,298.05580118825986,936.3699153728572,13864089.701759271,0.9414080818882988,0.9536519689621856,0.007672712198819489,11,297.58547753355583,315.32938472751545,0.007672712198819489,0,0,2,2,4,2,303,1,1,1,1,1,2
14062.5,133.80930871145785,420.3743412298447,71470.116,301.65970555911053,947.6919148685618,14373102.765890315,0.9442304932854144,0.983891975819543,0.007954411959173834,11,297.58547753355583,315.32938472751545,0.007954411959173834,0,0,2,2,4,2,304,1,1,1,1,1,2
14365.0,135.24084464436257,424.871644000008,73007.5176064,304.88696016625096,957.8306342336178,14839360.074866226,0.7825942261450016,0.689696001338823,0.008212449682480995,11,297.58547753355583,315.32938472751545,0.008212449682480995,0,2,2,2,4,2,305,1,1,1,1,1,2
14651.0,136.5804984978268,429.0802907044044,74461.06094335999,307.90707581350074,967.3186073640094,15284725.024693895,0.9284798762613612,0.8840437615534443,0.00845892508454333,11,297.58547753355583,315.32938472751545,0.00845892508454333,0,2,2,2,4,2,306,1,1,1,1,1,2
17130.5,147.68625535602732,463.9700548626817,87062.67179648,332.943894074628,1045.9740916824294,19324656.650974225,0.9175019113313932,0.8633199624490555,0.010694717937746262,12,315.32938472751545,333.07329192147506,0.010694717937746262,0,2,3,3,2,3,307,1,1,1,1,1,2
18912.5,155.17777833763367,487.50536842589526,96119.36489600004,349.83278348436136,1099.0321025793382,22417136.64554447,0.942687448550578,0.98213783757996,0.012406168850815111,13,333.07329192147506,350.81719911543473,0.012406168850815111,1,2,3,3,2,3,308,1,1,1,1,1,2
19083.5,155.87773045548707,489.7043328572081,96988.44150656,351.41075553885,1103.98944799329,22721854.338903874,0.929581114744537,0.9077876333414496,0.012574806764542557,14,350.81719911543473,368.56110630939435,0.012574806764542557,1,2,3,3,2,3,309,1,1,1,1,1,2
20124.0,160.0708361890148,502.8773630253841,102276.59480064,360.863693104515,1133.686727204426,24605273.145275325,0.9407341243538144,0.9880915814136718,0.013617134877097868,14,350.81719911543473,368.56110630939435,0.013617134877097868,1,2,3,3,2,3,310,1,1,1,1,1,2
20177.5,160.2834704949133,503.545373398696,102548.49888639996,361.3430558837325,1135.19268979002,24703458.642600868,0.9172995705129444,0.8643566869471802,0.01367147303266976,14,350.81719911543473,368.56110630939435,0.01367147303266976,1,2,3,3,2,3,311,1,1,1,1,1,2
20255.0,160.59099283151195,504.5114833121691,102942.3786368,362.0363342393605,1137.370687978954,24845920.933031555,0.9267016471263352,0.915730956657161,0.013750315003341703,14,350.81719911543473,368.56110630939435,0.013750315003341703,1,2,3,3,2,3,312,1,1,1,1,1,2
20870.0,163.0107643642678,512.1134197828405,106068.00504319996,367.4914671828053,1154.5084935584357,25986057.862985834,0.8699047426157189,0.975010359094554,0.014381293503839628,14,350.81719911543473,368.56110630939435,0.014381293503839628,1,2,3,3,2,3,313,1,1,1,1,1,2
21610.0,165.87557554301617,521.1134895359183,109828.92136959996,373.9498975041756,1174.7982508097743,27380342.592770714,0.9372304053293168,0.9551385662289856,0.015152923353687663,15,368.56110630939435,386.30501350335396,0.015152923353687663,1,2,3,3,2,3,314,1,1,1,1,1,2
24887.0,178.00874290276866,559.2309589780922,126483.68191231995,401.3029100000017,1260.7302739202112,33838846.412619054,0.9323417584481032,0.9134578315023704,0.018727210747282966,16,386.30501350335396,404.0489206973136,0.018727210747282966,1,2,3,3,2,6,315,1,1,1,1,1,2
24915.5,178.1106394263098,559.5510763478754,126628.52801407996,401.5326255226728,1261.4519465186504,33896990.213043235,0.9432318828584498,0.9801030549279004,0.018759388889259623,16,386.30501350335396,404.0489206973136,0.018759388889259623,1,2,3,3,2,6,316,1,1,1,1,1,2
