# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
3760.5,69.19550063390379,217.38407645294004,19112.06195328,155.9943366290727,490.070661955508,1987582.284010436,0.9131251939581272,0.8614780491886201,0.0011241350440114198,5,155.59235487004094,168.5657166360491,0.0011241350440114198,0,0,0,4,0,0,205,0,2,2,0,3,3
3767.5,69.25987283261301,217.58630767950032,19147.6381888,156.13945731384277,490.5265720326655,1993134.557094029,0.9337002358781636,0.927364081229822,0.0011272752937497071,5,155.59235487004094,168.5657166360491,0.0011272752937497071,0,0,0,4,0,0,206,0,2,2,0,3,3
3780.0,69.37467462,217.9469681,19211.16718,156.3982665,491.339645,2003062.163,0.929606451331934,0.9125088162153342,0.0011328901403861536,5,155.59235487004094,168.5657166360491,0.0011328901403861536,0,0,0,4,0,0,207,0,2,2,0,3,3
3781.5,69.38843807448052,217.99020729885828,19218.79065984,156.4292947951089,491.4371233345461,2004254.5798223976,0.8395087958810872,0.7229669899298654,0.001133564546446174,5,155.59235487004094,168.5657166360491,0.001133564546446174,0,0,0,4,0,0,208,0,2,2,0,3,3
3786.0,69.42971206,218.1198733,19241.6611,156.5223429,491.7294425,2007833.25,0.9297802637192852,0.926306079367826,0.001135588567584803,5,155.59235487004094,168.5657166360491,0.001135588567584803,0,0,0,4,0,0,209,0,2,2,0,3,3
3807.5,69.62657227365952,218.73832794956752,19350.930963200004,156.96614453373803,493.12368652950505,2024960.6842880256,0.9222510949489522,0.889592102056695,0.0011452754868394482,5,155.59235487004094,168.5657166360491,0.0011452754868394482,0,0,0,4,0,5,210,0,2,2,0,3,3
3811.5,69.66313605,218.8531965,19371.26024,157.0485739,493.3826461,2028152.531,0.928994458274932,0.8931171292534685,0.0011470807287018395,5,155.59235487004094,168.5657166360491,0.0011470807287018395,0,0,0,4,0,5,211,0,2,2,0,3,3
3815.0,69.69511362,218.953657,19389.04836,157.1206642,493.6091242,2030946.77,0.9377824325213164,0.9871575443125398,0.0011486610919434082,5,155.59235487004094,168.5657166360491,0.0011486610919434082,0,0,0,4,0,5,212,0,2,2,0,3,3
3815.5,69.69968065,218.9680047,19391.58952,157.1309601,493.6414698,2031346.052,0.9321974691125828,0.9140813678962952,0.001148886917506583,5,155.59235487004094,168.5657166360491,0.001148886917506583,0,0,0,4,0,5,213,0,2,2,0,3,3
3820.0,69.74077043515021,219.0970920547601,19414.4599552,157.22359286900263,493.9324843282512,2034940.765178613,0.9364503850720924,0.9203323667418464,0.001150920012231645,5,155.59235487004094,168.5657166360491,0.001150920012231645,0,0,0,4,0,5,214,0,2,2,0,3,3
3820.0,69.74077044,219.0970921,19414.45996,157.2235929,493.9324843,2034940.765,0.9383967671405582,0.9822643720158932,0.0011509200121306254,5,155.59235487004094,168.5657166360491,0.0011509200121306254,0,0,0,4,0,5,215,0,2,2,0,3,3
3821.0,69.74989821,219.1257678,19419.54227,157.2441705,493.9971309,2035739.878,0.9299871366969212,0.8869059689626688,0.0011513719737599134,5,155.59235487004094,168.5657166360491,0.0011513719737599134,0,0,0,4,0,5,216,0,2,2,0,3,3
3821.5,69.75446165088958,219.14010427754567,19422.08343424,157.25445834576547,494.0294510832989,2036139.473598451,0.9115297569133384,0.8346552305489694,0.0011515979766878249,5,155.59235487004094,168.5657166360491,0.0011515979766878249,0,0,0,4,0,5,217,0,2,2,0,3,3
3828.5,69.81831849,219.3407165,19457.65967,157.3984172,494.4817112,2041736.556,0.9278012553813436,0.8727289813719403,0.00115476356964084,5,155.59235487004094,168.5657166360491,0.00115476356964084,0,0,0,4,0,5,218,0,2,2,0,3,3
3831.0,69.8411103568694,219.4123192156949,19470.36546816,157.44979918852636,494.6431324398626,2043736.7553926737,0.9180625839711064,0.8580610501408995,0.001155894840658097,5,155.59235487004094,168.5657166360491,0.001155894840658097,0,0,0,4,0,5,219,0,2,2,0,3,3
3832.5,69.85478191,219.4552697,19477.98895,157.4806203,494.7399599,2044937.188,0.9143697535395148,0.8301645454534647,0.0011565737802787233,5,155.59235487004094,168.5657166360491,0.0011565737802787233,0,0,0,4,0,5,220,0,2,2,0,3,3
3835.5,69.88211698161209,219.54114532673503,19493.23590528,157.54224452334628,494.9335580245915,2047338.7583605964,0.9137381401789512,0.8528429611006878,0.0011579320583358,5,155.59235487004094,168.5657166360491,0.0011579320583358,0,0,0,4,0,5,221,0,2,2,0,3,3
3836.0,69.88667179,219.5554547,19495.77706,157.5525129,494.965817,2047739.111,0.9310165069487366,0.8959829714493951,0.0011581584894302692,5,155.59235487004094,168.5657166360491,0.0011581584894302692,0,0,0,4,0,5,222,0,2,2,0,3,3
3837.5,69.90033443,219.5983771,19503.40054,157.5833139,495.0625814,2048940.327,0.9099851026429844,0.8464170914403082,0.0011588378721214363,5,155.59235487004094,168.5657166360491,0.0011588378721214363,0,0,0,4,0,5,223,0,2,2,0,3,3
3841.5,69.9367550798586,219.7127959747924,19523.72982144,157.66542065203322,495.320527245572,2052144.716662655,0.8728360533858215,0.8090356716893108,0.0011606502080148667,5,155.59235487004094,168.5657166360491,0.0011606502080148667,0,0,0,4,0,5,224,0,2,2,0,3,3
3846.0,69.97770566,219.841446,19546.60026,157.7577396,495.6105559,2055751.65,0.930314825663216,0.9088013724093073,0.0011626902142065807,5,155.59235487004094,168.5657166360491,0.0011626902142065807,0,0,0,4,0,5,225,0,2,2,0,3,3
3848.0,69.99589822368813,219.89859964095749,19556.76489728,157.7987529554825,495.7394030305745,2057355.408422893,0.9299973088571188,0.9099135145478764,0.0011635972664880414,5,155.59235487004094,168.5657166360491,0.0011635972664880414,0,0,0,4,0,5,226,0,2,2,0,3,3
3850.5,70.01863228,219.9700208,19569.4707,157.8500046,495.9004149,2059360.693,0.9131386284970092,0.8441351576371549,0.001164731413579448,5,155.59235487004094,168.5657166360491,0.001164731413579448,0,0,0,4,0,5,227,0,2,2,0,3,3
3852.5,70.03681422,220.027141,19579.63533,157.890994,496.0291867,2060965.39,0.93807684837173,0.9377670391281666,0.0011656389967005252,5,155.59235487004094,168.5657166360491,0.0011656389967005252,0,0,0,4,0,5,228,0,2,2,0,3,3
3857.5,70.08224842,220.1698768,19605.04693,157.9934208,496.3509702,2064978.954,0.9420125521665356,0.9600308005529704,0.0011679089847055897,5,155.59235487004094,168.5657166360491,0.0011679089847055897,0,0,0,4,0,5,229,0,2,2,0,3,3
3862.0,70.12311403358524,220.29825989475071,19627.91736832,158.08554827731456,496.640397106726,2068593.3858084616,0.9402053841158186,0.987649493430778,0.0011699532318760178,5,155.59235487004094,168.5657166360491,0.0011699532318760178,0,0,0,4,0,5,230,0,2,2,0,3,3
3887.0,70.34971294,221.0101413,19754.97535,158.5963928,498.2452627,2088711.888,0.9152307931084368,0.865623971232961,0.0011813318366907558,5,155.59235487004094,168.5657166360491,0.0011813318366907558,0,0,0,4,0,5,231,0,2,2,0,3,3
3899.0,70.4582215566246,221.35103122729384,19815.96318464,158.8410146772545,499.0137647988112,2098391.799370224,0.9078335145506826,0.8289202536073481,0.001186806592469036,5,155.59235487004094,168.5657166360491,0.001186806592469036,0,0,0,4,0,5,232,0,2,2,4,3,3
3923.0,70.67473900904088,222.0312408651788,19937.938849280006,159.32913162198176,500.5472294064591,2117796.322125305,0.9390166959861044,0.9610498141433322,0.0011977813854206463,5,155.59235487004094,168.5657166360491,0.0011977813854206463,0,0,0,4,0,5,233,0,2,2,4,3,3
3926.5,70.70625908,222.1302641,19955.72697,159.4001905,500.7704673,2120631.12,0.940400504311964,0.9803308669613864,0.0011993846879149732,5,155.59235487004094,168.5657166360491,0.0011993846879149732,0,0,0,4,0,5,234,0,2,2,4,3,3
3930.0,70.7377650962284,222.2292431576716,19973.5150848,159.4712176329373,500.99360577465495,2123467.1806552648,0.9176712066191148,0.8587934638997325,0.0012009887046116265,5,155.59235487004094,168.5657166360491,0.0012009887046116265,0,0,0,4,0,5,235,0,2,2,4,3,3
3943.5,70.8591571,222.6106074,20042.1264,159.7448838,501.8533533,2134418.101,0.9364290774668184,0.9259353927579692,0.0012071823165303518,5,155.59235487004094,168.5657166360491,0.0012071823165303518,0,0,0,4,4,5,236,0,2,2,4,3,3
3945.0,70.87263226,222.6529409,20049.74988,159.7752622,501.9487899,2135636.029,0.9324061721324004,0.8837536728128781,0.0012078711511798138,5,155.59235487004094,168.5657166360491,0.0012078711511798138,0,0,0,4,4,5,237,0,2,2,4,3,3
3960.0,71.00724327,223.0758338,20125.98467,160.0787292,502.9021598,2147828.033,0.937429267153487,0.9507611135072668,0.0012147666941031855,5,155.59235487004094,168.5657166360491,0.0012147666941031855,0,0,0,4,4,5,238,0,2,2,4,3,3
3972.0,71.11474862282834,223.4135718353624,20186.97249792,160.3210892953042,503.6635563456409,2157598.280293921,0.9162926731945096,0.8779598595410908,0.001220292541993917,5,155.59235487004094,168.5657166360491,0.001220292541993917,0,0,0,4,4,5,239,0,2,2,4,3,3
3976.5,71.15502125,223.540092,20209.84294,160.4118799,503.9487835,2161265.932,0.9384233555022432,0.925975239251723,0.001222366889227337,5,155.59235487004094,168.5657166360491,0.001222366889227337,0,0,0,4,4,5,240,0,2,2,4,3,3
3985.5,71.23549821221152,223.79291785829253,20255.58380928,160.59330716960966,504.51875401973473,2168607.4617223167,0.9400456319533924,0.9626418677325882,0.0012265191051652128,5,155.59235487004094,168.5657166360491,0.0012265191051652128,0,0,0,4,4,5,241,0,2,2,4,3,3
3986.0,71.23996649,223.8069554,20258.12497,160.6033805,504.5504002,2169015.568,0.9391474030692252,0.9180158221936427,0.0012267499215556162,5,155.59235487004094,168.5657166360491,0.0012267499215556162,0,0,0,4,4,5,242,0,2,2,4,3,3
3991.5,71.2890990461403,223.96130984438943,20286.07772543999,160.71414488961867,504.8983769131916,2173506.423205619,0.9388392058403372,0.9765630006320588,0.0012292898555019136,5,155.59235487004094,168.5657166360491,0.0012292898555019136,0,0,0,4,4,5,243,0,2,2,4,3,3
4003.0,71.39172149,224.2837078,20344.5244,160.9454969,505.6251908,2182906.393,0.9276949594698144,0.8600818494655831,0.001234606282169388,5,155.59235487004094,168.5657166360491,0.001234606282169388,0,0,0,4,4,5,244,0,2,2,4,3,3
4003.5,71.39617999,224.2977146,20347.06556,160.9555482,505.6567677,2183315.394,0.9268227135763982,0.8743735014402194,0.0012348376045960537,5,155.59235487004094,168.5657166360491,0.0012348376045960537,0,0,0,4,4,5,245,0,2,2,4,3,3
4005.5,71.41401121,224.353733,20357.2302,160.9957469,505.7830556,2184951.653,0.9404842317059414,0.9234285876978002,0.0012357630385253942,5,155.59235487004094,168.5657166360491,0.0012357630385253942,0,0,0,4,4,5,246,0,2,2,4,3,3
4022.0,71.56094919,224.8153523,20441.08847,161.3270039,506.8237301,2198466.372,0.9278057006521768,0.9013349529577336,0.0012434066814377331,5,155.59235487004094,168.5657166360491,0.0012434066814377331,0,0,0,4,4,5,247,0,2,2,4,3,3
4028.0,71.61430644,224.982979,20471.58238,161.4472924,507.2016278,2203387.698,0.9053288840474556,0.8327244937590922,0.001246190080678162,5,155.59235487004094,168.5657166360491,0.001246190080678162,0,0,0,4,4,5,248,0,2,2,4,3,3
4035.0,71.67650635,225.1783858,20507.15862,161.5875159,507.6421529,2209133.88,0.9364842780312964,0.910645094656071,0.0012494400012512284,5,155.59235487004094,168.5657166360491,0.0012494400012512284,0,0,0,4,4,5,249,0,2,2,4,3,3
4041.0,71.72977764,225.3457425,20537.65253,161.7076107,508.0194418,2214063.147,0.9409784825161264,0.9438128636998796,0.0012522278917554686,5,155.59235487004094,168.5657166360491,0.0012522278917554686,0,0,0,4,4,5,250,0,2,2,4,3,4
4043.5,71.75196234,225.4154378,20550.35833,161.7576239,508.1765629,2216118.089,0.894985144240039,0.8267671595755465,0.0012533901240485389,5,155.59235487004094,168.5657166360491,0.0012533901240485389,0,0,0,4,4,5,251,0,2,2,4,3,4
4049.0,71.80074454093547,225.5686915720803,20578.311088640003,161.86759849308493,508.5220582800979,2220641.1979745184,0.9272008230825596,0.90598625237236,0.0012559483000531464,5,155.59235487004094,168.5657166360491,0.0012559483000531464,0,0,0,4,4,5,252,0,2,2,4,3,4
4052.0,71.82733905,225.6522407,20593.55805,161.9275532,508.7104114,2223109.644,0.929398168671282,0.8810981377026939,0.0012573444015900829,5,155.59235487004094,168.5657166360491,0.0012573444015900829,0,0,0,4,4,5,253,0,2,2,4,3,4
4058.0,71.88049856,225.8192462,20624.05196,162.0473959,509.0869086,2228049.276,0.9031888866538176,0.8207492966521192,0.0012601381543219275,5,155.59235487004094,168.5657166360491,0.0012601381543219275,0,0,0,4,4,5,254,0,2,2,4,3,4
4059.0,71.88935465,225.8470684,20629.13428,162.0673611,509.1496311,2228872.904,0.9365920232045843,0.9179698540021825,0.0012606039811234027,5,155.59235487004094,168.5657166360491,0.0012606039811234027,0,0,0,4,4,5,255,0,2,2,4,3,4
4073.5,72.01764565,226.2501065,20702.82791,162.3565804,510.0582401,2240826.896,0.9354396126943996,0.8946465205701861,0.001267364909428679,5,155.59235487004094,168.5657166360491,0.001267364909428679,0,0,0,4,4,5,256,0,2,2,4,3,4
4074.5,72.02648489,226.2778758,20707.91023,162.3765075,510.1208432,2241652.094,0.9452675118685376,0.9692245773917456,0.0012678316241893763,5,155.59235487004094,168.5657166360491,0.0012678316241893763,0,0,0,4,4,5,257,0,2,2,4,3,4
4075.0,72.03090409536583,226.29175913743225,20710.451392000006,162.38647019259272,510.1521417994272,2242064.731761433,0.8924461477185182,0.8222704657899474,0.0012680650034923822,5,155.59235487004094,168.5657166360491,0.0012680650034923822,0,0,0,4,4,5,258,0,2,2,4,3,4
4083.5,72.10598922,226.527646,20753.65111,162.5557421,510.6839251,2249083.438,0.9302148355999555,0.9213366745841242,0.0012720346372076087,5,155.59235487004094,168.5657166360491,0.0012720346372076087,0,0,0,4,4,5,259,0,2,2,4,3,4
4088.0,72.14570853,226.6524279,20776.52154,162.6452853,510.9652335,2252802.183,0.921480527245393,0.8722208180581555,0.0012741378817413683,5,155.59235487004094,168.5657166360491,0.0012741378817413683,0,0,0,4,4,5,260,0,2,2,4,3,4
4091.0,72.17217592335395,226.7355776743989,20791.76850176,162.70495340160917,511.1526863091649,2255282.4834772707,0.8900839004467379,0.8127497009351204,0.0012755406879087449,5,155.59235487004094,168.5657166360491,0.0012755406879087449,0,0,0,4,4,5,261,0,2,2,4,3,4
4094.5,72.20304229,226.8325472,20809.55662,162.7745385,511.3712945,2258177.317,0.9429695469286116,0.96270723069781,0.0012771779453122033,5,155.59235487004094,168.5657166360491,0.0012771779453122033,0,0,0,4,4,5,262,0,2,2,4,3,4
4100.5,72.25592538,226.9986844,20840.05054,162.8937582,511.745834,2263142.768,0.9019911050453852,0.8523491708861233,0.001279986300731411,5,155.59235487004094,168.5657166360491,0.001279986300731411,0,0,0,4,4,5,263,0,2,2,4,3,4
4104.0,72.28675599,227.0955416,20857.83865,162.9632627,511.9641889,2266040.96,0.932706292179258,0.8815458050971128,0.001281625457619497,5,155.59235487004094,168.5657166360491,0.001281625457619497,0,0,0,4,4,5,264,0,2,2,4,3,4
4106.0,72.30436758,227.15087,20868.00329,163.0029663,512.0889213,2267697.624,0.9342502059872224,0.9390177611106004,0.001282562432190831,5,155.59235487004094,168.5657166360491,0.001282562432190831,0,0,0,4,4,5,265,0,2,2,4,3,4
4111.0,72.34837778697083,227.2891321546865,20893.41488896,163.10218288294703,512.4006195295253,2271841.050845628,0.9452625664907324,0.9590286553553298,0.0012849058679101665,5,155.59235487004094,168.5657166360491,0.0012849058679101665,0,0,0,4,4,5,266,0,2,2,4,3,4
4130.5,72.51976241,227.8275528,20992.52012,163.4885524,513.6144351,2288024.483,0.9406271098295468,0.9583546534899268,0.0012940588792664577,5,155.59235487004094,168.5657166360491,0.0012940588792664577,0,0,0,4,4,5,267,0,2,2,4,3,4
4148.0,72.673225,228.3096698,21081.46071,163.8345184,514.7013195,2302580.642,0.9258565226922556,0.8906031812657346,0.0013022915389000935,5,155.59235487004094,168.5657166360491,0.0013022915389000935,0,0,0,4,4,5,268,0,2,2,4,3,4
4159.0,72.76952155,228.6121943,21137.36622,164.0516094,515.3833308,2311745.964,0.9242902744698456,0.9096190190086708,0.001307475253673934,5,155.59235487004094,168.5657166360491,0.001307475253673934,0,0,0,4,4,5,269,0,2,2,4,3,4
4160.5,72.78264303,228.6534166,21144.9897,164.0811904,515.4762625,2312996.721,0.9279420277646044,0.8808232320495721,0.001308182655720407,5,155.59235487004094,168.5657166360491,0.001308182655720407,0,0,0,4,4,5,270,0,2,2,4,3,4
4164.0,72.81325061,228.7495732,21162.77782,164.1501922,515.6930378,2315916.03,0.9381773731520092,0.9216867166278137,0.001309833755942822,5,155.59235487004094,168.5657166360491,0.001309833755942822,0,0,0,4,4,5,271,0,2,2,4,3,4
4172.0,72.88316253,228.969208,21203.43637,164.3078016,516.1881825,2322593.344,0.9372128347657588,0.9055159822081286,0.0013136103053353447,5,155.59235487004094,168.5657166360491,0.0013136103053353447,0,0,0,4,4,5,272,0,2,2,4,3,4
4174.0,72.90063003654062,229.02408376486343,21213.601008639995,164.34718035437717,516.3118944395081,2324263.67395517,0.9285319712675606,0.8840499944903834,0.0013145550090856116,5,155.59235487004094,168.5657166360491,0.0013145550090856116,0,0,0,4,4,5,273,0,2,2,4,3,4
4178.5,72.93991663,229.1475062,21236.47145,164.435748,516.590138,2328023.379,0.935156327577062,0.9557508716992728,0.0013166814197655822,5,155.59235487004094,168.5657166360491,0.0013166814197655822,0,0,0,4,4,5,274,0,2,2,4,3,4
4180.0,72.95300746,229.1886323,21244.09492,164.46526,516.6828526,2329277.064,0.91510444474117,0.8503549268792767,0.0013173904778277256,5,155.59235487004094,168.5657166360491,0.0013173904778277256,0,0,0,4,4,5,275,0,2,2,4,3,4
4185.5,73.00098708,229.3393647,21272.04768,164.5734253,517.0226638,2333875.833,0.9359393065822224,0.9222325901966828,0.0013199914455631508,5,155.59235487004094,168.5657166360491,0.0013199914455631508,0,0,0,4,4,5,276,0,2,2,4,3,4
4186.0,73.0053473,229.3530627,21274.58884,164.583255,517.0535447,2334294.053,0.9337629473317576,0.9381892266425144,0.0013202279820637465,5,155.59235487004094,168.5657166360491,0.0013202279820637465,0,0,0,4,4,5,277,0,2,2,4,3,4
4187.0,73.01406696,229.3804564,21279.67116,164.6029126,517.1153008,2335130.567,0.9378049457411426,0.9219418906295542,0.0013207010969177935,5,155.59235487004094,168.5657166360491,0.0013207010969177935,0,0,0,4,4,5,278,0,2,2,4,3,4
4194.0,73.07507544,229.5721202,21315.2474,164.7404501,517.5473877,2340988.966,0.9258227892672016,0.8792234093239767,0.0013240144850832454,5,155.59235487004094,168.5657166360491,0.0013240144850832454,0,0,0,4,4,5,279,0,2,2,4,3,4
4195.0,73.08378678,229.5994876,21320.32972,164.7600889,517.6090849,2341826.28,0.9135085116840708,0.8700450805419045,0.0013244880524005903,5,155.59235487004094,168.5657166360491,0.0013244880524005903,0,0,0,4,4,5,280,0,2,2,4,3,4
4207.0,73.18824198,229.9276433,21381.31755,164.9955727,518.3488792,2351881.823,0.9203608091952866,0.8627433980625577,0.001330175257586408,5,155.59235487004094,168.5657166360491,0.001330175257586408,0,0,0,4,4,5,281,0,2,2,4,3,4
4211.0,73.22302727202536,230.03692455139995,21401.64682496,165.07399268205398,518.5952427086761,2355236.860911567,0.9018289973981488,0.83974773594633,0.0013320727969842587,5,155.59235487004094,168.5657166360491,0.0013320727969842587,0,0,0,4,4,5,282,0,2,2,4,3,4
4218.0,73.28386179571132,230.2280418440964,21437.22306048,165.2111380322516,519.0260975333309,2361112.0120487525,0.9367831487402298,0.925348564896082,0.001335395659808759,5,155.59235487004094,168.5657166360491,0.001335395659808759,0,0,0,4,4,5,283,0,2,2,4,3,4
4218.0,73.28386179571132,230.2280418440964,21437.22306048,165.2111380322516,519.0260975333309,2361112.0120487525,0.9404973197931028,0.9711728061739022,0.001335395659808759,5,155.59235487004094,168.5657166360491,0.001335395659808759,0,0,0,4,4,5,284,0,2,2,4,3,4
4220.0,73.30123381,230.2826177,21447.3877,165.2503015,519.1491332,2362791.523,0.8781041372006383,0.9051492515309524,0.0013363455561387306,5,155.59235487004094,168.5657166360491,0.0013363455561387306,0,0,0,4,4,5,285,0,2,2,4,3,4
4232.0,73.40537959,230.6098013,21508.37553,165.4850878,519.886736,2372876.942,0.9225664820873144,0.8859855229930104,0.001342049658566411,5,155.59235487004094,168.5657166360491,0.001342049658566411,0,0,0,4,4,5,286,0,2,2,4,3,4
4232.5,73.40971579,230.6234238,21510.91669,165.4948633,519.9174467,2373297.478,0.9330229973197152,0.9106756279079083,0.0013422875049482548,5,155.59235487004094,168.5657166360491,0.0013422875049482548,0,0,0,4,4,5,287,0,2,2,4,2,4
4250.0,73.5613218,231.0997082,21599.85728,165.8366439,520.9911821,2388031.893,0.9306953362227552,0.8970892905418596,0.0013506209824539442,5,155.59235487004094,168.5657166360491,0.0013506209824539442,0,0,0,4,4,5,288,0,2,2,4,2,4
4258.0,73.63052344,231.3171115,21640.51583,165.992652,521.4812962,2394777.743,0.9302852815170012,0.8871147398409434,0.0013544362943772035,5,155.59235487004094,168.5657166360491,0.0013544362943772035,0,0,0,4,4,5,289,0,2,2,4,2,4
4270.0,73.73420411,231.642834,21701.50367,166.2263897,522.2156049,2404908.404,0.9121035131975344,0.8572354493480611,0.0013601659847355424,5,155.59235487004094,168.5657166360491,0.0013601659847355424,0,0,0,4,4,5,290,0,2,2,4,2,4
4282.5,73.84205001,231.9816419,21765.03266,166.4695176,522.9794134,2415476.324,0.9006172089141935,0.8200224709609686,0.0013661429796553899,5,155.59235487004094,168.5657166360491,0.0013661429796553899,0,0,0,4,4,5,291,1,2,2,4,2,4
4290.0,73.90668201802762,232.18468927903243,21803.1500544,166.61522394144149,523.4371635106507,2421824.4859618056,0.9394975711867808,0.9355276204813624,0.0013697333675269938,5,155.59235487004094,168.5657166360491,0.0013697333675269938,0,0,0,4,4,5,292,1,2,2,4,2,4
4291.0,73.91529535,232.2117489,21808.23237,166.6346418,523.4981666,2422671.327,0.9228581472010278,0.8965001030437219,0.0013702123231382406,5,155.59235487004094,168.5657166360491,0.0013702123231382406,0,0,0,4,4,5,293,1,2,3,4,2,4
4293.5,73.93682428,232.279384,21820.93817,166.6831767,523.6506433,2424788.862,0.9314285080115962,0.9359091685027676,0.001371409956725323,5,155.59235487004094,168.5657166360491,0.001371409956725323,0,0,0,4,4,5,294,1,2,3,4,2,4
4294.5,73.9454341,232.3064325,21826.02049,166.7025866,523.7116215,2425636.048,0.944853589985199,0.942114010136086,0.0013718891074397648,5,155.59235487004094,168.5657166360491,0.0013718891074397648,0,0,0,4,4,5,295,1,2,3,4,2,4
4299.0,73.98416589,232.4281121,21848.89093,166.7899036,523.9859358,2429449.608,0.9257199738033096,0.902505225900104,0.0013740459773580206,5,155.59235487004094,168.5657166360491,0.0013740459773580206,0,0,0,4,4,5,296,1,2,3,4,2,4
4299.5,73.98846817,232.4416281,21851.43209,166.7996026,524.0164063,2429873.46,0.9320790987414762,0.9103973416907444,0.0013742856992002344,5,155.59235487004094,168.5657166360491,0.0013742856992002344,0,0,0,4,4,5,297,1,2,3,4,2,4
4301.0,74.00137351,232.4821714,21859.05557,166.8286964,524.1078072,2431145.164,0.9433208559686276,0.9536259664813213,0.0013750049484325855,5,155.59235487004094,168.5657166360491,0.0013750049484325855,0,0,0,4,4,5,298,1,2,3,4,2,4
4304.0,74.02717745,232.5632368,21874.30253,166.8868688,524.2905611,2433689.238,0.9278338917540272,0.8709079696673344,0.0013764438235729837,5,155.59235487004094,168.5657166360491,0.0013764438235729837,0,0,0,4,4,5,299,1,2,3,4,2,4
4316.0,74.13030335,232.8872164,21935.29036,167.1193559,525.0209407,2443874.397,0.9205212143185576,0.8609210178850333,0.0013822043368623385,5,155.59235487004094,168.5657166360491,0.0013822043368623385,0,0,0,4,4,5,300,1,2,3,4,2,4
4330.5,74.25472274,233.2780914,22008.98399,167.3998469,525.9021293,2456200.367,0.9274664726411752,0.8751002998396412,0.0013891756481584302,5,155.59235487004094,168.5657166360491,0.0013891756481584302,0,0,0,4,4,5,301,1,2,3,4,2,4
4343.0,74.36181374,233.6145278,22072.51298,167.6412729,526.6605914,2466842.781,0.9230922319225257,0.9078271328428472,0.0013951947753294263,5,155.59235487004094,168.5657166360491,0.0013951947753294263,0,0,0,4,4,5,302,1,2,3,4,2,4
4343.0,74.36181374,233.6145278,22072.51298,167.6412729,526.6605914,2466842.781,0.9289578301070064,0.9068513868288728,0.0013951947753294263,5,155.59235487004094,168.5657166360491,0.0013951947753294263,0,0,0,4,4,5,303,1,2,3,4,2,4
4362.0,74.52429734,234.124985,22169.07705,168.0075759,527.8113663,2483048.597,0.9046772404992728,0.9344929008429292,0.0014043604465214853,5,155.59235487004094,168.5657166360491,0.0014043604465214853,0,0,0,4,4,5,304,1,2,3,4,2,4
4368.0,74.5755344,234.285951,22199.57096,168.1230848,528.174248,2488173.567,0.9128552744523528,0.84237797158759,0.0014072590225567285,5,155.59235487004094,168.5657166360491,0.0014072590225567285,0,0,0,4,4,5,305,1,2,3,4,2,4
4370.5,74.59687279,234.3529875,22212.27676,168.17119,528.3253751,2490310.011,0.8970875482199359,0.8195257813083028,0.0014084673506794376,5,155.59235487004094,168.5657166360491,0.0014084673506794376,0,0,0,4,4,5,306,1,2,3,4,2,4
4388.0,74.74607094889934,234.82170737776363,22301.21735168,168.5075423471987,529.3820571124303,2505282.218188199,0.9401724732432885,0.9191905413555872,0.0014169353184822569,5,155.59235487004094,168.5657166360491,0.0014169353184822569,0,0,0,4,4,5,307,1,2,3,4,2,4
4392.0,74.78013159,234.928712,22321.54663,168.5843287,529.6232884,2508708.635,0.930068450805815,0.8962295586617917,0.0014188732282958637,6,168.5657166360491,181.53907840205727,0.0014188732282958637,0,0,0,4,4,5,308,1,2,3,4,2,4
4393.0,74.78864433,234.9554556,22326.62895,168.6035198,529.6835791,2509565.483,0.9085919657248436,0.8426696808264542,0.001419357843635787,6,168.5657166360491,181.53907840205727,0.001419357843635787,0,0,0,4,4,5,309,1,2,3,4,2,4
4418.0,75.00114872,235.6230578,22453.68693,169.0825897,531.1886215,2531018.356,0.8847743116226037,0.8142075451737123,0.0014314911407214135,6,168.5657166360491,181.53907840205727,0.0014314911407214135,0,0,0,4,4,5,310,1,2,3,4,2,4
4425.5,75.06478272,235.8229699,22491.80433,169.2260462,531.6393034,2537466.078,0.9229072254276548,0.8633174304363311,0.0014351378376720517,6,168.5657166360491,181.53907840205727,0.0014351378376720517,0,0,0,4,4,5,311,1,2,3,4,2,4
4428.0,75.08598207,235.8895697,22504.51013,169.273838,531.7894459,2539616.534,0.8882605452226723,0.7975792264537339,0.0014363540906894246,6,168.5657166360491,181.53907840205727,0.0014363540906894246,0,0,0,4,4,5,312,1,2,3,4,2,4
4445.5,75.23421028,236.3552423,22593.45071,169.6080037,532.8392583,2554686.714,0.9225125806892118,0.8888730811700133,0.0014448774698691675,6,168.5657166360491,181.53907840205727,0.0014448774698691675,0,0,0,0,4,5,313,1,2,3,4,2,4
