# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
6245.5,89.17408579090373,280.14865281128914,31741.625562880003,201.03405900701333,631.5671228977702,4254098.550924362,0.9198734529993464,0.885138448472339,0.0018649727179654598,8,192.89196373801025,205.03804671812728,0.0018649727179654598,0,0,1,0,0,6,316,1,2,3,3,2,0
6246.5,89.18122457214969,280.171079954007,31746.707882240007,201.05015267545423,631.6176826483133,4255120.3111116,0.9253389943999548,0.9073474698575092,0.001865420651846326,8,192.89196373801025,205.03804671812728,0.001865420651846326,0,0,1,0,0,6,317,1,2,3,3,2,0
6247.0,89.18479374848921,280.1822928521746,31749.24904192,201.05819902659408,631.6429610059424,4255631.2218768345,0.9301572720317588,0.9406757795908226,0.0018656446322330216,8,192.89196373801025,205.03804671812728,0.0018656446322330216,0,0,1,0,0,6,318,1,2,3,3,2,0
6251.5,89.21690991,280.2831887,31772.11948,201.1306017,631.8704207,4260230.339,0.928686203174576,0.9164561808152796,0.0018676608591395578,8,192.89196373801025,205.03804671812728,0.0018676608591395578,0,0,1,0,0,6,319,1,2,3,3,2,0
6253.5,89.23118005,280.3280197,31782.28412,201.1627723,631.9714876,4262274.922,0.9088765571649132,0.8648590963949394,0.0018685571927503032,8,192.89196373801025,205.03804671812728,0.0018685571927503032,0,0,1,0,0,6,320,1,2,3,3,2,0
6258.0,89.26327952,280.4288632,31805.15455,201.2351374,632.1988292,4266876.43,0.9333603746501076,0.937732783079113,0.0018705744678037066,8,192.89196373801025,205.03804671812728,0.0018705744678037066,0,0,1,0,0,6,321,1,2,3,3,2,0
6259.5,89.27397678,280.4624696,31812.77803,201.2592533,632.2745915,4268410.634,0.9394113268727874,0.9109589463506308,0.001871247054150624,8,192.89196373801025,205.03804671812728,0.001871247054150624,0,0,1,0,0,6,322,1,2,3,3,2,0
6270.0,89.34882174,280.697602,31866.14239,201.4279837,632.8046739,4279155.207,0.9180189403905186,0.8855640030233934,0.0018759574141179163,8,192.89196373801025,205.03804671812728,0.0018759574141179163,0,0,1,0,0,6,323,1,2,3,3,2,0
6295.5,89.53032756,281.2678194,31995.74153,201.8371705,634.0901719,4305286.625,0.9390560687277856,0.9524502934836044,0.001887413279812697,8,192.89196373801025,205.03804671812728,0.001887413279812697,0,0,1,0,0,6,324,1,2,3,3,2,0
6321.0,89.71146616944215,281.8368830606887,32125.34067455999,202.2455293323904,635.3730691720166,4331471.019806504,0.8972620917953937,0.8827664074367064,0.0018988923702394941,8,192.89196373801025,205.03804671812728,0.0018988923702394941,0,0,1,0,0,6,325,1,2,3,3,2,0
6327.5,89.75758028886331,281.981754839489,32158.37575040001,202.34948900321345,635.699668110144,4338153.933511182,0.917548406294519,0.8877863919368937,0.0019018221217688828,8,192.89196373801025,205.03804671812728,0.0019018221217688828,0,0,1,0,0,6,326,1,2,3,3,2,0
6328.0,89.76112655,281.9928957,32160.91691,202.3574837,635.7247842,4338668.146,0.9123674478586062,0.8647036803595867,0.0019020475496125029,8,192.89196373801025,205.03804671812728,0.0019020475496125029,0,0,1,0,0,6,327,1,2,3,3,2,0
6330.0,89.77531018143897,282.0374549397536,32171.0815488,202.389459273036,635.8252384161806,4340725.199260251,0.8947311329630055,0.8308916550287686,0.0019029493501147353,8,192.89196373801025,205.03804671812728,0.0019029493501147353,0,0,1,0,0,6,328,1,2,3,3,2,0
6330.5,89.77885573978958,282.04859363982075,32173.62270848,202.3974523797816,635.8503495016118,4341239.51334976,0.8913359434463144,0.829629463681966,0.0019031748224995234,8,192.89196373801025,205.03804671812728,0.0019031748224995234,0,0,1,0,0,6,329,1,2,3,3,2,0
6353.5,89.94180033,282.5604992,32290.51605,202.7647947,637.0043894,4364919.905,0.9392523019683828,0.9568276631430992,0.0019135561721203118,8,192.89196373801025,205.03804671812728,0.0019135561721203118,0,0,1,0,0,6,330,1,2,3,3,2,0
6386.5,90.1750761155826,283.2933566616148,32458.232592640004,203.29069159496945,638.6565432579443,4398971.03447211,0.9216397011518837,0.8998130381627245,0.001928483994482959,8,192.89196373801025,205.03804671812728,0.001928483994482959,0,0,1,0,0,6,331,1,2,3,3,2,0
6392.5,90.21742509,283.4263999,32488.72651,203.3861631,638.9564759,4405171.62,0.923280086456612,0.9027052460381372,0.0019312022960705924,8,192.89196373801025,205.03804671812728,0.0019312022960705924,0,0,1,0,0,6,332,1,2,3,3,2,0
6429.0,90.47462093,284.2344045,32674.23117,203.9659854,640.7780414,4442954.505,0.9173356761352632,0.8719954847306446,0.00194776609892742,8,192.89196373801025,205.03804671812728,0.00194776609892742,0,0,1,0,0,6,333,1,2,3,3,2,0
6438.5,90.54144249,284.4443306,32722.5132,204.116628,641.2512989,4452806.035,0.9201749466790364,0.8747183972047764,0.0019520849538999325,8,192.89196373801025,205.03804671812728,0.0019520849538999325,0,0,1,0,0,6,334,1,2,3,3,2,0
6440.0,90.55198876,284.4774627,32730.13668,204.1404035,641.3259918,4454362.204,0.9401325588976336,0.9531788293297248,0.0019527671695784839,8,192.89196373801025,205.03804671812728,0.0019527671695784839,0,0,1,0,0,6,335,1,2,3,3,2,0
6450.0,90.62226582657156,284.69824457241856,32780.959872,204.29883607942293,641.8237225640604,4464741.298277246,0.9325831153251868,0.9247169982303222,0.0019573173057430655,8,192.89196373801025,205.03804671812728,0.0019573173057430655,0,0,1,0,0,6,336,1,2,3,3,2,0
6459.5,90.68897859837648,284.9078289262215,32829.241905920004,204.4492333521799,642.2962095312737,4474608.892799068,0.873773455382246,0.7980003512987728,0.0019616432033109873,8,192.89196373801025,205.03804671812728,0.0019616432033109873,0,0,1,0,0,6,337,1,2,3,3,2,0
6463.5,90.71705350922574,284.9960288598957,32849.57118336,204.5125254311985,642.495047461749,4478765.841360586,0.9190740130296376,0.8749989430928001,0.0019634655860236616,8,192.89196373801025,205.03804671812728,0.0019634655860236616,0,0,1,0,0,6,338,1,2,3,3,2,0
6474.0,90.79070884520864,285.22742392231726,32902.935536640005,204.6785740206384,643.0167044904721,4489683.951154974,0.9259164499384276,0.8732576055208688,0.001968252023539046,8,192.89196373801025,205.03804671812728,0.001968252023539046,0,0,1,0,0,6,339,1,2,3,3,2,0
6477.5,90.8152473487906,285.3045139049005,32920.723654400004,204.73389362311352,643.1904961472076,4493325.289770565,0.8937058929568885,0.8093029408421681,0.0019698483657708153,8,192.89196373801025,205.03804671812728,0.0019698483657708153,0,0,1,0,0,6,340,1,2,3,3,2,0
6478.5,90.82225713208602,285.32653578860464,32925.80597375999,204.74969647857472,643.2401422818302,4494365.852959867,0.9267910650772244,0.919491022472885,0.0019703045427813233,8,192.89196373801025,205.03804671812728,0.0019703045427813233,0,0,1,0,0,6,341,1,2,3,3,2,0
6491.0,90.9098338183276,285.6016660627269,32989.33496575999,204.9471293600377,643.8603959718115,4507379.66715282,0.9376503555708302,0.9685552864081683,0.0019760097252391334,8,192.89196373801025,205.03804671812728,0.0019760097252391334,0,0,1,0,0,6,342,1,2,3,3,2,0
6501.5,90.98333309,285.8325708,33042.69932,205.1128261,644.3809477,4518320.96,0.9286123412413,0.9063741284467264,0.001980806326073599,9,205.03804671812728,217.1841296982443,0.001980806326073599,0,0,1,0,0,6,343,1,2,3,3,2,0
6524.5,91.1441243834432,286.3377115808995,33159.592664319985,205.4753140100344,645.5197369879799,4542318.476763988,0.929217539022727,0.92780006231599,0.001991326701548688,9,205.03804671812728,217.1841296982443,0.001991326701548688,0,0,1,0,0,6,344,1,2,3,3,2,0
6525.5,91.15110888,286.359654,33164.67498,205.4910598,645.569204,4543362.808,0.9192281234093904,0.9034270326414404,0.001991784530449539,9,205.03804671812728,217.1841296982443,0.001991784530449539,0,0,1,0,0,6,345,1,2,3,3,2,0
6533.0,91.20347551,286.5241687,33202.79238,205.6091152,645.9400858,4551197.842,0.9024252117158807,0.8464145123293533,0.0019952193649930773,9,205.03804671812728,217.1841296982443,0.0019952193649930773,0,0,1,0,0,6,346,1,2,3,3,4,0
6545.5,91.29068649,286.79815,33266.32137,205.8057236,646.5577494,4564266.228,0.936177190114474,0.9293856777027574,0.0020009484714221108,9,205.03804671812728,217.1841296982443,0.0020009484714221108,0,0,1,0,0,6,347,1,0,3,3,4,0
6559.0,91.38478087,287.0937562,33334.93268,206.01785,647.224164,4578394.107,0.9072303314360256,0.9048990620794518,0.002007142053583481,9,205.03804671812728,217.1841296982443,0.002007142053583481,0,0,1,0,0,6,348,1,0,3,3,4,0
6564.0,91.4196060571342,287.20316278316574,33360.34427904,206.0963598952033,647.4708101783689,4583630.347173943,0.9424683880578844,0.9689787096582244,0.0020094375916280796,9,205.03804671812728,217.1841296982443,0.0020094375916280796,0,0,1,0,0,6,349,1,0,3,3,4,0
6580.0,91.53095763,287.5529841,33441.66139,206.3473909,648.2594473,4600399.716,0.9340752847754086,0.931254120520107,0.0020167891879730444,9,205.03804671812728,217.1841296982443,0.0020167891879730444,0,0,1,0,0,6,350,1,0,3,3,4,0
6593.5,91.62480526,287.8478151,33510.2727,206.558961,648.9241143,4614564.74,0.928094429732503,0.8994732391483271,0.0020229990542920996,9,205.03804671812728,217.1841296982443,0.0020229990542920996,0,0,1,0,0,6,351,1,0,3,3,4,0
6595.0,91.63522683732712,287.8805554421812,33517.8961792,206.58245538207024,648.9979241888532,4616139.527960298,0.9353923397798842,0.8978491316324597,0.0020236894324174247,9,205.03804671812728,217.1841296982443,0.0020236894324174247,0,0,1,0,0,6,352,1,0,3,3,4,0
6615.5,91.7775365119127,288.32763447039395,33622.08372608,206.903278312456,650.0058191500561,4637679.564414552,0.9222513254421564,0.9463608460204364,0.002033132462439011,9,205.03804671812728,217.1841296982443,0.002033132462439011,0,0,1,0,0,6,353,1,0,3,3,4,0
6623.5,91.83301217,288.5019164,33662.74228,207.0283426,650.3987203,4646094.495,0.929175388193356,0.9160930773542209,0.0020368215203622284,9,205.03804671812728,217.1841296982443,0.0020368215203622284,0,0,1,0,0,6,354,1,0,3,3,4,0
6626.5,91.85380690634196,288.56724498121935,33677.98923904,207.0752222896573,650.5459970856609,4649251.405295265,0.9211690833614296,0.875225199093771,0.002038205491961206,9,205.03804671812728,217.1841296982443,0.002038205491961206,0,0,1,0,0,6,355,1,0,3,3,4,0
6632.0,91.8919183643676,288.68697565777023,33705.94199551999,207.1611407606303,650.8159179228772,4655040.929469039,0.9290453857572922,0.92557023679715,0.0020407435865786297,9,205.03804671812728,217.1841296982443,0.0020407435865786297,0,0,1,0,0,6,356,1,0,3,3,4,0
6634.5,91.90923653009766,288.74138228000146,33718.64779392,207.2001828334521,650.9385722120352,4657673.325198001,0.8778499678488328,0.8279406889425776,0.002041897613961549,9,205.03804671812728,217.1841296982443,0.002041897613961549,0,0,1,0,0,6,357,1,0,3,3,4,0
6639.5,91.94386308,288.8501648,33744.05939,207.2782449,651.1838115,4662939.605,0.9030377200074748,0.8716285995209371,0.0020442063212090028,9,205.03804671812728,217.1841296982443,0.0020442063212090028,0,0,1,0,0,6,358,1,0,3,3,4,0
6639.5,91.94386307562412,288.85016478104654,33744.05939072,207.27824491768692,651.1838114823913,4662939.604604424,0.9267999189573896,0.9159562054034678,0.002044206321035584,9,205.03804671812728,217.1841296982443,0.002044206321035584,0,0,1,0,0,6,359,1,0,3,3,4,0
6643.0,91.9680939,288.9262882,33761.84751,207.3328709,651.355424,4666627.18,0.9273432163335402,0.8879196823301119,0.002045822933209906,9,205.03804671812728,217.1841296982443,0.002045822933209906,0,0,1,0,0,6,360,1,0,3,3,4,0
6667.5,92.13753124824704,289.45859128939287,33886.3643328,207.7148504460481,652.5554482028073,4692467.399698568,0.921994555726252,0.9657168586697394,0.0020571511392181076,9,205.03804671812728,217.1841296982443,0.0020571511392181076,0,0,1,0,0,6,361,1,0,3,3,4,0
6678.0,92.21005195,289.6864218,33939.72869,207.8783411,653.0690693,4703556.331,0.9220076597298424,0.891847238932541,0.0020620124639149865,9,205.03804671812728,217.1841296982443,0.0020620124639149865,0,0,1,0,0,6,362,1,0,3,3,4,0
6691.0,92.29976053,289.9682496,34005.79884,208.0805801,653.7044219,4717297.567,0.9125256281796084,0.8565786464095136,0.0020680365439743344,9,205.03804671812728,217.1841296982443,0.0020680365439743344,0,0,1,0,0,6,363,1,0,3,3,4,0
6698.0,92.34802905658636,290.11988965766847,34041.37507328,208.18939670516832,654.0462792442479,4724702.226347013,0.9002950718955083,0.8343717988843388,0.00207128270470679,9,205.03804671812728,217.1841296982443,0.00207128270470679,0,0,1,0,0,6,364,1,0,3,3,4,0
6718.5,92.48924197604384,290.56352312802807,34145.56262016,208.50774711079325,655.0464065398264,4746409.557173384,0.9220730908687296,0.920481940989992,0.0020807990756338897,9,205.03804671812728,217.1841296982443,0.0020807990756338897,0,0,1,0,0,6,365,1,0,3,3,4,0
6727.0,92.5477304823486,290.74727018975454,34188.76233472,208.6396035994067,655.4606459157827,4755419.880713537,0.8848251028216354,0.7981080376053499,0.002084749150457327,9,205.03804671812728,217.1841296982443,0.002084749150457327,0,0,1,0,0,6,366,1,0,3,3,4,0
6746.5,92.68177052989316,291.1683694184074,34287.86756223999,208.94178348259115,656.4099720168575,4776112.133512872,0.9288764042714098,0.9141782177802884,0.0020938205169247583,9,205.03804671812728,217.1841296982443,0.0020938205169247583,0,0,1,0,0,6,367,1,0,3,3,4,0
6749.5,92.70237487351648,291.2330998729664,34303.11452032001,208.9882339148556,656.5559003536156,4779298.214253811,0.9065283908328422,0.8615942650006302,0.0020952172766819563,9,205.03804671812728,217.1841296982443,0.0020952172766819563,0,0,1,0,0,6,368,1,0,3,3,4,0
6755.0,92.74013761412058,291.35173502142766,34331.06727679999,209.07336623727343,656.8233514323065,4785141.201385919,0.8851331735606032,0.8004992349957217,0.0020977788091576057,9,205.03804671812728,217.1841296982443,0.0020977788091576057,0,0,1,0,0,6,369,1,0,3,3,4,0
6793.0,93.00062487631985,292.1700798907066,34524.19541248001,209.66060872117544,658.6682281056089,4825575.883859581,0.9402546268681812,0.9367375490817532,0.0021155051450123755,9,205.03804671812728,217.1841296982443,0.0021155051450123755,0,0,1,0,0,6,370,1,0,3,3,4,0
6805.0,93.08273257,292.4280288,34585.18324,209.8457123,659.2497481,4838368.275,0.8916426260867268,0.8684156487780862,0.002121113256857655,9,205.03804671812728,217.1841296982443,0.002121113256857655,0,0,1,0,0,6,371,1,0,3,3,4,0
6809.5,93.11350428307426,292.52470100570787,34608.05368191999,209.9150840557626,659.4676859472677,4843168.331764386,0.9228557670775762,0.8999571894007594,0.0021232175745651794,9,205.03804671812728,217.1841296982443,0.0021232175745651794,0,0,1,0,0,6,372,1,0,3,3,4,0
6827.5,93.23648959328813,292.9110707527751,34699.53543039999,210.19234213910872,660.3387179050562,4862384.415503173,0.9192696285429052,0.8650752518961529,0.0021316417968745547,9,205.03804671812728,217.1841296982443,0.0021316417968745547,0,0,1,0,0,6,373,1,0,3,3,4,0
6845.0,93.35590331474592,293.2862200228448,34788.4760192,210.4615484327632,661.1844544195013,4881091.020411255,0.8583008265755128,0.7832126443204557,0.0021398426665492245,9,205.03804671812728,217.1841296982443,0.0021398426665492245,0,0,1,0,0,6,374,1,0,3,3,4,5
6858.0,93.44451187,293.564592,34854.54617,210.6613075,661.8120162,4895002.847,0.904572542105914,0.8634226872434154,0.0021459415325567922,9,205.03804671812728,217.1841296982443,0.0021459415325567922,0,0,1,0,0,6,375,1,0,3,3,4,5
6863.5,93.48197481487964,293.6822853214919,34882.49892736001,210.74576402266464,662.0773440287713,4900892.591644176,0.9356961774625324,0.9348197481487964,0.0021485235632609906,9,205.03804671812728,217.1841296982443,0.0021485235632609906,0,0,1,0,0,6,376,1,0,3,3,4,5
6880.5,93.59767458409576,294.04576686648335,34968.89835648,211.0065975823855,662.8967768238001,4919112.17560341,0.9335447058998376,0.9179420200987888,0.0021565109257092037,9,205.03804671812728,217.1841296982443,0.0021565109257092037,0,0,1,0,0,6,377,1,0,3,3,4,5
6885.0,93.62827706,294.1419074,34991.76879,211.0755878,663.113516,4923938.778,0.9218489388839772,0.9438323784804534,0.002158626880871585,9,205.03804671812728,217.1841296982443,0.002158626880871585,0,0,1,0,0,6,378,1,0,3,3,4,5
6896.5,93.70643799,294.3874572,35050.21547,211.2517938,663.6670835,4936280.594,0.9253123598678046,0.9121582535024136,0.0021640374631264666,9,205.03804671812728,217.1841296982443,0.0021640374631264666,0,0,1,0,0,6,379,1,0,3,3,4,5
6899.0,93.72342087,294.4408105,35062.92126,211.29008,663.7873631,4938964.959,0.94357305111471,0.9400349063537792,0.002165214273543558,9,205.03804671812728,217.1841296982443,0.002165214273543558,0,0,1,0,0,6,380,1,0,3,3,4,5
6905.0,93.76416723032472,294.5688189407529,35093.415180799995,211.381938604044,664.0759454200333,4945409.422102728,0.9011605006100464,0.8387555811994206,0.0021680394896791627,9,205.03804671812728,217.1841296982443,0.0021680394896791627,0,0,1,0,0,6,381,1,0,3,3,4,5
6961.0,94.1436162,295.760893,35378.02506,212.2373684,666.7633572,5005692.625,0.9341993074425538,0.9414361616554118,0.00219446730450507,9,205.03804671812728,217.1841296982443,0.00219446730450507,0,0,1,0,4,6,382,1,0,3,3,4,5
6967.5,94.18756037,295.8989477,35411.06014,212.3364361,667.0745877,5012705.539,0.8654815158602024,0.7868409469111166,0.002197541726295462,9,205.03804671812728,217.1841296982443,0.002197541726295462,0,0,1,0,4,6,383,1,0,3,3,4,5
6982.0,94.28551586188044,296.20668397160745,35484.753771519994,212.5572669590232,667.7683483455918,5028361.520258787,0.919925402178708,0.8604488283893028,0.0022044052198349506,9,205.03804671812728,217.1841296982443,0.0022044052198349506,0,0,1,0,4,6,384,1,0,3,3,4,5
7070.5,94.8811899221862,298.0780492233981,35934.53903488001,213.9001545605766,671.9871541692287,5124268.969082605,0.9348958514762076,0.9394825859873844,0.0022464505023701243,9,205.03804671812728,217.1841296982443,0.0022464505023701243,0,0,1,0,4,2,385,1,0,3,3,4,5
7080.5,94.94826274,298.2887647,35985.36223,214.0513635,672.4621911,5135143.901,0.9174732811160328,0.8996219432344239,0.0022512180109487082,9,205.03804671812728,217.1841296982443,0.0022512180109487082,0,0,1,0,4,2,386,1,0,3,3,4,5
7125.0,95.246164,299.2246491,36211.52544,214.7229521,674.5720489,5183630.429,0.9422514211615418,0.952461640395595,0.0022724742302925737,9,205.03804671812728,217.1841296982443,0.0022724742302925737,0,0,1,0,4,2,387,1,0,3,3,4,5
7136.5,95.32299833,299.4660313,36269.97211,214.8961674,675.1162209,5196185.333,0.8962043404400423,0.8446079792056704,0.0022779782291201486,9,205.03804671812728,217.1841296982443,0.0022779782291201486,0,0,1,0,4,2,388,1,0,3,3,4,5
7144.5,95.3764118,299.6338346,36310.63067,215.0165828,675.4945168,5204925.149,0.936923363196407,0.9272528857637452,0.0022818097149696,9,205.03804671812728,217.1841296982443,0.0022818097149696,0,0,1,0,4,2,389,1,0,1,3,4,5
7155.0,95.44647161,299.853934,36363.99502,215.1745256,675.9907088,5216403.585,0.9235476641305542,0.9008825748391532,0.00228684179632095,9,205.03804671812728,217.1841296982443,0.00228684179632095,0,0,1,0,4,2,390,1,0,1,3,4,5
7156.0,95.45314128997968,299.87488743866874,36369.07734016,215.1895617241302,676.0379462417347,5217497.208760016,0.9317289872516064,0.9560564700191786,0.0022873212347852296,9,205.03804671812728,217.1841296982443,0.0022873212347852296,0,0,1,0,4,2,391,1,0,1,3,4,5
7186.5,95.6563431678174,300.51326496527935,36524.08808064,215.6476600375276,677.4771045377257,5250889.419729711,0.9427077708353478,0.9946948688415546,0.002301960191007223,9,205.03804671812728,217.1841296982443,0.002301960191007223,0,0,1,0,4,2,392,1,0,1,3,4,5
7189.0,95.67297992,300.5655309,36536.79388,215.6851659,677.5949328,5253629.634,0.9079999290161976,0.8767675694477838,0.00230316148542819,9,205.03804671812728,217.1841296982443,0.00230316148542819,0,0,1,0,4,2,393,1,0,1,3,4,5
7189.0,95.67297992171606,300.56553086910696,36536.79387904,215.6851659355167,677.5949327913147,5253629.633701676,0.876084589131591,0.79336416249472,0.002303161485297406,9,205.03804671812728,217.1841296982443,0.002303161485297406,0,0,1,0,4,2,394,1,0,1,3,4,5
7214.5,95.84250985597065,301.0981248651247,36666.39302272,216.06735421930023,678.7956126959372,5281607.01945608,0.93068865810016,0.904174621282742,0.0023154266128038252,9,205.03804671812728,217.1841296982443,0.0023154266128038252,0,0,1,0,4,2,395,1,0,1,3,4,5
7243.0,96.03163032,301.6922643,36811.23912,216.4937074,680.1350407,5312934.421,0.9347985385569042,0.9900168071391284,0.0023291603682645363,9,205.03804671812728,217.1841296982443,0.0023291603682645363,0,0,1,0,4,2,396,1,0,1,3,4,5
7253.0,96.09790017458307,301.90045721387554,36862.06231808,216.6431061535801,680.604390742961,5323941.119877127,0.9277217173144132,0.8978881642934177,0.0023339856427322006,9,205.03804671812728,217.1841296982443,0.0023339856427322006,0,0,1,0,4,2,397,1,0,1,3,4,5
7260.5,96.14757258792156,302.0565077027058,36900.17971327999,216.7550876422104,680.9561909649799,5332201.125176879,0.9107304765488942,0.8674542408028311,0.002337606782287357,9,205.03804671812728,217.1841296982443,0.002337606782287357,0,0,1,0,4,2,398,1,0,1,3,4,5
7293.0,96.3625238344946,302.73179695981963,37065.35509248,217.23967373248465,682.4785630662174,5368043.764712696,0.8556848728135638,0.8365369950753208,0.0023533199925183813,10,217.1841296982443,229.33021267836136,0.0023533199925183813,0,0,1,0,4,2,399,1,0,1,3,4,5
7295.0,96.37573594449492,302.77330402753506,37075.5197312,217.26945911326936,682.572136599675,5370252.078894113,0.900441639614299,0.8511638710670786,0.002354288104952012,10,217.1841296982443,229.33021267836136,0.002354288104952012,0,0,1,0,4,2,400,1,0,1,3,4,5
7342.0,96.68570079,303.7470873,37314.38874,217.9682439,684.7674336,5422234.523,0.8973984163254777,0.8620312769153103,0.0023770769141227767,10,217.1841296982443,229.33021267836136,0.0023770769141227767,0,0,1,0,4,2,401,1,0,1,3,4,5
7357.5,96.78770557456644,304.0675447908698,37393.16469120001,218.1982034473026,685.489872976537,5439414.237885968,0.9246796118695532,0.8879606016015269,0.0023846084038570223,10,217.1841296982443,229.33021267836136,0.0023846084038570223,0,0,1,0,4,2,402,1,0,1,3,4,5
7368.0,96.85674455405096,304.2844371416297,37446.529044480005,218.35384492265248,685.97883509209,5451062.39724666,0.9275585357168368,0.9093894176298304,0.002389714890968724,10,217.1841296982443,229.33021267836136,0.002389714890968724,0,0,1,0,4,2,403,1,0,1,3,4,5
7379.5,96.93230225457935,304.5218086585319,37504.97571712,218.5241822027237,686.5139654397942,5463829.431411105,0.9192778918776212,0.8693889895127643,0.002395311886459308,10,217.1841296982443,229.33021267836136,0.002395311886459308,0,0,1,0,4,2,404,1,0,1,3,4,5
7395.0,97.0340478,304.8414517,37583.75167,218.7535574,687.2345688,5481052.918,0.93258708199977,0.9458240425195276,0.0024028625654602806,10,217.1841296982443,229.33021267836136,0.0024028625654602806,0,0,1,0,4,2,405,1,0,1,3,4,5
7406.5,97.1094675512176,305.0783898529216,37642.19833984,218.9235836474649,687.7687220844264,5493843.304617618,0.8614401068135114,0.7792489682550771,0.0024084697985341137,10,217.1841296982443,229.33021267836136,0.0024084697985341137,0,0,1,0,4,2,406,1,0,1,3,4,5
7451.5,97.40402696,306.0037755,37870.90271,219.5876384,689.8549115,5543988.06,0.9112513094943304,0.8579904384412993,0.0024304529753735107,10,217.1841296982443,229.33021267836136,0.0024304529753735107,0,0,1,0,4,2,407,1,0,1,3,4,5
7464.5,97.4889562,306.2705886,37936.97286,219.7791029,690.456415,5558502.574,0.8741839263574173,0.8332389419428927,0.0024368160561297494,10,217.1841296982443,229.33021267836136,0.0024368160561297494,0,0,1,0,4,2,408,1,0,1,3,4,5
7468.5,97.5150734,306.3526382,37957.30214,219.8379815,690.6413876,5562971.123,0.9402912047822668,0.9850007416366084,0.002438775042710368,10,217.1841296982443,229.33021267836136,0.002438775042710368,0,0,1,0,4,2,409,1,0,1,3,4,5
7491.0,97.66185247890348,306.8137582836933,38071.65432576,220.16888022844,691.6809366747581,5588129.000897881,0.8926643509493629,0.8263674016319198,0.0024498041139365766,10,217.1841296982443,229.33021267836136,0.0024498041139365766,0,0,1,0,4,2,410,1,0,1,3,4,5
7508.5,97.7758616512479,307.17192866197234,38160.59491456,220.42590250657324,692.4883959755505,5607722.382819757,0.9276760051809202,0.9145114218578552,0.002458393741633151,10,217.1841296982443,229.33021267836136,0.002458393741633151,0,0,1,0,4,2,411,1,0,1,3,4,5
7521.0,97.85721545,307.4275092,38224.12391,220.6093065,693.0645767,5621731.645,0.8948200809065535,0.9540647048533716,0.00246453532285235,10,217.1841296982443,229.33021267836136,0.00246453532285235,0,0,1,0,4,2,412,1,0,1,1,4,5
7521.0,97.85721545,307.4275092,38224.12391,220.6093065,693.0645767,5621731.645,0.8782419338214298,0.8119479491803273,0.00246453532285235,10,217.1841296982443,229.33021267836136,0.00246453532285235,0,0,1,0,4,2,413,1,0,1,1,4,5
7523.0,97.87022578416088,307.4683823286942,38234.28854528,220.6386370078123,693.1567211218081,5623974.207729326,0.9121574016329292,0.8637480844820106,0.0024655184496554677,10,217.1841296982443,229.33021267836136,0.0024655184496554677,0,0,1,0,4,2,414,1,0,1,1,4,5
7526.0,97.88973804069984,307.5296818904919,38249.53550336,220.6826254389537,693.2949148539249,5627338.611134638,0.9308026823346924,0.9020624722667938,0.002466993385059062,10,217.1841296982443,229.33021267836136,0.002466993385059062,0,0,1,0,4,2,415,1,0,1,1,4,5
7543.0,98.00023411,307.8768155,38335.93493,220.9317278,694.0774929,5646416.227,0.9324206397305932,0.9117978811655428,0.0024753569038367344,10,217.1841296982443,229.33021267836136,0.0024753569038367344,0,0,1,0,4,2,416,1,0,1,1,4,5
7568.0,98.16250238535952,308.386596351836,38462.99291648,221.29754537755448,695.2267428155791,5674510.613527526,0.927615768611212,0.934880975098662,0.00248767332381963,10,217.1841296982443,229.33021267836136,0.00248767332381963,0,0,1,0,4,2,417,1,0,1,1,4,5
7612.0,98.4474449364942,309.2817697771759,38686.614968320006,221.9399198648325,697.2448217856653,5724069.483940382,0.943200706304048,0.992443099932808,0.002509399652005675,10,217.1841296982443,229.33021267836136,0.002509399652005675,0,0,1,0,4,2,418,1,0,1,1,4,5
7614.0,98.46037727742836,309.3223979244483,38696.77960704,221.9690745342345,697.3364138808762,5726325.571219937,0.9284458960186354,0.8925897742946435,0.0025103887078950374,10,217.1841296982443,229.33021267836136,0.0025103887078950374,0,0,1,0,4,2,419,1,0,1,1,4,5
7617.5,98.48300478773028,309.39348434458185,38714.5677248,222.0200859934591,697.4966711064252,5730274.4369731285,0.9241786883237214,0.9032940333289422,0.002512119868282709,10,217.1841296982443,229.33021267836136,0.002512119868282709,0,0,1,0,4,2,420,1,0,1,1,4,5
7647.0,98.6735161965448,309.99199358693863,38864.49614592,222.4495749134906,698.8459503423944,5763593.7645912655,0.926244547991551,0.8894310446726208,0.002526726872856046,10,217.1841296982443,229.33021267836136,0.002526726872856046,0,2,1,0,4,2,421,1,0,1,1,4,5
