# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
2586.5,57.386706495995206,180.2856555415322,13145.419024639998,129.37259112457158,406.4359818528301,1133771.2804239437,0.8713895521607251,0.7857164011058294,0.003899477773561668,0,0,0,4,5,5,1,1,1,1,4,6
2616.5,57.718552206370816,181.3281795873735,13297.88860544,130.12070409404237,408.7862480617748,1153553.7522026638,0.9026042601569768,0.8415088873763795,0.003967517342334644,0,0,0,4,5,5,1,1,1,1,4,6
2617.0,57.72406680555278,181.34550421165105,13300.42976512,130.1331362064382,408.8253046947461,1153884.4254856836,0.7567970742404249,0.6591955214083569,0.003968654655600301,0,0,0,4,5,5,1,1,1,1,4,6
2656.5,58.1580678,182.7089586,13501.18138,131.1115481,411.8990762,1180107.194,0.9057424131489872,0.9944777555210672,0.004058844894803214,0,0,0,4,0,5,1,1,1,1,4,6
2680.0,58.41474112,183.5153216,13620.61588,131.6901924,413.7169409,1195801.017,0.7337453484672224,0.8164411516186239,0.004112822019667259,0,0,0,4,0,5,1,1,1,1,4,6
2700.5,58.637730093833845,184.21586208596955,13724.803431680002,132.19289872353903,415.29623948660975,1209547.7000297038,0.7916676483889004,0.7982221885001376,0.00416010217736757,0,0,0,4,0,5,1,1,1,1,4,6
2711.5,58.757033838931946,184.59066585511547,13780.70894464,132.46185708648818,416.1411971037724,1216945.5325169286,0.8093738366127174,0.768083190341595,0.004185546183451124,0,0,0,4,0,5,1,1,1,1,4,6
2739.5,59.059628620589706,185.5412953981861,13923.013886719998,133.14402676225745,418.2842963456707,1235844.0890298197,0.8908817642169417,0.8544937149869011,0.0042505456258843995,0,0,0,4,0,5,1,1,1,1,4,6
2748.0,59.15118146691769,185.82891714762533,13966.213601279997,133.35042349901923,418.9327108176065,1241600.3322723,0.6502869228540366,0.6706707324594906,0.004270343571881827,0,0,0,4,0,5,1,1,1,1,4,6
2758.5,59.26408089350536,186.1836011567877,14019.57795456,133.60494396631847,419.73231044786206,1248723.2847002817,0.8001240068435841,0.7802513352925211,0.004294842159167144,0,0,0,4,0,5,1,1,1,1,4,6
2769.5,59.38212626,186.5544516,14075.48347,133.8710654,420.5683557,1256199.979,0.9111225865583586,0.9671451966021508,0.004320557401513523,0,0,0,4,0,5,1,1,1,1,4,6
2790.5,59.60683643327728,187.26039944251232,14182.21217408,134.3776520551803,422.1598445031998,1270514.91526751,0.7225145812658622,0.6823024343116487,0.004369792001797484,0,0,0,4,0,5,1,1,1,1,1,6
2794.0,59.64420582076724,187.37779883572,14200.00029184,134.46189760233767,422.424509695247,1272905.9901297034,0.8460249466310287,0.9526668152965844,0.00437801583268916,0,0,0,4,0,5,1,1,1,1,1,6
2801.5,59.72420434443274,187.62912160996552,14238.11768704,134.64224627408916,422.9910917575062,1278034.7653986027,0.9269793940563992,0.8753605596989451,0.004395655673732925,0,0,0,4,0,5,1,1,1,1,1,6
2815.0,59.86793230461098,188.0806563137769,14306.728998400002,134.966266587515,424.00903159377873,1287283.8666622576,0.930325435486158,0.911388524094794,0.004427466908878657,0,0,0,4,0,5,1,1,1,1,1,6
2833.5,60.06433425925142,188.697671251626,14400.75190656,135.4090351540564,425.4000300696656,1299994.6141068186,0.7257403433201018,0.8554645803412341,0.004471184083586847,0,0,0,4,0,5,1,1,1,1,1,6
2836.0,60.09082583,188.780897,14413.4577,135.4687577,425.5876541,1301715.473,0.7059305258063588,0.6200678593336277,0.004477102782641287,0,0,0,4,0,5,1,1,1,1,1,6
2839.5,60.1278944191088,188.89735138289493,14431.245822720002,135.55232517843888,425.85018895759833,1304125.9509942196,0.7269056926602361,0.8859590607495991,0.004485393348405666,0,0,0,4,0,5,1,1,1,1,1,6
2852.0,60.26009609670967,189.3126752020381,14494.774814719998,135.85036064042228,426.7864949754746,1312746.9239876147,0.93037380695217,0.9163509916723984,0.004515044207582175,0,0,0,4,0,5,1,1,1,1,1,6
2874.0,60.49206932787849,190.04144060090752,14606.585840639998,136.37332109276926,428.4294236906859,1327965.7472764638,0.7892285113396136,0.7256969868960281,0.004567387624794541,0,0,0,4,0,5,1,1,1,1,1,2
2948.5,61.27109268,192.4888146,14985.21863,138.1295513,433.9467837,1379934.351,0.7374016935605311,0.6450452778889567,0.0047461277451715436,0,0,1,4,0,5,1,1,1,1,1,2
2951.0,61.29706270706179,192.5704018871382,14997.92443136,138.1880981668001,434.13071401436434,1381689.7690793502,0.922927097696705,0.9261108787572874,0.004752165306628537,0,0,1,4,0,5,1,1,1,1,1,2
2959.0,61.38009296890439,192.8312491477685,15038.582986239997,138.37528158909805,434.7187680787294,1387312.1036146523,0.8900514444089902,0.8711836010004147,0.004771502688810013,0,0,1,4,0,5,1,1,1,1,1,2
2988.5,61.68530116195457,193.7900889648704,15188.511407360002,139.0633429395104,436.8803765624039,1408110.11372158,0.6685528976968182,0.6565884553228623,0.004843035086522495,0,0,1,4,0,5,1,1,1,1,1,2
2989.0,61.69046117,193.8062996,15191.05257,139.0749757,436.9169218,1408463.511,0.8132574906963872,0.9134290351871928,0.004844250556393914,0,0,1,4,0,5,1,1,1,1,1,2
3038.0,62.19406512606668,195.38841809693625,15440.08621568,140.21030042020473,440.4836497577331,1443239.4178762364,0.7790795115443194,0.7099780484339326,0.004963858345249377,0,0,1,4,0,5,1,1,1,1,1,2
3044.5,62.260563713688,195.59732957128148,15473.12129152,140.36021483613823,440.95461978549696,1447873.752442248,0.8327030965068932,0.7345792638974202,0.00497979761355458,0,0,1,4,0,5,1,1,1,1,1,2
3044.5,62.260563713688,195.59732957128148,15473.12129152,140.36021483613823,440.95461978549696,1447873.752442248,0.8327030965068932,0.7345792638974202,0.00497979761355458,0,0,1,4,0,5,1,1,1,1,1,2
3085.5,62.678390337343096,196.9099706226305,15681.496385279996,141.30216317650627,443.9138377716583,1477219.5740564184,0.8058511972479668,0.8992664754920762,0.005080729239806899,0,0,1,4,0,5,1,1,1,1,1,2
3091.5,62.739302295680304,197.10133118345848,15711.990301439995,141.43948309538166,444.3452410199888,1481530.5244235487,0.8200586500655087,0.7806581055201368,0.005095556264824914,0,0,1,4,0,5,1,1,1,1,1,2
3091.5,62.7393023,197.1013312,15711.9903,141.4394831,444.345241,1481530.524,0.7556535838082147,0.6709802744963931,0.005095556263368166,0,0,1,4,0,5,1,1,1,1,1,2
3174.0,63.57092350272573,199.71394625808188,16131.28164864,143.3142899445449,450.23512044421983,1541228.7835802063,0.6561079173917227,0.6469544818174975,0.005300881658686244,1,0,1,4,0,5,1,1,1,1,1,2
3234.0,64.16896981932557,201.5927641728184,16436.220810239996,144.66252556068756,454.4707275512017,1585136.808721632,0.6823906314426591,0.5942602309676204,0.005451898332927589,1,0,1,4,0,5,1,1,1,1,1,2
3332.5,65.13885770283304,204.6397568224512,16936.829267200003,146.84904080526678,461.3398677805339,1658104.754780593,0.8339717469861027,0.730331174229173,0.005702863310390213,1,0,1,2,0,1,1,1,1,1,1,2
3392.0,65.71779466584124,206.45854093232933,17239.227269119994,148.1541962946725,465.4401346778432,1702709.240531783,0.6147384783975901,0.7321115823888865,0.005856275381935081,1,0,1,2,3,1,1,1,1,1,1,2
3392.5,65.72263807,206.473757,17241.76843,148.1651153,465.4744377,1703085.738,0.8566075687023105,0.9256709584314534,0.005857570302290238,1,0,1,2,3,1,1,1,1,1,1,2
3455.5,66.33007799507214,208.38208574135663,17561.954548479996,149.53452783209065,469.7765740953144,1750745.7208103954,0.7769416595393229,0.6767864227403942,0.006021491409542112,1,0,1,2,3,1,1,1,1,1,1,2
3459.0,66.36366163224365,208.48759184917543,17579.742666239996,149.61023878373007,470.0144270647811,1753406.332035129,0.6621234992619562,0.582945427017602,0.006030642280193076,1,0,1,2,3,1,1,1,1,1,1,2
3509.5,66.84634756101528,210.0039944169956,17836.399793919994,150.69840594155283,473.4330050136748,1791944.677786657,0.813312801364072,0.9347866756966552,0.006163190550979866,1,0,1,2,3,1,1,1,1,1,1,2
3519.5,66.94151609946853,210.3029751982532,17887.222987519996,150.91295389464184,474.107027286942,1799609.1053458552,0.7176680015928769,0.7303600981689419,0.006189551480587283,1,0,1,2,3,1,1,1,1,1,1,2
3539.5,67.13144843208813,210.8996652190901,17988.869374720005,151.3411373452995,475.4522052699168,1814970.6338174343,0.6520055637690545,0.8312519764566619,0.0062423857160959296,1,0,1,2,3,1,1,1,1,1,1,2
3552.5,67.25461681306099,211.28661009990896,18054.9395264,151.6188081433647,476.3245338092348,1824978.9413955293,0.7276955463653988,0.6773872918778147,0.006276808155282391,1,0,1,2,3,1,1,1,1,1,1,2
3573.0,67.44838688463007,211.895356733236,18159.12707328,152.05564339271,477.6968922194071,1840798.5003850465,0.5872632944801366,0.7985623742499964,0.006331217734826603,1,0,1,2,3,1,1,1,1,1,1,2
3573.0,67.44838688463007,211.895356733236,18159.12707328,152.05564339271,477.6968922194071,1840798.5003850465,0.5872632944801366,0.7985623742499964,0.006331217734826603,1,0,1,2,3,1,1,1,1,1,1,2
3624.5,67.93273681,213.4169869,18420.86652,153.1475619,481.1272552,1880740.53,0.7663296033343405,0.7687203779271679,0.006468593817113864,1,0,1,2,3,1,1,1,1,1,1,2
3731.0,68.92355723123185,216.52974105691365,18962.13353216,155.38126742208908,488.1446482387061,1964240.2275026103,0.6976010962381389,0.8457744360281387,0.006755781559591166,1,2,1,2,3,1,1,1,1,1,1,2
3763.0,69.21849757715358,217.4563234809086,19124.76775168,156.04618093793505,490.2335356553604,1989564.645983095,0.6468239316508807,0.6126621966949434,0.006842882025706429,1,2,1,2,3,1,1,1,1,1,1,2
3789.0,69.45721442011285,218.2062745610376,19256.90805504,156.5843441887024,491.9242253704031,2010220.2126003865,0.5980266129363138,0.8096605424247788,0.006913924505186357,1,2,1,2,3,1,1,1,1,1,1,2
3806.5,69.61742832821676,218.70960139773973,19345.84864384,156.94553042313186,493.0589253910644,2024162.9845953968,0.8799374792921177,0.8424180644045007,0.006961879088650538,1,2,1,2,3,1,1,1,1,1,1,2
3837.0,69.89578051033423,219.58407056819067,19500.85938432,157.57304758249748,495.030328688929,2048539.8957766977,0.8970159681004056,0.8818544707860905,0.007045720710837357,1,2,1,2,3,1,1,1,1,1,1,2
3884.5,70.32708590240135,220.9390564193624,19742.26955392,158.5453824583736,498.0850087918106,2086697.118015034,0.8502070392542225,0.8364690002057662,0.007176958150511792,1,2,1,2,3,1,1,1,1,1,1,2
3918.0,70.62968594204824,221.88970248089305,19912.527252479995,159.22756398775354,500.2281452729253,2113748.804834763,0.8847490691068713,0.8188850581893464,0.007269999360244536,1,2,1,2,3,1,1,1,1,1,1,2
3963.0,71.03413486335602,223.16031624082584,20141.23162368,160.1393536359498,503.0926169333178,2150269.209098711,0.776038421507116,0.8313358829132926,0.0073956071500762745,1,2,1,2,3,1,1,1,1,1,1,2
3998.5,71.35158246054216,224.1576072800456,20321.65396096,160.85500749904625,505.3409098521348,2179226.5335221626,0.8111357886480767,0.7432456506306475,0.007495202584288403,1,2,1,2,3,1,1,1,1,1,1,2
4062.5,71.92034239689491,225.9444193177476,20646.922400000003,162.13721989955988,509.3690989099301,2231756.3982786327,0.8757293270007183,0.8844972151367344,0.007675873098353163,1,2,1,2,3,1,1,1,1,1,1,2
4110.5,72.34397797076055,227.2753097244032,20890.873729280007,163.09226393728258,512.3694582426945,2271426.594757451,0.9169318186677432,0.8425315709846434,0.007812314241388762,1,2,1,2,3,1,1,1,1,1,1,2
4187.5,73.01842639757785,229.3941519473176,21282.21232,164.61274047069952,517.1461761500328,2335548.8621829897,0.743597365621156,0.7606565463880388,0.008032855510102825,1,2,1,2,3,1,1,1,1,1,1,2
4337.5,74.3147127108002,233.4665555058859,22044.560224,167.53508833522795,526.3270027324692,2462158.2296260614,0.7959425885776659,0.8871593871631649,0.00846831407462419,1,2,1,2,3,1,1,1,1,1,1,2
4557.0,76.17186229414466,239.30096299353823,23160.12932352,171.72184635591972,539.4800909726326,2651400.112851155,0.6650061209739196,0.6726047536010789,0.009119190075987773,1,2,3,2,3,2,1,1,1,1,1,2
4713.5,77.46879755171878,243.37540527091463,23955.512303360003,174.64565720059483,548.66551364275,2789150.7931981618,0.7342461060326777,0.8207706612843289,0.009592967923055213,1,2,3,1,2,2,1,1,1,1,1,2
5051.0,80.1943448159364,251.9379645331925,25670.795087359995,180.79013095304705,567.9689472436291,3094017.6036751005,0.6805622736256681,0.7254332929651244,0.010641522752303428,1,2,3,1,2,2,1,1,1,1,1,2
5159.0,81.04716411626445,254.6171753819427,26219.68557824,182.7127267837066,574.0089601810516,3193780.1649411046,0.6997904162127518,0.7869946175837181,0.010984644770833395,1,2,3,1,2,2,1,1,1,1,1,2
5206.0,81.41550878,255.7743643,26458.55459,183.543123,576.6177268,3237523.826,0.8546345635465423,0.9011794952646848,0.011135096133448255,1,2,3,1,2,2,1,1,1,1,1,2
5302.0,82.16274135023632,258.1218646247007,26946.45724672,185.22768409997275,581.9099316099254,3327486.5803392488,0.6085040039511834,0.5865054532140264,0.01144451282714252,1,2,3,1,2,2,1,1,1,1,1,2
5353.5,82.56081336045385,259.3724447275998,27208.19669376001,186.1250976398072,584.7292393939011,3376085.51081944,0.6548314333041891,0.5983234601887231,0.011611663338448036,1,2,3,1,2,2,1,1,1,1,1,2
5431.0,83.15626234660063,261.24310288806606,27602.076444160004,187.4674778341765,588.9464511508562,3449661.10264854,0.6525644301324615,0.882854566229022,0.011864718244642998,1,2,3,1,2,2,1,1,1,1,1,2
5487.5,83.58769049168787,262.598474379224,27889.227488,188.4400894444611,592.0020006405225,3503632.348250428,0.628606104304398,0.686514058030115,0.01205034622470376,1,2,3,1,2,2,1,1,1,1,1,2
6486.0,90.87481327162254,285.4916457704736,32963.92336895999,204.86817903954585,643.6123662249557,4502172.636398644,0.6402148152961173,0.6781702482956906,0.015484712332640323,1,2,3,1,2,6,1,1,1,1,1,2
