# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
4335.5,74.29757766037395,233.41272415734792,22034.39558528,167.49645907754703,526.2056453403252,2460455.49229889,0.8769992838720936,0.781992596546095,0.0019780248927857473,0,0,0,2,4,0,1,0,0,3,4,6
4348.5,74.40888496,233.7624063,22100.46574,167.7473902,526.9939688,2471530.3,0.9225773987959396,0.8779909021283295,0.0019869282220205888,0,0,0,2,4,0,1,0,0,3,4,6
4350.0,74.42171739215615,233.8027206267335,22108.089216,167.77631968887684,527.084853380908,2472809.229342551,0.9441906481431442,0.9675118374530576,0.0019879563869614294,0,0,0,2,4,0,1,0,0,3,4,6
4350.5,74.4259943794527,233.81615717860385,22110.63037568,167.78596172903818,527.1151447434445,2473235.588012502,0.915773852684492,0.8310739181868652,0.0019882991479116103,0,0,0,2,4,0,1,0,0,3,4,6
4365.0,74.54992027339121,234.2054818565906,22184.3240064,168.06534026433314,527.9928382974979,2485610.641779887,0.9221940480688549,0.8619313505775281,0.0019982477791622324,0,0,0,2,4,0,1,0,0,3,4,6
4373.5,74.6224708040362,234.43340607067893,22227.52372096,168.2288981806192,528.5066706457386,2492874.5499071195,0.9287832697783048,0.8883627476670976,0.002004087425983541,0,0,0,2,4,0,1,0,0,3,4,6
4382.0,74.69495086703975,234.66110890414265,22270.72343552,168.39229723465442,529.0200039134992,2500145.5202565785,0.9187215767099938,0.8849919703317607,0.00200993275031107,0,0,0,2,4,0,1,0,0,3,4,6
4407.0,74.9077210549611,235.32954616341925,22397.78141952,168.8719663463043,530.5269288708124,2521571.593406041,0.9188696639387728,0.8758964938122092,0.00202715773413091,0,0,0,0,4,0,1,0,0,3,4,6
4417.0,74.99266010147403,235.5963900479472,22448.60461312001,169.06345293276306,531.1285017240922,2530159.072944281,0.9278859136755508,0.9064584611550108,0.0020340614348262056,0,0,0,0,4,0,1,0,0,3,4,6
4432.0,75.11988859,235.9960901,22524.8394,169.3502768,532.0295856,2543058.526,0.8732517353987651,0.7697847910427306,0.002044431644459095,0,0,0,0,4,0,1,0,0,3,4,6
4435.5,75.14954424793815,236.0892561299436,22542.62752128,169.41713255255178,532.2396190193449,2546071.543236997,0.9299795228791858,0.8929979236817538,0.002046853888273635,0,0,0,0,4,0,1,0,0,3,4,6
4436.5,75.15801514288113,236.11586823126572,22547.70984064,169.43622933811122,532.2996133405655,2546932.623738577,0.927059117315096,0.8887986080374521,0.0020475461335396636,0,0,0,0,4,0,1,0,0,3,4,6
4450.0,75.27227892,236.4748385,22616.32115,169.6938256,533.1088759,2558566.705,0.90695450190729,0.8350709873178311,0.0020568990775013873,0,0,0,0,4,0,1,0,0,1,4,6
4454.5,75.31032832236747,236.59437419698497,22639.191589120008,169.77960416994523,533.3783571896829,2562448.657818899,0.9070633142405616,0.851028943459585,0.0020600198814876556,0,0,0,0,4,0,1,0,0,1,4,6
4483.5,75.55507593,237.3632715,22786.57885,170.3313632,535.1117592,2587512.692,0.9134099130602196,0.8761336377466666,0.002080169517877757,0,0,0,0,4,0,1,0,0,1,4,6
4499.5,75.68977032291659,237.7864263983735,22867.895960319995,170.63501821598314,536.0657196724932,2601375.8958336064,0.9453907000237936,0.9731045431902338,0.00209131451211255,0,0,0,0,4,0,1,0,0,1,4,6
4502.5,75.71499885,237.8656841,22883.14292,170.6918934,536.2443983,2603977.994,0.9249042475766968,0.8957877556896483,0.002093406407276965,0,0,0,0,4,0,1,0,0,1,4,6
4506.5,75.7486238,237.9713201,22903.4722,170.7676975,536.482544,2607448.808,0.9169606017497464,0.8343797087619154,0.0020961966859516733,0,0,0,0,4,0,1,0,0,1,4,6
4512.5,75.79903328,238.1296861,22933.96611,170.8813406,536.8395643,2612657.917,0.9337079729509618,0.903039133231542,0.0021003844257029038,0,0,0,0,4,0,1,0,0,1,4,6
4532.5,75.96682326,238.6568139,23035.6125,171.2596064,538.0279212,2630046.619,0.9362966554458222,0.9043669434289971,0.002114363660652241,0,0,0,0,4,0,1,0,0,1,4,6
4533.0,75.97101326351053,238.6699771544174,23038.15365888,171.26905230125814,538.0575964969187,2630481.8292847606,0.9435980195012004,0.9262003562867848,0.00211471353764841,0,0,0,0,4,0,1,0,0,1,4,6
4559.0,76.18857581322548,239.3534700622982,23170.29396224,171.75952531333553,539.598462908445,2653145.794883191,0.8866075890475881,0.7974492495359685,0.0021329336957708594,0,0,0,0,4,0,1,0,0,1,4,6
4580.0,76.36384690995502,239.9041004521703,23277.022668800004,172.1546564738026,540.8398040593727,2671498.5608534534,0.9354781054911332,0.94276354209821,0.002147687967105689,0,0,0,0,4,0,1,0,0,1,4,6
4586.0,76.41385052564395,240.0611914438716,23307.51658496,172.26738462501172,541.1939499910641,2676749.9494634294,0.9234347714967688,0.8761167035295054,0.0021519096965475493,0,0,0,0,4,0,1,0,0,1,4,6
4604.0,76.56366542924059,240.53184884440904,23398.99833344001,172.60512734367998,542.2550000348358,2692524.7247053115,0.9200925836104378,0.8728766406539223,0.0021645914533215314,0,0,0,0,4,0,1,0,0,1,4,6
4616.5,76.66753131717415,240.85815315489967,23462.527325440005,172.83928260143742,542.9906204724059,2703497.593963782,0.8884625344105979,0.7953621632406632,0.002173412831560834,0,0,0,0,4,0,1,0,0,1,4,6
4625.5,76.7422277118178,241.09281879956183,23508.26819968001,173.00767815352205,543.5196507017322,2711407.2657579435,0.8850393200016148,0.7911569867197712,0.0021797716247808642,0,0,0,0,4,0,1,0,0,1,4,6
4637.5,76.84170995,241.4053515,23569.25603,173.2319509,544.2242244,2721965.469,0.9404422608980167,0.9287745557462556,0.0021882596421017413,0,0,0,0,4,0,1,0,0,1,4,6
4704.0,77.39068948,243.1300215,23907.23027,174.4695704,548.1123205,2780722.796,0.9028918865084112,0.8318595257319452,0.002235496202894377,0,0,0,0,4,0,1,0,0,1,4,6
4770.0,77.93171773024592,244.82971190297403,24242.663347200003,175.6892644510664,551.9441025140646,2839450.4612029307,0.8840658048445657,0.8377914019319612,0.002282708917788093,0,0,0,0,4,0,1,0,0,1,4,6
4784.5,78.05007753,245.2015502,24316.35698,175.9560948,552.7823747,2852407.475,0.9329085581745422,0.9980390548610872,0.002293125402015095,0,0,0,0,4,0,1,0,0,1,4,6
4813.5,78.28626028,245.9435402,24463.74424,176.4885452,554.455117,2878380.42,0.9345115229723728,1.000940224191132,0.0023140057357214985,0,0,0,0,4,0,1,0,0,1,1,6
4818.0,78.32284549564076,246.05847601735343,24486.614676480003,176.57102288537254,554.7142283335216,2882417.7336173668,0.9316597993242148,0.9214452411251852,0.002317251438340436,0,0,0,0,4,0,1,0,0,1,1,6
4821.5,78.35128885309155,246.14783346016424,24504.40279424,176.63514559040956,554.9156757525942,2885559.1701110806,0.9270341596019056,0.9025362311785892,0.0023197769217735325,0,0,0,0,4,0,1,0,0,1,1,6
4838.0,78.48524012468025,246.5686537909263,24588.261063680005,176.93712533707915,555.8643731062643,2900384.1530967816,0.8695359705429595,0.7811702828375109,0.0023316951155683907,0,0,0,0,4,0,1,0,0,1,1,6
4846.5,78.55415618,246.78516,24631.46078,177.0924897,556.3524646,2908031.143,0.9382161298169578,0.9464356168981112,0.002337842731906419,0,0,0,0,4,0,1,0,0,1,1,6
4855.5,78.62706028754721,247.01419497272008,24677.20165248,177.25684471224642,556.8688011465001,2916135.267497625,0.9092636493460992,0.834493020241362,0.0023443578507698617,0,0,0,0,4,0,1,0,0,1,1,6
4860.0,78.663487,247.1286329,24700.07209,177.3389651,557.1267899,2920190.148,0.9374342480688924,0.9364700830790932,0.0023476176758697558,0,0,0,0,4,0,1,0,0,1,1,6
4868.0,78.7282039917765,247.33194729088368,24740.730644480005,177.48486307906094,557.5851419725682,2927403.4606076404,0.9220210598764274,0.8870580707529254,0.0023534166476219445,0,0,0,0,4,0,1,0,0,1,1,6
4884.5,78.86151505175958,247.7507563375688,24824.58891392,177.7853995326868,558.5293050874151,2942299.638863983,0.92897209542913,0.9044852035497304,0.0023653920771676703,0,0,0,0,4,0,1,0,0,1,1,6
4886.0,78.87362307,247.7887948,24832.21239,177.8126958,558.615059,2943655.086,0.931863903360562,0.9068629636120048,0.002366481756775486,0,0,0,0,4,0,1,0,0,1,1,6
4889.0,78.89783352038388,247.8648541717885,24847.45935104,177.86727588835342,558.7865272448801,2946366.6050107186,0.910907349573892,0.8573775326926432,0.0023686616182349803,0,0,0,0,4,0,1,0,0,1,1,6
4944.0,79.34038258775064,249.2551630706809,25126.98691584,178.86495850582503,561.920839626543,2996224.98138542,0.9093331293457406,0.844389429495628,0.002408744078532157,0,0,0,0,4,0,1,0,0,1,1,6
4947.5,79.36846129,249.3433749,25144.77503,178.9282591,562.1197044,2999407.215,0.9378570717883437,0.9921057658082808,0.0024113023598438896,0,0,0,0,4,0,1,0,0,1,1,6
4990.0,79.70862769003405,250.4120391787349,25360.77360640001,179.69513026441277,564.5289011245401,3038138.3445388866,0.871236725640724,0.7666480584863392,0.0024424393337064186,0,0,0,0,4,0,1,0,0,1,1,2
4990.0,79.70862769003405,250.4120391787349,25360.77360640001,179.69513026441277,564.5289011245401,3038138.3445388866,0.9398059502904376,0.9321856289905396,0.0024424393337064186,0,0,0,0,4,0,1,0,0,1,1,2
5000.5,79.79244540335996,250.6753602911603,25414.13795968,179.8840889173347,565.1225322403918,3047732.7016643253,0.9399382595822936,1.002367044281147,0.002450152489780078,0,0,0,0,4,0,1,0,0,1,1,2
5017.0,79.92398135688882,251.08859267644948,25497.996229119995,180.1806235709701,566.0541233297877,3062829.906915391,0.934829504720729,0.9438366684268716,0.002462289530214897,0,0,0,0,4,0,1,0,0,1,1,2
5028.0,80.01155185926841,251.3637035233964,25553.90174208,180.3780425115347,566.6743332231448,3072908.516512324,0.9387491763789756,0.94662047859256,0.0024703919895887006,0,0,0,0,4,0,1,0,0,1,1,2
5046.5,80.15861377610018,251.8257121609379,25647.924650239995,180.70957889684024,567.7158854956184,3089883.7754151723,0.9442516461597782,0.9657664310373516,0.0024840388467565755,0,0,0,0,4,0,1,0,0,1,1,2
5049.0,80.17846631962873,251.88808076584223,25660.630448640008,180.754334470971,567.8564892785148,3092180.1192329726,0.931363814837322,0.874806206667908,0.002485884937957258,0,0,0,0,4,0,1,0,0,1,1,2
5091.0,80.51125711505637,252.93357388394008,25874.087861760003,181.50457804018308,570.2134489639544,3130843.5996822487,0.8822971189094292,0.7745586004902488,0.0025169675269371334,0,0,0,0,4,0,1,0,0,1,1,2
5121.5,80.75206702222016,253.69010051919744,26029.098602240007,182.0474598948932,571.9189626104787,3159020.855927671,0.917530032598048,0.8614075371048215,0.002539619964438359,0,0,0,0,4,0,1,0,0,1,1,2
5133.0,80.84267798091297,253.9747632413615,26087.545274879994,182.25173324017013,572.5607062513253,3169666.8948855274,0.898278272722545,0.8203815602650768,0.0025481785952016943,0,0,0,0,4,0,1,0,0,1,1,2
5141.5,80.90958607764496,254.1849612265204,26130.74498944,182.4025708534428,573.0345765890676,3177543.376259716,0.9361491635187388,0.940809140437732,0.0025545107057700312,0,0,0,0,4,0,1,0,0,1,1,2
5152.5,80.99609098128086,254.45672439628245,26186.6505024,182.59758750819955,573.6472394789791,3187746.1377724144,0.9279692223059992,0.8681199527306273,0.002562712974134747,0,0,0,0,4,0,1,0,0,1,1,2
5174.0,81.16490254081336,254.9870615515508,26295.92036864,182.97815628800964,574.8428315618161,3207719.351300044,0.941133674508263,0.9532386179165764,0.0025787699658869783,0,0,0,0,4,0,1,0,0,1,1,2
5241.0,81.68872905093448,256.6327110675029,26636.43576576,184.1590707724267,578.5527838305785,3270227.5062078624,0.9431293655309548,0.9664632417807052,0.0026290219159006115,0,0,0,0,4,0,1,0,0,1,1,2
5281.5,82.00374781385764,257.62237169884526,26842.269699839995,184.86924907156063,580.7838747578767,3308206.828523818,0.904459980510864,0.8381875067129698,0.0026595544921602624,0,0,0,0,4,0,1,0,0,1,1,2
5281.5,82.00374781385764,257.62237169884526,26842.269699839995,184.86924907156063,580.7838747578767,3308206.828523818,0.9009404953838708,0.813584886941591,0.0026595544921602624,0,0,0,0,4,0,1,0,0,1,1,2
5284.0,82.02315377002155,257.6833373081657,26854.975498240008,184.9129978591366,580.9213156275287,3310556.01787548,0.9469904339646892,1.0002823630490434,0.0026614430672757235,0,0,0,0,4,0,1,0,0,1,1,2
5285.0,82.0309148670508,257.70771951357654,26860.0578176,184.9304944762793,580.9762828714069,3311495.849246813,0.9234247324018512,0.9075765626050664,0.002662198622437496,0,0,0,0,4,0,1,0,0,1,1,2
5286.0,82.03867522985772,257.73209941236,26865.14013696,184.94798943819123,581.0312449152242,3312435.7695373367,0.9374255512793708,0.9217828677512104,0.0026629542490837444,0,0,0,0,4,0,1,0,0,1,1,2
5316.0,82.27114573,258.462427,27017.60972,185.4720709,582.6776955,3340674.684,0.9059980902321296,0.8561268715711419,0.0026856562552477355,0,0,0,0,4,0,1,0,0,1,1,2
5322.0,82.31756104914999,258.6082450534389,27048.10363392,185.5767096292037,583.0064276484726,3346332.049395053,0.9382701789332168,0.9146395672127776,0.002690204360106379,0,0,0,0,4,0,1,0,0,1,1,2
5361.0,82.61862501473387,259.55406539597783,27246.314088960004,186.25542823321604,585.1386850286924,3383182.598943969,0.940046643456846,0.9954051206594442,0.0027198294862461267,0,0,0,0,4,0,1,0,0,1,1,2
5414.5,83.029847133236,260.8459577824578,27518.21817472,187.18248737716723,588.0511272247728,3433952.35075444,0.9009542790259334,0.8372685119522605,0.00276064462522994,0,0,0,0,4,0,1,0,0,1,1,2
5422.5,83.0911633768984,261.03858844309326,27558.8767296,187.32071871687967,588.4853937861094,3441565.730679042,0.9401240120367708,0.9243657188184898,0.0027667652216220445,0,0,0,0,4,0,1,0,0,1,1,2
5433.0,83.17157234624183,261.29120067046534,27612.241082879995,187.5019926973676,589.054882791497,3451566.817253412,0.893633462919318,0.8215872931963175,0.002774805358198759,0,0,0,0,4,0,1,0,0,1,1,2
5487.0,83.58388230970034,262.58651062266847,27886.686328320004,188.43150427898848,591.9750295477438,3503153.502801093,0.93697311657353,0.9742714087105924,0.002816277251703438,0,0,0,0,2,0,1,0,0,1,1,2
5508.5,83.74747776604167,263.100460906471,27995.95619456,188.8003138757644,593.1336790675483,3523763.544523385,0.8142504107406091,0.7046422061604137,0.002832846206393188,0,0,0,0,2,0,1,0,0,1,1,2
5508.5,83.74747776604167,263.100460906471,27995.95619456,188.8003138757644,593.1336790675483,3523763.544523385,0.9178951197006828,0.8847301343640709,0.002832846206393188,0,0,0,0,2,0,1,0,0,1,1,2
5518.0,83.81966241788753,263.3272356784119,28044.23822848,188.96304695488564,593.6449201134119,3532883.136788176,0.864285582139062,0.7722197678364677,0.002840177686506636,0,0,0,0,2,0,1,0,0,1,1,2
5526.5,83.8841960322615,263.5299740072388,28087.43794304,189.1085315351303,594.101973401919,3541049.429328263,0.8680024058011526,0.7727439153400365,0.00284674278389475,0,0,0,0,2,0,1,0,0,1,1,2
5531.0,83.9183407958605,263.63724294572,28110.30838016,189.18550749018792,594.3438004968311,3545375.3044041675,0.9418756468648511,0.9570842869762852,0.002850220468660844,0,0,0,0,2,0,1,0,0,1,1,2
5554.0,84.0926419578972,264.1848261958866,28227.20172543999,189.57845202988344,595.5782721760069,3567512.805496112,0.8212005200110383,0.7165391541178381,0.0028680173881178283,0,0,0,0,2,0,1,0,0,1,1,2
5724.0,85.369919491962,268.1975119134999,29091.19601664,192.4579465026791,604.6244708577941,3732554.564446302,0.882087145217617,0.8035174253196495,0.003000698799577786,0,0,0,0,2,6,1,0,0,1,1,2
5923.5,86.84488726021087,272.83125981851225,30105.118728959995,195.78311383941937,615.0707921348541,3929382.591507474,0.9155192038796474,0.8684488726021088,0.0031589340281131086,0,0,2,0,2,6,1,0,0,1,1,2
5978.5,87.24713530081759,274.09495930780326,30384.64629376,196.6899418221632,617.9196762635116,3984236.2078711074,0.9393050087168175,0.9347431833791164,0.0032030322932376726,0,0,2,0,2,6,1,0,0,1,1,2
6001.5,87.41479924891482,274.62169113541734,30501.53963904,197.0679234267536,619.1071404956849,4007250.051989616,0.926235111638966,0.8884792208888308,0.0032215337279060023,0,0,2,0,2,6,1,0,0,1,1,2
6006.0,87.44756546456503,274.72462923779,30524.41007616,197.1417915833154,619.3392041536738,4011757.926291992,0.9273412064959918,0.8901710037399121,0.003225157726637765,0,0,2,0,2,6,1,0,0,1,1,2
6024.5,87.5821422280649,275.14741460934505,30618.432984320003,197.4451814389495,620.2923314953075,4030308.037310253,0.9243557156949576,0.9417216787525722,0.0032400706488478616,0,0,2,0,2,6,1,0,0,1,1,2
6038.5,87.68384680705609,275.46692896754024,30689.58545536,197.6744642418272,621.0126446644226,4044364.908461373,0.907568666816666,0.8479800267075485,0.0032513713373336422,0,0,2,0,2,6,1,0,0,1,1,2
6185.5,88.74470803354615,278.7997228031597,31436.68640128,200.0660697908264,628.5260950874431,4192942.863700539,0.942508267084342,0.9359894655133492,0.0033708170639083117,0,0,2,0,2,6,1,0,0,1,1,2
6233.5,89.08837579677069,279.8793869233816,31680.63773056,200.84083439623984,630.9600898800713,4241843.810673779,0.9335345714838156,0.9129709514775044,0.0034101298215243776,0,0,2,0,2,6,1,0,0,1,1,2
6311.5,89.64402593924471,281.625013328944,32077.05864064,202.09349207743327,634.8954300487715,4321709.864173028,0.9030349956124458,0.861961787877353,0.0034743362428169117,0,0,2,0,2,6,1,0,0,1,1,2
6397.5,90.2527007210488,283.5372215518852,32514.138105600003,203.46568850553243,639.2063122665699,4410340.997213248,0.9317950203745674,0.8809439739438322,0.003545589142118723,0,0,2,0,2,6,1,0,0,1,1,2
6499.0,90.96583864964816,285.77761042936913,33029.99352064,205.0733866517668,644.2570449519698,4515715.088242373,0.7941625382341753,0.7213441955257508,0.003630302145772992,0,0,2,0,2,6,1,0,0,1,1,2
6531.5,91.19300459156786,286.49127328364983,33195.16889984,205.58550955123056,645.8659264906602,4549630.475275178,0.8948677853247561,0.848169412483325,0.003657567617556296,0,0,2,0,2,6,1,0,0,1,1,2
6583.0,91.55182097,287.6185282,33456.90835,206.3944252,648.4072099,4603546.245,0.9035837476869464,0.8076647801157352,0.0037009119230977704,0,0,2,0,2,6,1,0,0,1,1,2
6599.0,91.66301192797091,287.967844878827,33538.22545663999,206.6450940904176,649.1947094948275,4620339.836742007,0.9052528253939796,0.8257929002519903,0.0037144127332562724,0,0,2,0,2,6,1,0,0,1,1,2
6647.0,91.99577846,289.0132618,33782.17679,207.395283,651.5514973,4670842.742,0.9396865098490944,0.9470938828613488,0.003755013347277123,0,0,2,0,2,6,1,0,0,1,1,2
6671.0,92.16171115451507,289.5345547052891,33904.152450559995,207.7693616267388,652.7267001276036,4696162.740765655,0.9407665764605672,0.9909861414463986,0.0037753687603299217,0,0,2,0,2,6,1,0,0,1,1,2
6675.5,92.19279028687428,289.6321926791886,33927.02288768,207.83942642272936,652.9468151759629,4700915.318137482,0.9353111691622948,1.0092837896085105,0.003779189482296154,0,0,2,0,2,6,1,0,0,1,1,2
6840.0,93.32180070052502,293.17908350054023,34763.06442239999,210.3846674992636,660.9429258436178,4875743.833174734,0.8987960065074547,0.8435243611468115,0.003919738724416094,0,0,2,0,2,6,1,0,0,1,1,2
7008.5,94.46427551871864,296.76827399628866,35619.43523456,212.9602627293993,669.0343968972331,5057016.190549813,0.927963057398673,0.8783208591541211,0.004065468340897327,0,0,2,0,2,6,1,0,0,1,1,2
7014.0,94.5013342063086,296.8846972969729,35647.38799104,213.0438078347021,669.2968615862958,5062970.184648129,0.9280354477620584,0.8591030382391691,0.004070254913373371,0,0,2,0,2,6,1,0,0,1,1,2
7091.5,95.02198814742516,298.5203798934472,36041.26774144,214.2175700795553,672.9843444317875,5147115.198771957,0.9139277323752526,0.8779984903065399,0.004137901303670489,0,0,2,0,2,6,1,0,0,1,1,2
7583.0,98.2597347224525,308.6920607477387,38539.22770688,221.51674595829687,695.9153817497021,5691389.542249262,0.9433767399243572,0.9448051415620432,0.004575457765582684,0,0,2,0,2,6,1,0,0,1,1,2
7652.0,98.70576982280956,310.09332134226366,38889.90774272,222.5222874885419,699.0743836339992,5769247.487418941,0.8785497482451012,0.7797447706404474,0.004638049815765588,0,0,2,0,2,6,1,0,0,1,1,2
7902.5,100.30840195252652,315.1281386673893,40163.0287424,226.1352613617757,710.4248758117625,6054851.334495422,0.9328668453756424,0.8755569272984913,0.004867654261268001,0,0,2,0,2,6,1,0,0,1,1,2
8093.5,101.51336983527855,318.9136569156548,41133.751740160005,228.85174095665195,718.9589481506522,6275687.131876219,0.8856488715194774,0.8341709953469343,0.005045189967890058,0,0,2,0,2,6,1,0,0,1,1,2
8147.0,101.84833121341444,319.9659691204428,41405.65582592,229.6068778875215,721.3312807851263,6338015.574049837,0.9101228624443856,0.8309225427003736,0.005095297442109306,0,0,2,0,2,6,1,0,0,1,1,2
8649.0,104.93926253988266,329.67641626842595,43956.98014464,236.57507346991147,743.2225128355394,6932750.538155764,0.9391973187292696,0.9435508303439633,0.005573420524316499,0,0,2,4,2,6,1,0,0,1,1,2
8744.0,105.51401129311814,331.48204272925045,44439.80048384,237.87078705920555,747.2931171288222,7047286.87856339,0.8525370941009368,0.824416270385272,0.0056654993012600265,0,0,2,4,2,6,1,0,0,1,1,2
9928.5,112.43379749836372,353.22119223606194,50459.80776575999,253.4707530803112,796.3018557769781,8526723.649783282,0.9391922572193592,0.9225324525485512,0.006854857438375246,0,2,2,4,5,2,1,0,0,1,1,2
10150.5,113.68385109079595,357.1483514186406,51588.08266367999,256.2888738990904,805.1552434381832,8814301.074991822,0.917166365922738,0.9782631139849935,0.007086048495253191,0,2,2,4,5,2,1,0,0,1,1,2
10224.0,114.09470235454538,358.43907873055383,51961.633136640005,257.2150969880871,808.0650590901606,8910211.004600173,0.8880018956617347,0.9651836943144092,0.007163153010585591,0,2,2,4,5,2,1,0,0,1,1,2
10560.0,115.95434270609842,364.281311197312,53669.2924416,261.40747019662825,821.2357879632201,9353035.976267785,0.9223234984705712,0.8602089359031213,0.007519151653864148,0,2,2,4,5,2,1,0,0,1,1,2
10959.5,118.12734141817047,371.1079879874177,55699.679025920006,266.3062784931236,836.6258481188345,9888782.823102832,0.9049419041890174,0.8453017119275387,0.007949852636908982,0,2,2,4,5,2,1,0,0,1,1,2
11097.5,118.86873368425556,373.4371404839788,56401.0390976,267.9776732177857,841.8766895070818,10076146.149626806,0.9444442586596136,0.9551464743386524,0.008100478943712562,0,2,2,4,5,2,1,0,0,1,1,2
11135.0,119.0694013196759,374.06755645322863,56591.62607360001,268.4300583350774,843.2978992681587,10127262.325475557,0.9002729301819788,0.969712143320692,0.008141572582093469,0,2,2,4,5,2,1,0,0,1,1,2
13324.5,130.25083613483514,409.19506992512606,67719.36431231999,293.6374849823723,922.489365639204,13256629.214183109,0.8608376414246157,0.7794571340092938,0.010657352942233014,0,2,2,4,5,2,1,0,0,1,1,2
15506.0,140.5092608359443,441.4228616035346,78806.44399616,316.76407762855285,995.1436991990086,16642033.69575322,0.910068196188652,0.9414472297665132,0.01337896865836914,0,2,3,4,5,3,1,0,0,1,1,2
19271.0,156.64162686397037,492.1041842022029,97941.37638656002,353.1328836021348,1109.3996728654463,23057547.11156532,0.8701661361069387,0.8637910215782431,0.018536568654059574,0,2,3,3,3,3,1,0,0,1,1,2
23504.5,172.99381167899512,543.4760878872272,119457.37539711998,389.9972490491266,1225.2124925329651,31058698.522337075,0.8727144005845426,0.8042686561288235,0.02496890474426338,1,2,3,3,3,5,1,0,0,1,1,2
33645.0,206.9737772825692,650.2272981966494,170994.63486720002,466.601683505824,1465.8724210545265,53190922.99966613,0.8633700781511142,0.7833494709935519,0.04276158219195641,1,1,1,1,1,1,1,0,0,1,1,2
36197.5,214.68136486558643,674.4413987243563,183967.2550336,483.9776689529781,1520.460689284189,59357362.169893146,0.8635971586809932,0.7811552724297054,0.047718944849698165,1,1,1,1,1,1,1,0,0,1,1,2
