Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4637.0,76.83756743,241.3923374,23566.71487,173.222612,544.1948854,2721525.271,0.8828583939658629,0.7944709215694024
2989.0,61.69046117,193.8062996,15191.05257,139.0749757,436.9169218,1408463.511,0.9028868982429807,0.8531563966139669
3692.0,68.56238327,215.3950796,18763.92308,154.5670368,485.5866674,1933522.66,0.9428510983734442,0.9234461651570909
6113.0,88.22308846,277.1610066,31068.21825,198.8901306,624.8317732,4119441.324,0.9351166191790757,0.9484270737218548
4638.5,76.84999433,241.4313776,23574.33835,173.2506272,544.2828977,2722845.937,0.9387688998916108,0.9284952985227378
4669.5,77.10636844,242.2368006,23731.89025,173.828597,546.0986434,2750187.458,0.9292017786156022,0.9109390279877754
11136.5,119.077421,374.092751,56599.24955,268.4481379,843.3546978,10129308.77,0.9424918272622317,0.9780254656392934
4448.5,75.25959151,236.4349798,22608.69767,169.6652231,533.0190185,2557273.157,0.9230359098933415,0.8724027307901425
3672.5,68.38108092,214.8255015,18664.81785,154.1583088,484.3026105,1918224.503,0.9197055671519903,0.8775148133231762
11281.5,119.8501228,376.5202652,57336.18586,270.1901167,848.8272858,10327780.5,0.8438872531456576,0.7402408851323197
2971.0,61.50442819,193.2218598,15099.57082,138.6555829,435.5993607,1395759.862,0.9403428294552955,0.925323430704575
1835.0,48.33626552,151.8528567,9326.056026,108.969277,342.3370801,677502.3882,0.9324546165736219,0.9302108855238709
6035.0,87.65843172,275.3870851,30671.79734,197.6171685,620.8326447,4040849.161,0.8717356792881856,0.808112174587541
5100.5,80.58634064,253.1694557,25922.3699,181.6738463,570.745221,3139611.097,0.8892704475669796,0.8122541944173042
3616.0,67.85303378,213.1665925,18377.66681,152.9678794,480.562766,1874128.479,0.9399130991125345,0.9407713589460154
2721.5,58.86528197,184.9307374,13831.53214,132.7058917,416.9078543,1223683.87,0.8278761133532544,0.7589295257146885
6855.5,93.42747829,293.5110794,34841.84037,210.622907,661.6913775,4892326.471,0.9371999659743929,1.0121464783889602
4301.0,74.00137351,232.4821714,21859.05557,166.8286964,524.1078072,2431145.164,0.9433208559686277,0.9536259664813213
4575.5,76.3263227,239.7862147,23254.15223,172.0700619,540.5740424,2667562.276,0.9341345930098465,0.8982676325730136
5352.5,82.55310208,259.348219,27203.11437,186.1077133,584.674625,3375139.608,0.8711061382487933,0.8018212818764782
3464.0,66.4116088,208.6382223,17605.15426,149.7183309,470.3540084,1757209.541,0.9385069663570179,0.9110483312160085
6400.0,90.27033337,283.5926161,32526.8439,203.5054395,639.3311938,4412926.444,0.8307668059782015,0.8663215558084467
3170.5,63.5358637,199.6038027,16113.49353,143.2352511,449.9868127,1538680.195,0.9324404078850537,0.947136741037119
5343.5,82.48366812,259.1300858,27157.3735,185.9511814,584.1828655,3366630.458,0.9376870542089816,0.9426847946511251
5061.5,80.27765539,252.1996924,25724.15944,180.9779463,568.5589866,3103670.364,0.9480936943657434,0.995875047709137
4028.0,71.61430644,224.982979,20471.58238,161.4472924,507.2016278,2203387.698,0.9053288840474556,0.8327244937590922
4853.0,78.60681593,246.9505954,24664.49585,177.2112058,556.7254224,2913883.368,0.9392039407705011,0.9478960732887612
4003.0,71.39172149,224.2837078,20344.5244,160.9454969,505.6251908,2182906.393,0.9276949594698144,0.8600818494655831
5326.5,82.35235537,258.7175546,27070.97407,185.6551499,583.2528552,3350577.167,0.8981189757552666,0.8342690188750396
6305.0,89.59785338,281.4799579,32044.02356,201.9894007,634.5684172,4315035.41,0.8656620952952986,0.7684222164596021
4742.5,77.70674707,244.1229457,24102.89956,175.1820906,550.3507689,2814930.89,0.9383956391080553,0.9313046413895065
3172.5,63.55590024,199.6667493,16123.65817,143.2804215,450.1287196,1540136.359,0.9078902630097536,0.8485788161943484
8159.5,101.9264346,320.2113381,41469.18482,229.7829541,721.8844405,6352607.861,0.915922909633703,0.8400882484141958
4787.5,78.07454336,245.2784118,24331.60394,176.0112505,552.9556517,2855090.691,0.9266509187285168,0.9140313791524339
4186.0,73.0053473,229.3530627,21274.58884,164.583255,517.0535447,2334294.053,0.9337629473317575,0.9381892266425145
6508.0,91.0288029,285.9754185,33075.73439,205.2153333,644.7029834,4525098.571,0.8437444152029817,0.7391679796310378
4729.5,77.60017028,243.7881249,24036.82941,174.9418239,549.5959487,2803364.518,0.8848231704651328,0.7967087013868935
5127.0,80.79541538,253.8262834,26057.05136,182.1451844,572.2259733,3164110.95,0.9397226908410455,0.9853099440866068
3976.5,71.15502125,223.540092,20209.84294,160.4118799,503.9487835,2161265.932,0.9384233555022431,0.925975239251723
3426.0,66.04633737,207.4906883,17412.02613,148.894863,467.7670077,1728374.163,0.933942196526156,0.9173102415181457
4965.5,79.51270942,249.7965438,25236.25678,179.2534521,563.1413283,3015790.764,0.927505409239372,0.8778099434748243
4475.0,75.48342177,237.1381633,22743.37914,170.169826,534.6042754,2580157.914,0.7899578522885651,0.7535191580750206
3518.0,66.92724945,210.2581552,17879.59951,150.8807912,474.005985,1798458.746,0.9457938298343744,0.9798268025613542
4445.5,75.23421028,236.3552423,22593.45071,169.6080037,532.8392583,2554686.714,0.9225125806892118,0.8888730811700133
1293.0,40.57460698,127.4688872,6571.438932,91.47139397,287.3658593,400732.453,0.6984226628420874,0.8383339590713893
3567.5,67.39645448,211.7322063,18131.17432,151.938567,477.3290858,1836549.762,0.9325907226563163,0.9508398492644998
3780.0,69.37467462,217.9469681,19211.16718,156.3982665,491.339645,2003062.163,0.9296064513319341,0.9125088162153342
2159.5,52.4362546,164.7333522,10975.26866,118.2122924,371.3748693,864941.1117,0.9320011434498349,0.9630658543506662
4708.5,77.42769786,243.2462868,23930.10071,174.5530021,548.3744289,2784713.945,0.9360486489643856,0.9248250852190018
3846.0,69.97770566,219.841446,19546.60026,157.7577396,495.6105559,2055751.65,0.930314825663216,0.9088013724093071
3820.0,69.74077044,219.0970921,19414.45996,157.2235929,493.9324843,2034940.765,0.9383967671405582,0.9822643720158931
5216.0,81.49366519,256.0198999,26509.37778,183.7193188,577.1712622,3246856.552,0.9302361034207588,0.8934065703488497
5262.0,81.85222345,257.1463439,26743.16447,184.5276526,579.7107177,3289902.241,0.8889209026838162,0.8380299338225025
5337.0,82.43348501,258.9724309,27124.33842,185.8380486,583.8274482,3360489.415,0.9101632278268267,0.8411217987598264
5466.0,83.42378169,262.0835397,27779.95762,188.0705734,590.8411319,3483061.707,0.9242499466987367,0.8925480948916149
3815.0,69.69511362,218.953657,19389.04836,157.1206642,493.6091242,2030946.77,0.9377824325213164,0.9871575443125398
4052.0,71.82733905,225.6522407,20593.55805,161.9275532,508.7104114,2223109.644,0.929398168671282,0.8810981377026939
4846.5,78.55415618,246.78516,24631.46078,177.0924897,556.3524646,2908031.143,0.9436502205547893,0.9868114329564802
3786.0,69.42971206,218.1198733,19241.6611,156.5223429,491.7294425,2007833.25,0.9297802637192851,0.926306079367826
3496.5,66.72242553,209.6146819,17770.32964,150.4190361,472.5553388,1781997.237,0.9383782848327151,0.9442777667233279
2406.0,55.34811961,173.881246,12228.06038,124.7768009,391.9978809,1017185.503,0.938184065183828,0.9073462233544931
4293.5,73.93682428,232.279384,21820.93817,166.6831767,523.6506433,2424788.862,0.9314285080115962,0.9359091685027677
2720.0,58.84905744,184.8797665,13823.90866,132.6693151,416.7929457,1222672.329,0.9338988713598665,0.971179944756546
4565.5,76.24286945,239.5240385,23203.32904,171.8819249,539.9829925,2658821.906,0.9096280825126254,0.8605289414104695
4180.0,72.95300746,229.1886323,21244.09492,164.46526,516.6828526,2329277.064,0.9151044447411701,0.8503549268792767
2761.0,59.29093002,186.2679502,14032.28375,133.6654726,419.9224669,1250421.227,0.941587162993443,0.9637936283485646
4282.5,73.84205001,231.9816419,21765.03266,166.4695176,522.9794134,2415476.324,0.9006172089141935,0.8200224709609686
1533.0,44.18004326,138.7956993,7791.195579,99.59948952,312.9010246,517332.7349,0.9138375249170482,0.9604357234101899
6851.0,93.39681002,293.4147322,34818.96994,210.5537685,661.4741723,4887510.223,0.9457371131331117,1.0042667740123403
4886.5,78.87765866,247.801473,24834.75355,177.8217937,558.6436407,2944106.948,0.9241176296614937,0.8954636408334165
5915.0,86.78255532,272.6354382,30061.91901,195.6425927,614.629332,3920927.852,0.9359934419207655,0.9232186735039184
4851.0,78.59061669,246.899704,24654.33122,177.1746863,556.6106928,2912082.265,0.9360611619592483,0.929809327097557
4106.0,72.30436758,227.15087,20868.00329,163.0029663,512.0889213,2267697.624,0.9342502059872223,0.9390177611106005
5420.5,83.07583856,260.9904441,27548.71209,187.2861704,588.3768572,3439661.859,0.930472355147125,0.8937476426847332
4074.5,72.02648489,226.2778758,20707.91023,162.3765075,510.1208432,2241652.094,0.9452675118685377,0.9692245773917455
2850.5,60.24424721,189.2628845,14487.15134,135.8146309,426.6742467,1311711.408,0.9274591077181362,0.9545688068130179
6916.0,93.83882294,294.8033568,35149.32069,211.5502424,664.6046875,4957231.543,0.9159714417471282,0.8545783665957937
4587.5,76.42634632,240.1004481,23315.14006,172.2955551,541.2824503,2678063.334,0.9371304054322549,0.9320286136922611
6678.0,92.21005195,289.6864218,33939.72869,207.8783411,653.0690693,4703556.331,0.9408255254003455,0.9698561220285697
6970.5,94.20783538,295.9626435,35426.3071,212.3821441,667.2181836,5015943.372,0.8484302380642051,0.7651817411809536
3645.0,68.12457809,214.0196741,18525.05407,153.5800489,482.4859532,1896719.139,0.9218369363878486,0.8733920270883865
9447.5,109.6764815,344.5588286,48015.21215,247.2546599,776.7734232,7914656.635,0.8994882327519206,0.8429672946459428
5515.5,83.80067249,263.267577,28031.53243,188.9202361,593.5104257,3530482.482,0.9167377839753652,0.8615399398879805
4185.5,73.00098708,229.3393647,21272.04768,164.5734253,517.0226638,2333875.833,0.9359393065822225,0.9222325901966828
4291.0,73.91529535,232.2117489,21808.23237,166.6346418,523.4981666,2422671.327,0.9228581472010278,0.8965001030437219
3230.5,64.13423695,201.4836476,16418.43269,144.5842238,454.2247353,1582564.231,0.9354810392666361,0.9966978751542521
4148.0,72.673225,228.3096698,21081.46071,163.8345184,514.7013195,2302580.642,0.9258565226922555,0.8906031812657346
5565.5,84.1796572,264.4581926,28285.6484,189.7746192,596.1945495,3578598.769,0.9393877745905028,0.9179291102532869
5450.0,83.30159374,261.6996749,27698.64051,187.7951129,589.9757471,3467779.548,0.9057355581948388,0.8443037462159108
4773.5,77.96030379,244.9195177,24260.45146,175.7537089,552.1465606,2842576.216,0.9087185674406547,0.8742274625666007
6147.0,88.46809301,277.9307111,31241.01711,199.4424689,626.5669951,4153857.055,0.9418882979045299,0.9406977010545695
8033.0,101.1332451,317.7194598,40826.27142,227.9947877,716.2667502,6205451.391,0.8961606317890871,0.8276043176186768
5173.0,81.15705863,254.9624192,26290.83805,182.960473,574.7872778,3206789.443,0.9000392633128227,0.8309879039065632
5921.5,86.83022495,272.7851968,30094.95409,195.7500591,614.9669477,3927392.695,0.9215493804042916,0.8553934258158301
6975.0,94.23823971,296.0581616,35449.17754,212.4506876,667.4335195,5020801.429,0.9244601532658051,0.9667319126924302
5057.5,80.24592823,252.1000186,25703.83016,180.9064206,568.3342819,3099991.94,0.9127175208019003,0.8670932258377282
4022.0,71.56094919,224.8153523,20441.08847,161.3270039,506.8237301,2198466.372,0.9278057006521768,0.9013349529577335
3857.5,70.08224842,220.1698768,19605.04693,157.9934208,496.3509702,2064978.954,0.9420125521665357,0.9600308005529704
3409.0,65.88227082,206.975258,17325.6267,148.5249913,466.6050216,1715525.703,0.9380175294802353,0.9377393535743466
4686.0,77.24247864,242.6644034,23815.74852,174.1354438,547.0626311,2764777.293,0.9341707727154317,0.9591144832050283
6287.5,89.4734242,281.0890521,31955.08298,201.7088875,633.6871592,4297082.825,0.9260916268702637,0.8743732048030604
4232.5,73.40971579,230.6234238,21510.91669,165.4948633,519.9174467,2373297.478,0.9330229973197152,0.9106756279079085
2536.0,56.82372291,178.5169904,12888.7619,128.1034009,402.4487033,1100729.489,0.9336860055848373,0.9631139474114859
3811.5,69.66313605,218.8531965,19371.26024,157.0485739,493.3826461,2028152.531,0.928994458274932,0.8931171292534685
5961.0,87.11934875,273.693506,30295.7057,196.4018598,617.0146399,3966755.297,0.8859227855409602,0.8128391963233547
6344.0,89.87453294,282.3491724,32242.23402,202.6131471,636.5279743,4355133.669,0.8930394401143527,0.8096805884002599
6111.5,88.21226376,277.1269998,31060.59477,198.8657274,624.7551083,4117925.182,0.8977418081362996,0.8228480941236054
2598.5,57.51967452,180.7033869,13206.40686,129.6723542,407.3777155,1141670.579,0.8825462798112715,0.7800370503090207
4299.5,73.98846817,232.4416281,21851.43209,166.7996026,524.0164063,2429873.46,0.9320790987414762,0.9103973416907445
4104.0,72.28675599,227.0955416,20857.83865,162.9632627,511.9641889,2266040.96,0.9327062921792579,0.8815458050971128
3376.0,65.56261666,205.9710348,17157.91016,147.804363,464.3411009,1690675.988,0.8988987383910362,0.8487151424522111
4392.0,74.78013159,234.928712,22321.54663,168.5843287,529.6232884,2508708.635,0.930068450805815,0.8962295586617917
4172.0,72.88316253,228.969208,21203.43637,164.3078016,516.1881825,2322593.344,0.9372128347657588,0.9055159822081286
8141.5,101.8139468,319.8579472,41377.70307,229.5293616,721.0877561,6331598.512,0.9399530427470445,0.9515322128337393
6551.0,91.32903294,286.9186189,33294.27413,205.8921719,646.8293345,4570020.274,0.7708909980356957,0.7957776717920401
4294.5,73.9454341,232.3064325,21826.02049,166.7025866,523.7116215,2425636.048,0.944853589985199,0.942114010136086
4343.0,74.36181374,233.6145278,22072.51298,167.6412729,526.6605914,2466842.781,0.9230922319225257,0.9078271328428472
5234.0,81.63415815,256.4612715,26600.85953,184.0360461,578.1662905,3263678.008,0.9334857716843141,0.8680311994440183
3986.0,71.23996649,223.8069554,20258.12497,160.6033805,504.5504002,2169015.568,0.9391474030692253,0.9180158221936427
2169.5,52.5575227,165.1143272,11026.09185,118.4856792,372.2337392,870955.9878,0.913483926371544,0.8811582750803709
5881.0,86.53277854,271.8507414,29889.12016,195.079496,612.8603113,3887169.663,0.9149000812964659,0.8567601832487001
4330.5,74.25472274,233.2780914,22008.98399,167.3998469,525.9021293,2456200.367,0.9274664726411752,0.8751002998396412
6207.0,88.89880682,279.2838384,31545.95627,200.4134701,629.6174853,4214823.042,0.90242869316646,0.8284687992768064
4035.0,71.67650635,225.1783858,20507.15862,161.5875159,507.6421529,2209133.88,0.9364842780312964,0.910645094656071
4719.5,77.51808841,243.5302571,23986.00622,174.7567785,549.0146116,2794478.118,0.9353946208029564,0.998198007040582
4159.0,72.76952155,228.6121943,21137.36622,164.0516094,515.3833308,2311745.964,0.9242902744698456,0.9096190190086707
3416.5,65.95470343,207.2028118,17363.74409,148.6882834,467.1180188,1721190.202,0.9281717000918297,0.9107734628784961
6272.5,89.36663272,280.7535568,31878.84819,201.4681368,632.9308185,4281714.765,0.9116906588228886,0.8314705275501731
4614.0,76.6467694,240.7929277,23449.82153,172.7924769,542.8435761,2701301.83,0.9371705783915135,0.9365430970413684
4130.5,72.51976241,227.8275528,20992.52012,163.4885524,513.6144351,2288024.483,0.9406271098295468,0.9583546534899267
4178.5,72.93991663,229.1475062,21236.47145,164.435748,516.590138,2328023.379,0.9351563275770621,0.9557508716992729
4597.5,76.50959944,240.3619955,23365.96326,172.483241,541.8720827,2686824.714,0.921299792189684,0.8769942578651878
5412.5,83.014511,260.7977779,27508.05354,187.1479136,587.9425105,3432049.884,0.9203120623959283,0.8554803076692837
6066.5,87.88690288,276.1048484,30831.8904,198.1322339,622.4507703,4072527.546,0.8655929428816744,0.7784775452748975
3194.5,63.77588671,200.3578572,16235.4692,143.776359,451.6867532,1556184.432,0.939599152005752,0.9811674879167727
3215.0,63.98019331,200.9997053,16339.65674,144.2369478,453.1337356,1571188.144,0.9227646274431801,0.899214062810167
4885.0,78.86555126,247.7634365,24827.13007,177.7944988,558.5578912,2942751.432,0.9027608745834689,0.8421141353178501
6716.5,92.4754746,290.5202716,34135.39798,208.4767099,654.9489004,4744290.309,0.8548107848289986,0.7712701992686157
5813.5,86.03474934,270.2861365,29546.0636,193.9567389,609.3330661,3820438.762,0.8964064409495588,0.896195305534336
5763.0,85.66025622,269.1096317,29289.40647,193.1124816,606.6807536,3770766.646,0.9287184317634557,0.9027648451698347
6180.5,88.70883274,278.6870172,31411.2748,199.9851925,628.2720117,4187859.893,0.9029676392651506,0.8507011733430345
3960.0,71.00724327,223.0758338,20125.98467,160.0787292,502.9021598,2147828.033,0.937429267153487,0.9507611135072669
6325.0,89.73984689,281.9260437,32145.66995,202.3095108,635.574073,4335583.176,0.9156218533167125,0.8572599309272413
