# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
1680.0,46.24978308224886,145.2979787613145,8538.296524799996,104.26551098062184,327.55976331950745,593499.9000415596,0.688632502173756,0.6022106932870791,6.440065812977186e-05,0,0,1,0,0,0,0,2,3,4,3,4
1682.5,46.28418233065062,145.4060471873825,8551.002323199999,104.34306064621876,327.8033927792351,594825.1693304101,0.8972025804542159,0.7903022928560378,6.454446306452445e-05,0,0,1,0,0,0,0,2,3,4,3,4
1689.0,46.37350095752627,145.68664992940376,8584.03739904,104.54442055864722,328.43598360084786,598275.4772909293,0.8123575257801974,0.812205736034716,6.49188558881665e-05,0,0,1,0,0,0,0,2,3,4,3,4
1705.0,46.59263271992099,146.3750726643112,8665.3545088,105.03843120378988,329.9879638144232,606796.8289526928,0.8231486601328728,0.8570328111882736,6.584350752691886e-05,0,0,1,0,0,0,0,2,3,4,3,4
1723.0,46.83793052194648,147.1456984370962,8756.836257279998,105.59143056867612,331.72526255658966,616431.2451078979,0.8585081733727087,0.7880341745798358,6.688893776380327e-05,0,0,1,0,0,0,0,2,3,4,3,4
1724.5,46.85831404239581,147.20973515519412,8764.459736320001,105.63738317717711,331.8696269338696,617236.3943377178,0.7623676940121776,0.6192720194523988,6.697630448499302e-05,0,0,1,0,0,0,0,2,3,4,3,4
1728.5,46.912626797854,147.38036370873778,8784.789013759999,105.75982585308203,332.25429194497843,619385.1708342173,0.7891755985828564,0.7366807676263155,6.720946816461397e-05,0,0,1,0,0,0,0,2,3,4,3,4
1732.0,46.96009892963709,147.52950180919777,8802.577131520002,105.86684702697384,332.59050887865544,621267.3910838441,0.7826097440679914,0.6669447885291176,6.741370783308343e-05,0,0,1,0,0,0,0,2,3,4,3,4
1735.5,47.00752312011211,147.67848929759657,8820.36524928,105.97376012198076,332.9263862725017,623151.514076969,0.8414849859072405,0.7641265876702397,6.76181539681985e-05,0,0,1,0,0,0,0,2,3,4,3,4
1736.5,47.02106410357607,147.7210295517693,8825.447568639998,106.00428691510189,333.0222890215087,623690.1841468685,0.8426925832479616,0.7463660968821596,6.76766050429399e-05,0,0,1,0,0,0,0,2,3,4,3,4
1751.0,47.21697197863571,148.33649229283708,8899.14119936,106.44594162863636,334.40978822497186,631518.309768045,0.8443502153542771,0.8018492100974658,6.852603474274438e-05,0,0,1,0,0,0,0,2,3,4,3,4
1752.0,47.23045291309417,148.37884389749527,8904.223518720002,106.4763330472795,334.50526568251337,632059.3792710998,0.8882098083704677,0.8055431604387018,6.858474617991268e-05,0,0,1,0,0,0,0,2,3,4,3,4
1754.0,47.25740324505225,148.4635108623866,8914.388157439997,106.5370898756458,334.69613888816434,633141.9815437184,0.6848139425648753,0.603852938308047,6.870221932328564e-05,0,0,1,0,0,0,0,2,3,4,3,4
1756.0,47.28433821631583,148.54812957023293,8924.55279616,106.5978120748624,334.88690330313307,634225.2012115009,0.8299012430369355,0.9418331182287056,6.881975946019118e-05,0,0,1,0,0,0,0,2,3,4,3,4
1759.0,47.32471192927804,148.67496733027312,8939.799754239999,106.6888305733644,335.1728463493678,635851.1875599441,0.8335315651102662,0.8459157053765537,6.89961951949612e-05,0,0,1,0,0,0,0,2,3,4,3,4
1760.0,47.33816218162558,148.71722254423707,8944.8820736,106.7191528222567,335.2681065037281,636393.4913263884,0.8789643924198752,0.8655359152214737,6.905504056201656e-05,0,0,1,0,0,0,0,2,3,4,3,4
1762.5,47.371771104696144,148.82280809005064,8957.587872,106.79492077842698,335.5061385582102,637749.9247706922,0.8240001474406917,0.6963909325956217,6.9202227118436e-05,0,0,1,0,0,0,0,2,3,4,3,4
1763.5,47.3852079993373,148.86502133954235,8962.670191359997,106.825212913706,335.6013041078643,638292.7676449053,0.8296153802742793,0.9019277747387338,6.92611309840608e-05,0,0,1,0,0,0,0,2,3,4,3,4
1765.0,47.40535620009159,148.9283187790151,8970.2936704,106.87063501748648,335.7440018554116,639107.3205659917,0.8295035202559347,0.7524659714300252,6.9349518099536e-05,0,0,1,0,0,0,0,2,3,4,3,4
1767.0,47.43220715449612,149.01267354011424,8980.45830912,106.93116780909604,335.9341712288335,640193.9296367347,0.7841765854020081,0.729947398304765,6.946742602046526e-05,0,0,1,0,0,0,0,2,3,4,3,4
1767.0,47.43220715449612,149.01267354011424,8980.45830912,106.93116780909604,335.9341712288335,640193.9296367347,0.8033884496644784,0.7069199378243763,6.946742602046526e-05,0,0,1,0,0,0,0,2,3,4,3,4
1772.0,47.49926813405348,149.22335182083418,9005.86990592,107.08235008141015,336.4091243448886,642913.1427022413,0.7593690148785434,0.7615745163637836,6.976248775678813e-05,0,0,1,0,0,0,0,2,3,4,3,4
1775.0,47.53945931439391,149.34961613773078,9021.116863999998,107.17295707836962,336.69377462090023,644546.5136429522,0.9132348930539698,0.9321462610665472,6.993972479346573e-05,0,0,1,0,0,0,0,2,3,4,3,4
1795.0,47.80653702998804,150.1886655269788,9122.763251199998,107.77505708040502,338.58532756402104,655470.8867527342,0.8630323005733804,0.9115201362043088,7.112512822466409e-05,0,0,1,0,0,0,0,2,3,4,3,4
1806.0,47.95279572445911,150.64815076705278,9178.668764159998,108.1047826812206,339.6211910892438,661505.3280349496,0.903650285396796,0.90280565073219,7.17799252852751e-05,0,0,1,0,0,0,0,2,3,4,3,4
1811.0,48.01912968302716,150.85654504397368,9204.08036096,108.25432595741644,340.09099514713427,664254.3436890793,0.6910241115665843,0.634641457837967,7.20782208996848e-05,0,0,1,0,0,0,0,2,3,4,3,4
1820.5,48.14491241232415,151.25170314228157,9252.36239488,108.53789054234356,340.9818395639596,669487.9312490539,0.854754831723457,0.993949149298182,7.264611734451748e-05,0,0,1,0,0,0,0,2,0,4,2,4
1828.0,48.243982917830046,151.56294231456636,9290.47979008,108.76123508995606,341.6834971539584,673629.3710315843,0.7873004255583392,0.7340311425785273,7.309550486350628e-05,0,0,1,0,0,0,0,2,0,4,2,4
1835.0,48.33626552174903,151.85285666509236,9326.0560256,108.969276992231,342.33708006578416,677502.3881991142,0.7612426429514694,0.7096589872504725,7.351576585178844e-05,0,0,1,0,0,0,0,2,0,4,2,4
1853.0,48.572758583327925,152.59582152997356,9417.53777408,109.50242695025447,344.01202005717244,687495.4947716382,0.8775813613941197,0.7967017101678099,7.460011757617193e-05,0,0,1,0,0,0,1,2,0,4,2,4
1854.5,48.59241438446293,152.65757205041973,9425.16125312,109.54673898833322,344.1512304304662,688330.4531456588,0.6041216459731914,0.5684976056550276,7.469071888679409e-05,0,0,1,0,0,0,1,2,0,4,2,4
1856.5,48.618609758001405,152.73986724348623,9435.32589184,109.60579383843836,344.3367567137154,689444.2563329962,0.733384781560972,0.6509327376488503,7.481157764058081e-05,0,0,1,0,0,0,1,2,0,4,2,4
1861.5,48.68403652661214,152.94541149910185,9460.73748864,109.7532919455944,344.8001356835752,692231.3890742237,0.8477696502397639,0.7602364751411054,7.511400933908239e-05,0,0,1,0,0,0,1,2,0,4,2,4
1868.5,48.77548656177252,153.2327102577322,9496.31372416,109.95945690485996,345.4478220050315,696139.6664712011,0.7736446354873182,0.70659500117318,7.553809641390993e-05,0,0,1,0,0,0,1,2,0,4,2,4
1871.5,48.8146269879414,153.35567353304276,9511.56068224,110.04769508161507,345.7250304128916,697816.8864729508,0.8520575956162547,0.7354340672960492,7.572009151101699e-05,0,0,1,0,0,0,1,2,0,4,2,4
1881.0,48.938365150941046,153.74440843689115,9559.84271616,110.3266503962815,346.6013943801274,703136.9501261483,0.7728332345000296,0.7096428212182881,7.629737147439055e-05,0,0,1,0,0,0,1,2,0,4,2,4
1881.5,48.94486902034991,153.76484094524594,9562.38387584,110.34131271947685,346.64745742696243,703417.3263918298,0.7365898998327234,0.5981217411110895,7.632779509540983e-05,0,0,1,0,0,0,1,2,0,4,2,4
1882.5,48.95787416712396,153.80569781881016,9567.466195199995,110.37063152236423,346.7395651627256,703978.1906887302,0.7392158568071164,0.6326569438030514,7.638865446512389e-05,0,0,1,0,0,0,1,2,0,4,2,4
1890.5,49.061791236376855,154.1321629201576,9608.124750079996,110.60490216328796,347.4755480872033,708470.4653035091,0.8086250674093575,0.7526124517399964,7.687611106228788e-05,0,0,1,0,0,0,1,2,0,4,2,4
1904.0,49.2366539599895,154.68151036804582,9676.73606144,110.99911268740034,348.7139969737225,716072.7443533395,0.8599042457628692,0.7534829384773981,7.770103415673317e-05,0,0,1,0,0,0,1,2,0,4,2,4
1905.0,49.24958205630262,154.72212518044802,9681.8183808,111.02825778772863,348.805559006802,716636.951358288,0.8177876879800584,0.7876840373019671,7.776225624360726e-05,0,0,1,0,0,0,1,2,0,4,2,4
1905.5,49.25604483200871,154.74242858912805,9684.359540479998,111.04282746928044,348.8513310113304,716919.110402667,0.861005775204653,0.7868757247858191,7.779287331389489e-05,0,0,1,0,0,0,1,2,0,4,2,4
1912.5,49.34643481859656,155.02639710695053,9719.935775999998,111.24660265504409,349.49150963790925,720873.2220701462,0.8258258437404566,0.7539030025105974,7.82219338641771e-05,0,0,1,0,0,0,1,2,0,4,2,4
1913.5,49.35933416133907,155.06692158734654,9725.01809536,111.2756829333228,349.582868026514,721438.6867334042,0.503124012823158,0.7657186610009332,7.828329241952041e-05,0,0,1,0,0,0,1,2,0,4,2,4
1928.5,49.55242135377202,155.67352289259617,9801.25288576,111.71097869994364,350.9503900090688,729938.3682359309,0.8582741209676704,0.8029172546459465,7.920559262987906e-05,0,0,1,0,0,0,1,2,0,4,2,4
1929.5,49.56526708862262,155.71387895883277,9806.335205120002,111.73993812459084,351.0413687247926,730506.1926994039,0.8084405802878601,0.8044873996083877,7.926720724707998e-05,0,0,1,0,0,0,1,2,0,4,2,4
1932.5,49.603784333462926,155.8348844522596,9821.5821632,111.8267714013588,351.314163509174,732210.5489092196,0.8205123256107432,0.8012069762248765,7.945214689339164e-05,0,0,1,0,0,0,1,2,0,4,2,4
1945.5,49.77034794214583,156.3581594616532,9887.65231488,112.20227240077357,352.493834690351,739611.3722922034,0.8220371148644124,0.8017285244288431,8.025521003886645e-05,0,0,1,0,0,0,1,2,0,4,2,4
1949.0,49.81509683508437,156.4987422549652,9905.440432640002,112.3031543050142,352.81076453959355,741608.1369105979,0.8536073395928857,0.7715916462840499,8.047187891369835e-05,0,0,1,0,0,0,1,2,0,4,2,4
1955.5,49.89809545192693,156.7594900998959,9938.47550848,112.49026638682406,353.3985944812053,745321.1716185613,0.7947749283583436,0.7223758042565755,8.087478020961227e-05,0,0,1,0,0,0,1,2,0,4,2,4
1983.0,50.24772648796986,157.85788839419536,10078.23929088,113.27847459447923,355.87482359587403,761098.3823126884,0.8898567412803378,0.796005031026001,8.258676491606751e-05,0,0,1,0,0,0,1,2,0,4,2,4
1991.0,50.348981455116935,158.1759902551241,10118.89784576,113.50674379241562,356.5919524311517,765708.7634935378,0.7883108390594853,0.7114275827381275,8.308703725352709e-05,0,0,1,0,0,0,1,2,0,4,2,4
1993.5,50.38058189848096,158.27526597584668,10131.60364416,113.57798383193548,356.8157596159488,767151.409925322,0.7905535583208197,0.7359442634206315,8.324357877889039e-05,0,0,1,0,0,0,1,2,0,4,2,4
2000.0,50.4626504404032,158.53309190424045,10164.63872,113.76299915284496,357.3970023889196,770906.5240615568,0.8477934504541254,0.7717087124337456,8.365104611242994e-05,0,0,1,0,0,0,1,2,0,4,2,4
2005.0,50.52568937871112,158.73113456971868,10190.0503168,113.90511413536632,357.84346977397377,773799.2295868198,0.7811726966650484,0.705839730731882,8.396493351087689e-05,0,0,1,0,0,0,1,2,0,4,2,4
2014.0,50.63896171029396,159.08699009447434,10235.791191040002,114.16047527968672,358.64571046898294,779015.1914885048,0.7994524079916967,0.6634985943799875,8.453091739600442e-05,0,0,1,0,0,0,1,2,0,4,2,4
2031.0,50.85223215707562,159.7569989633114,10322.19062016,114.64127217491128,360.1561784628892,788899.3762180526,0.8277781407776201,0.6904755158380733,8.560345001414733e-05,0,0,1,0,0,0,1,2,0,4,2,4
2058.0,51.18912954002017,160.81539330658362,10459.413242880002,115.40077363502148,362.5422226703621,804682.9199978271,0.7761512085088715,0.6997418660025007,8.731612192355518e-05,0,0,1,0,0,0,1,2,0,4,2,4
2070.5,51.34435195203222,161.30303889583317,10522.942234880002,115.75070704066144,363.6415708867663,812025.3358902655,0.8979257948641228,0.8702432534242749,8.811284727380783e-05,0,0,1,0,0,0,1,2,0,4,2,4
2072.5,51.36914401139681,161.38092544740033,10533.1068736,115.80659825929295,363.8171583286193,813202.184088795,0.7440528380192525,0.7081444387843876,8.824054704005687e-05,0,0,1,0,0,0,1,2,0,4,2,4
2090.5,51.59173643393734,162.08022016679843,10624.58862208,116.30841061666834,365.3936483440304,823819.3440600419,0.8252172106852653,0.7454202736188301,8.939261478188714e-05,0,0,1,0,0,0,1,2,0,4,2,4
2093.0,51.62257613806866,162.17710595473625,10637.29442048,116.37793564566198,365.61206766435737,825297.5770070538,0.8727486850051464,0.7992566599642079,8.9553017799057e-05,0,0,1,0,0,0,1,2,0,4,2,4
2096.0,51.65955948094119,162.2932925530098,10652.541378559998,116.4613108938338,365.87399873150525,827072.6221986032,0.6309504545342918,0.5713345074508345,8.974562790486809e-05,0,0,1,0,0,0,1,2,0,4,2,4
2100.5,51.71498490492103,162.46741665780695,10675.41181568,116.58626196965396,366.26654411336,829737.5723845386,0.7097918801634862,0.6154242881947877,9.003480157759369e-05,0,0,1,0,0,0,1,2,0,4,2,4
2104.5,51.76420212748526,162.62203712264483,10695.74109312,116.69721727620278,366.6151204892905,832108.8148492235,0.7391670875615812,0.6565431292159835,9.029210503341614e-05,0,0,1,0,0,0,1,2,0,4,2,4
2111.0,51.844080461861104,162.87298231110097,10728.776168959996,116.87729499321966,367.180851322146,835966.8914771752,0.8454267272278846,0.7969413979956521,9.071074482415204e-05,0,0,1,0,0,0,1,2,0,4,2,4
2116.5,51.91157381964037,163.08501894806645,10756.72892544,117.02945201899726,367.658866716521,839236.061107427,0.7874872029330021,0.740779743821412,9.106548233246727e-05,0,0,1,0,0,0,1,2,0,4,2,4
2117.5,51.92383591354463,163.12354145219368,10761.8112448,117.057095683495,367.7457118498254,839830.9124068441,0.6334357093183707,0.6052865643240609,9.11300296309068e-05,0,0,1,0,0,0,1,2,0,4,2,4
2120.0,51.95447848683061,163.219807935316,10774.517043199998,117.12617630071092,367.9627350093764,841318.6551712384,0.9007916601067124,0.8637271634172398,9.129146455810407e-05,0,0,1,0,0,0,1,2,0,4,2,4
2128.5,52.05852832119627,163.5466901305664,10817.71675776,117.36074624730487,368.69965823034886,846383.5409217927,0.8803162575702571,0.773243507933829,9.184105517415129e-05,0,0,1,0,0,0,1,2,0,4,2,4
2136.0,52.15016459757637,163.8345739832444,10855.834152959998,117.56733106877616,369.3486635878262,850860.9652591835,0.6546841855301456,0.7271146172976032,9.232690036811684e-05,0,0,1,0,0,0,1,2,0,4,2,4
2147.0,52.28427395064786,164.2558909416315,10911.739665919997,117.86966719434052,370.298480538814,857442.0819555164,0.8116711711622333,0.7066152732592137,9.304101716315418e-05,0,0,1,0,0,0,1,2,0,4,2,4
2154.5,52.37551526364116,164.54253398023516,10949.85706112,118.07536161035264,370.9446886050421,861938.8880489446,0.756441374209507,0.6440182011520129,9.352896547094408e-05,0,0,1,0,0,0,1,2,0,4,2,4
2166.0,52.51511071964299,164.981086039285,11008.303733759998,118.39006560636317,371.9333603669641,868849.2008364123,0.8918140096014832,0.7980341246373645,9.427880332494258e-05,0,0,1,0,0,0,1,2,0,4,2,4
2184.0,52.732866086546025,165.66518470022734,11099.78548224,118.88097330550936,373.4755923881925,879702.201074036,0.8938539377122472,0.8021378681062575,9.545646208771002e-05,0,0,1,0,0,0,1,2,0,4,2,4
2187.5,52.7751030705594,165.79787609891355,11117.5736,118.97619236226912,373.7747318773907,881817.716823523,0.7892655830721391,0.7446254717773472,9.568601664457064e-05,0,0,1,0,0,0,1,2,0,4,2,0
2191.5,52.823332555671925,165.94939349502948,11137.90287744,119.0849209135068,374.1163126951944,884237.5222015083,0.8998977730070409,0.9549919116510504,9.594858966080418e-05,0,0,1,0,0,0,1,2,0,4,2,0
2199.0,52.91364435448217,166.23311637870424,11176.020272640002,119.2885198327446,374.7559375641508,888780.610629315,0.6646462807590432,0.5696963159539008,9.644156006344791e-05,0,0,1,0,0,0,1,2,0,4,2,0
2206.0,52.99779651726824,166.49748819509662,11211.59650816,119.47823246852953,375.3519373870258,893027.8226301962,0.8723868734086938,0.7772324195124666,9.690242492299424e-05,0,0,1,0,0,0,1,2,0,4,2,0
2217.0,53.12976633374041,166.9120836010212,11267.50202112,119.77574522278438,376.28660127014217,899715.6342525849,0.8052523782220412,0.7948515440295404,9.762811918157728e-05,0,0,1,0,0,0,1,2,0,4,2,0
2217.0,53.12976633374041,166.9120836010212,11267.50202112,119.77574522278438,376.28660127014217,899715.6342525849,0.5676340130864752,0.5716576850692721,9.762811918157728e-05,0,0,1,0,0,0,1,2,0,4,2,0
2228.5,53.26738519434111,167.34442600247974,11325.94869376,120.0859931821226,377.2612739799904,906725.1984132892,0.6503337250877199,0.6158789734495262,9.838872679940604e-05,0,0,1,0,0,0,1,2,0,4,2,0
2239.0,53.392727413590976,167.73820019765975,11379.313047039996,120.36856468119947,378.14899852560416,913141.0523535009,0.8210038845164657,0.7291110589031343,9.908491093723855e-05,0,0,1,0,0,0,1,2,0,4,2,0
2240.0,53.40464942499637,167.77565430110695,11384.3953664,120.3954416637118,378.2334350564155,913752.8721413616,0.83783189950396,0.7368705832960721,9.915129948590098e-05,0,0,1,0,0,0,1,2,0,3,2,0
2241.5,53.42252745353656,167.83181978422948,11392.01884544,120.43574589125282,378.36005452156695,914670.8579051836,0.609901172336462,0.568070435371272,9.925091009634886e-05,0,0,1,0,0,0,1,2,0,3,2,0
2245.0,53.46421960461445,167.96279953976816,11409.8069632,120.5297366766428,378.6553352824533,916814.0192038808,0.73660016397915,0.7284795481063479,9.948346447100789e-05,0,0,1,0,0,0,1,2,0,3,2,0
2247.0,53.48802910016325,168.03759927606995,11419.97160192,120.58341280340804,378.8239638079721,918039.4332516775,0.8391399906978401,0.7368527928559325,9.961643411624969e-05,0,0,1,0,0,0,1,2,0,3,2,0
2253.0,53.559394080668255,168.26179897454804,11450.46551808,120.74429801545853,379.3293996082211,921718.9472871888,0.5961450118472947,0.6175478428332111,0.00010001569808490086,0,0,1,0,0,0,1,2,0,3,2,0
2275.5,53.82617006665868,169.09990045228972,11564.817703679995,121.34571779827532,381.218815579642,935560.7369728344,0.8466726963345319,0.7569746611933271,0.00010151767030997965,0,0,1,0,0,0,1,2,0,3,2,0
2281.5,53.89708731752833,169.32269356663463,11595.311619839997,121.50559364863588,381.72108037662105,939263.4812730564,0.814023467365936,0.742629891275945,0.00010191945499402737,0,0,1,0,0,0,1,2,0,3,2,0
2285.5,53.94431369006575,169.47105959165387,11615.64089728,121.6120607828842,382.0555567434244,941734.6845547808,0.7426161556404627,0.6024513110774067,0.00010218760519540798,0,0,1,0,0,0,1,2,0,3,2,0
2288.5,53.97970635457755,169.5822489264751,11630.88785536,121.69185000575963,382.3062219798455,943589.5068855204,0.8476314611404923,0.7789677849465545,0.00010238887191643869,0,0,1,0,0,0,1,2,0,3,2,0
2294.0,54.044532707966525,169.7859069220409,11658.84061184,121.83799453683972,382.76534856504907,946993.1725141648,0.5645697103750698,0.6185923012918714,0.00010275820358190828,0,0,1,0,0,0,1,2,0,3,2,0
2309.0,54.220937918791954,170.34010023642506,11735.07540224,122.23568244412458,384.0147219729966,956296.6335507107,0.7697970981682609,0.8786226301069062,0.00010376772188780234,0,0,1,0,0,0,1,2,0,3,2,0
2336.5,54.5428656771324,171.35146611701404,11874.839184640005,122.9614363825273,386.2947452141965,973431.5219699028,0.8537970796158197,0.7576524391603724,0.00010562702816754882,0,0,1,0,0,0,1,2,0,3,2,0
2357.0,54.78161741807902,172.10152683240372,11979.026731520002,123.49967830731735,387.98568209097095,986270.6318516504,0.7167682081330047,0.6325326583188997,0.00010702019963417771,0,0,1,0,0,0,1,2,0,3,2,0
2364.5,54.86870604931642,172.3751238365103,12017.144126720004,123.69601091757896,388.6024791770288,990981.8607312514,0.7653035407985612,0.6377974438172969,0.00010753141495270606,0,0,1,0,0,0,1,2,0,3,2,0
2367.5,54.90350282231998,172.48444112294692,12032.391084799998,123.77445676263817,388.8489240675715,992868.44671782,0.7636616447134617,0.6837324359997385,0.00010773612834717321,0,0,1,0,0,0,1,2,0,3,2,0
2373.5,54.97303029148847,172.70286810930935,12062.88500096,123.9311994891316,389.341345865627,996645.2049789514,0.8096846303985096,0.7428836895630406,0.00010814594428412094,0,0,1,0,0,0,1,2,0,3,2,0
2376.5,55.007761071171714,172.81197807161567,12078.131959039998,124.0094965588495,389.58732336465033,998535.3757412672,0.8224250716051245,0.7826334775967605,0.00010835104666250765,0,0,1,0,0,0,1,2,0,3,2,0
2387.0,55.12914649514206,173.1933216278138,12131.496312320003,124.28314785864826,390.4470242777434,1005160.3666204754,0.7861394317874606,0.7898857511192875,0.00010906992424394425,0,0,1,0,0,0,1,2,0,3,2,0
2403.5,55.31935688139337,173.79088517989737,12215.35458176,124.7119581534132,391.79417154956064,1015600.5262863716,0.8150105550175257,0.6971207113441413,0.00011020278568741969,0,0,1,0,0,0,1,2,0,3,2,0
2405.0,55.33661631404713,173.84510728672754,12222.978060800002,124.75086781838785,391.9164098671986,1016551.4136066104,0.7234242419598322,0.7332838053167675,0.00011030596644486607,0,0,1,0,0,0,1,2,0,3,2,0
2405.0,55.33661631404713,173.84510728672754,12222.978060800002,124.75086781838785,391.9164098671986,1016551.4136066104,0.7819988228641834,0.6835462899311057,0.00011030596644486607,0,0,1,0,0,0,1,2,0,3,2,0
2407.0,55.35962052053407,173.9173771328286,12233.142699520002,124.802728501492,392.0793350082488,1017819.7246988026,0.6421102873633578,0.6547968722554297,0.00011044359084723706,0,0,1,0,0,0,1,2,0,3,2,0
2411.0,55.40560027972332,174.0618268065114,12253.471976959998,124.90638527060824,392.4049823525992,1020357.9277711782,0.5969945938186304,0.6990142006504414,0.0001107190111940923,0,0,1,0,0,0,1,2,0,3,2,0
2422.5,55.53758004379496,174.47645346374134,12311.9186496,125.20392045073136,393.3397166886584,1027666.9888002628,0.8391361948403933,0.7669226219480447,0.00011151211720902298,0,0,1,0,0,0,1,2,0,3,2,0
2425.0,55.56622981616415,174.5664593781434,12324.624448,125.26850849756045,393.5426260220865,1029258.2149290192,0.8751065724155461,0.775554873456996,0.00011168478111329327,0,0,1,0,0,0,1,2,0,3,2,0
2433.5,55.663528742912256,174.87213297161745,12367.82416256,125.48785919802138,394.2317365712143,1034674.5180648108,0.9507853628884048,0.9939915846948616,0.00011227250402032476,0,0,1,0,0,0,1,2,0,3,2,0
2464.0,56.01126885036118,175.9645907385375,12522.83490304,126.27180449625423,396.6945733609589,1054187.307077024,0.8636717968533799,0.7468169180048158,0.00011438983622921968,0,0,1,0,0,0,1,2,0,3,2,0
2465.5,56.0283151410476,176.01814324012892,12530.45838208,126.3102336539777,396.8153021205466,1055150.084021312,0.8961809222935231,0.8406635432399246,0.00011449430712945062,0,0,1,0,0,0,1,2,0,3,2,0
2474.0,56.12481299456411,176.32130018782357,12573.65809664,126.52777841494532,397.4987391434295,1060611.3503446328,0.8515723005788981,0.7421606630607986,0.00011508690899074696,0,0,1,0,0,0,1,2,0,3,2,0
2493.0,56.33991644495722,176.99706760734037,12670.22216448,127.01270763351155,399.02218921398816,1072852.8156191574,0.7984305217397785,0.688759846346489,0.00011641523005718174,0,0,1,0,0,0,1,2,0,3,2,0
2508.0,56.50915658719202,177.5287511948777,12746.456954879995,127.39424261016568,400.22081669373233,1082550.153153344,0.6654152378943441,0.7496807074199692,0.00011746748789120063,0,0,1,0,0,0,1,2,0,3,2,0
2525.0,56.70035141386944,178.12940745777186,12832.856384,127.82527222742723,401.5749361728009,1093575.5738268516,0.8179910303670526,0.7525696472621706,0.00011866385599081068,0,0,1,0,0,0,1,2,0,3,2,0
2538.5,56.85172455001001,178.60496019022193,12901.46769536,128.16652782554257,402.64702225283634,1102357.5455784642,0.5010890865412657,0.6868377754149932,0.00011961678750847616,0,0,1,0,0,0,1,2,0,3,2,0
2548.0,56.95800523179507,178.9388507993364,12949.74972928,128.4061269945588,403.399745242024,1108551.472190454,0.8942129639366488,0.8226519840950391,0.00012028889031791508,0,0,1,0,0,0,1,2,0,3,2,0
2550.0,56.98035485213009,179.0090642023914,12959.914368000002,128.45651197864208,403.5580343378712,1109856.930170112,0.8636131762445738,0.7799289123622084,0.00012043054552804209,0,0,1,0,0,0,1,2,0,3,2,0
2555.5,57.04177115562514,179.2020092102621,12987.86712448,128.59496889324132,403.99300956361486,1113449.5792413717,0.5212298259709064,0.6522799045482093,0.00012082038378176754,0,0,1,0,0,0,1,2,0,3,2,0
2562.0,57.11426891426946,179.42976763622082,13020.902200319995,128.75840784032906,404.5064681590962,1117700.4239718935,0.6742751313711537,0.6073424727778799,0.00012128164282870909,0,0,1,0,0,0,1,2,0,3,2,0
2609.5,57.64129242120103,181.08546081386612,13262.312369919997,129.94652963435558,408.2390628587799,1148927.6449319264,0.6425887929900794,0.6515784925708391,0.00012467010773198727,0,0,1,0,0,0,1,2,0,3,2,0
2613.5,57.68545354043208,181.2241970616168,13282.641647360002,130.0460864615501,408.5518298557088,1151570.3760735767,0.6440556366292398,0.6612100732042275,0.00012495687041681739,0,0,1,0,0,0,1,2,0,3,5,0
2646.0,58.04301711118436,182.34751614868344,13447.817026559998,130.852177775454,411.0842404055919,1173117.429500804,0.5664608811888058,0.6156798531329105,0.00012729494060246296,0,0,1,0,0,0,1,2,0,3,5,0
2654.5,58.13617093943744,182.64016753117707,13491.016741120004,131.06218376586776,411.7439936822856,1178774.7435420451,0.7858561451719197,0.8004210282514053,0.0001279088155963378,0,0,1,0,0,0,1,2,0,3,5,0
2663.5,58.234641987412495,182.9495234520868,13536.757615360004,131.28417689642274,412.4414056703845,1184774.7209192803,0.807541277425388,0.700942446399791,0.00012855987297954985,0,0,1,0,0,0,1,2,0,3,5,0
2675.5,58.36567828731992,183.3611861292296,13597.74544768,131.57958513093402,413.3694580097351,1192790.4698145206,0.7838497982509977,0.6895634163720451,0.00012942966167575742,0,0,1,0,0,0,1,2,0,3,5,0
2690.5,58.52906111591023,183.8744684232516,13673.98023808,131.94791537970804,414.5266016133784,1202835.4582386534,0.6990452428579572,0.6273344951236325,0.00013051964309845825,0,0,1,0,0,0,1,0,0,3,5,0
2704.5,58.6811413380504,184.35224253188343,13745.13270912,132.2907650325008,415.603695563878,1212236.0810418234,0.8582059867377645,0.7629213147836944,0.00013153970442502543,0,0,1,0,0,0,1,0,0,3,5,0
2711.0,58.751616197148365,184.5736458314884,13778.167784959996,132.44964355485126,416.1028271625074,1216608.9413045908,0.6641570317345381,0.6641610069874354,0.00013201420337407668,0,0,1,0,0,0,1,0,0,3,5,0
2716.5,58.81118280797513,184.760779858461,13806.12054144,132.58393052229914,416.5247021129145,1220313.1510991787,0.839345243891123,0.7420649394725747,0.0001324161470788785,0,0,1,0,0,0,1,0,0,3,5,0
2740.5,59.07040690859268,185.5751563885945,13928.096206080005,133.16832533473135,418.3606325624476,1236520.831243133,0.8602479505555175,0.8467689989976609,0.00013417484201371234,0,0,1,0,0,0,1,0,0,3,5,0
