# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
4300.0,73.9927702,232.4551433,21853.97325,166.8093011,524.046875,2430297.337,0.9356184461600264,0.9907358264433576,0.002897998258085269,9,164.8301188712,173.89680989800001,0.002897998258085269,0,2,2,3,4,3,431,0,0,1,1,1,5
4305.5,74.04007604,232.603759,21881.926,166.9159474,524.3819142,2434961.607,0.9204978422002552,0.9115255000630488,0.002903560148035708,9,164.8301188712,173.89680989800001,0.002903560148035708,0,2,2,3,4,3,432,0,0,1,1,1,5
4316.0,74.1303033521175,232.8872164193952,21935.29035776,167.11935587701367,525.0209406958844,2443874.397042746,0.9207354808531744,0.9277529859932684,0.0029141881685767843,9,164.8301188712,173.89680989800001,0.0029141881685767843,0,2,2,3,4,3,433,0,0,1,1,1,3
4319.5,74.16035472867922,232.9816256032317,21953.07847552,167.18710370033443,525.2337767599256,2446847.7384188944,0.9069157876332092,0.8618896697242365,0.0029177337175092482,9,164.8301188712,173.89680989800001,0.0029177337175092482,0,2,2,3,4,3,434,0,0,1,1,1,3
4333.0,74.27615329,233.3454175,22021.68979,167.44816,526.0539092,2458327.623,0.8942627794271497,0.9903487101492902,0.0029314228595794657,9,164.8301188712,173.89680989800001,0.0029314228595794657,0,2,2,3,4,3,435,0,0,1,1,1,3
4383.0,74.70347331,234.6878829,22275.80575,168.4115102,529.0803633,2501001.393,0.9218161944930844,0.9380269794531888,0.002982309024512103,9,164.8301188712,173.89680989800001,0.002982309024512103,0,2,2,3,4,3,436,0,0,1,1,1,3
4392.5,74.78438807832289,234.9420841900673,22324.087788800003,168.59392448377113,529.6534345980878,2509137.047222684,0.9064868070647648,0.8609097473589837,0.0029920103525787447,9,164.8301188712,173.89680989800001,0.0029920103525787447,0,2,2,3,4,3,437,0,0,1,1,1,3
4410.5,74.93746067257975,235.42297592765053,22415.569537280004,168.9390113402638,530.7375569312954,2524576.104171345,0.8409517228612046,0.7617605973838983,0.0030104205937712602,9,164.8301188712,173.89680989800001,0.0030104205937712602,0,2,2,3,4,1,438,0,0,1,1,1,3
4427.5,75.08174268,235.8762512,22501.96897,169.2642807,531.7594208,2539186.394,0.93091999536063,0.9940153891991412,0.003027842574953953,9,164.8301188712,173.89680989800001,0.003027842574953953,0,2,2,3,4,1,439,0,0,1,1,1,3
4462.0,75.37370131,236.7934663,22677.30898,169.9224722,533.8271904,2568922.937,0.8911872552750782,0.8062436033539534,0.0030633017957264435,9,164.8301188712,173.89680989800001,0.0030633017957264435,0,2,2,1,4,1,440,0,0,1,1,1,3
4527.0,75.92071798,238.5119699,23007.65974,171.1556666,537.7013849,2625260.894,0.9335828875078274,0.9989568153705856,0.003130481765339389,9,164.8301188712,173.89680989800001,0.003130481765339389,0,2,2,1,4,1,441,0,0,1,1,1,3
4541.0,76.03802189,238.880491,23078.81221,171.4201165,538.5321788,2637448.453,0.92305288706376,0.8928278907862032,0.0031450147709163575,9,164.8301188712,173.89680989800001,0.0031450147709163575,0,2,2,1,4,1,442,0,0,1,1,1,3
4567.0,76.25539325716895,239.5633832533226,23210.95251712,171.91015855896168,540.0716912062906,2660132.351681753,0.9359205587179292,0.9167510340450442,0.003172064094414959,9,164.8301188712,173.89680989800001,0.003172064094414959,0,2,2,1,4,1,443,0,0,1,1,1,3
4573.0,76.30546794348292,239.72069751997745,23241.44643328,172.0230469317879,540.426340489037,2665376.2870365065,0.925283139012778,0.9145105043822848,0.003178317203979876,9,164.8301188712,173.89680989800001,0.003178317203979876,0,2,2,1,4,1,444,0,0,1,1,1,3
4597.5,76.50959944294515,240.3619955390542,23365.9632576,172.48324098417552,541.8720827432437,2686824.7142586745,0.915485844706352,0.9515218934541724,0.0032038932945191675,9,164.8301188712,173.89680989800001,0.0032038932945191675,0,2,2,1,4,1,445,0,0,1,1,1,3
4607.5,76.59276208,240.6232587,23416.78645,172.6707228,542.4610743,2695595.628,0.737770329838744,0.7544785106891766,0.0032143521352368037,9,164.8301188712,173.89680989800001,0.0032143521352368037,0,2,2,1,4,1,446,0,0,1,1,1,3
4631.0,76.78783973825894,241.23611320674468,23536.22095616,173.11050590593095,543.8426936132852,2716244.744556421,0.8924468672103811,0.8302538531862355,0.0032389750909963553,9,164.8301188712,173.89680989800001,0.0032389750909963553,0,2,2,1,4,1,447,0,0,1,1,1,3
4638.0,76.84585225294651,241.41836489670345,23571.79719168,173.2412893190426,544.2535618231282,2722405.691369087,0.8728291346476651,0.7826945438967273,0.003246321687175941,9,164.8301188712,173.89680989800001,0.003246321687175941,0,2,2,1,4,1,448,0,0,1,1,1,3
4648.0,76.92865139,241.678486,23622.62039,173.4279517,544.8399789,2731215.111,0.8812349287897847,0.7991041607645166,0.003256826444086321,9,164.8301188712,173.89680989800001,0.003256826444086321,0,2,2,1,4,1,449,0,0,1,1,1,3
4656.0,76.99482658131595,241.8863815522823,23663.27894015999,173.57713704491866,545.3086585714652,2738269.4743521926,0.9028756660347188,0.8412578179928234,0.003265238391215305,9,164.8301188712,173.89680989800001,0.003265238391215305,0,2,2,1,4,1,450,0,0,1,1,1,3
4668.0,77.09398287041434,242.19789022167103,23724.26677248,173.80067498306207,546.0109237157351,2748862.3856901694,0.9199278684473984,0.8779186869242852,0.0032778698656189278,9,164.8301188712,173.89680989800001,0.0032778698656189278,0,2,2,1,4,1,451,0,0,1,1,1,3
4696.0,77.32485307,242.9231903,23866.57171,174.3211488,547.6460403,2773632.132,0.9364039882929124,0.9646832324077876,0.0033074064497093806,10,173.89680989800001,182.96350092480003,0.0033074064497093806,0,2,2,1,4,1,452,0,0,1,1,1,3
4754.0,77.80090485123527,244.41875112327924,24161.34623744,175.3943598966248,551.0176325323207,2825175.905037675,0.8619542375288736,0.7813786365765633,0.003368869613991457,10,173.89680989800001,182.96350092480003,0.003368869613991457,0,2,2,1,4,1,453,0,0,1,1,1,3
4773.0,77.95622070765701,244.90669027679976,24257.91030528,175.74450396334197,552.1176425600174,2842129.60919245,0.9355993291331492,0.9756349733892348,0.003389085990136312,10,173.89680989800001,182.96350092480003,0.003389085990136312,0,2,2,1,4,1,454,0,0,1,1,1,3
4779.5,78.00928409,245.0733938,24290.94538,175.8641301,552.493459,2847937.318,0.9339361196136968,0.9630775817508695,0.0033960113690813106,10,173.89680989800001,182.96350092480003,0.0033960113690813106,0,2,2,1,4,1,455,0,0,1,1,1,3
4781.5,78.02560402298198,245.1246643905064,24301.11001984,175.90092170941057,552.6090434019576,2849725.1007011,0.8278710282844801,0.777101496215147,0.003398143203353087,10,173.89680989800001,182.96350092480003,0.003398143203353087,0,2,2,1,4,1,456,0,0,1,1,1,3
4788.0,78.07862025030897,245.29121978079792,24334.14509568,176.02044149229656,552.9845258738309,2855537.975386131,0.7603738316866557,0.7463586774492406,0.003405074742327854,10,173.89680989800001,182.96350092480003,0.003405074742327854,0,2,2,1,4,1,457,0,0,1,1,1,3
4822.0,78.35535134700727,246.16059616120515,24506.943953920003,176.6443040766932,554.944447985821,2886008.0398578155,0.9148291792881124,0.965670776168006,0.0034414086478209522,10,173.89680989800001,182.96350092480003,0.0034414086478209522,0,2,2,1,4,1,458,0,0,1,1,1,3
4861.0,78.67157953770615,247.1540563219628,24705.15440896,177.35720890980474,557.1841045722327,2921091.487772601,0.9265900566480424,0.9737008778972523,0.0034832437637949427,10,173.89680989800001,182.96350092480003,0.0034832437637949427,0,2,2,1,4,1,459,0,0,1,1,1,3
4878.5,78.81306439284347,247.5985441034564,24794.09499776,177.67617236722631,558.186157826832,2936879.9310075925,0.93906847098073,0.9703833599157332,0.0035020706292555135,10,173.89680989800001,182.96350092480003,0.0035020706292555135,0,2,2,1,4,1,460,0,0,1,1,1,3
4898.5,78.97445099,248.1055551,24895.74138,178.0400023,559.3291633,2954958.569,0.8746459191698265,0.8536968036486988,0.0035236284282181805,10,173.89680989800001,182.96350092480003,0.0035236284282181805,0,2,2,1,4,1,461,0,0,1,1,1,3
4939.0,79.30025290909839,249.1290919670361,25101.57531904,178.77449015827142,561.6366249304863,2991680.886553883,0.9045380414932505,0.8511830240131341,0.00356741780768373,10,173.89680989800001,182.96350092480003,0.00356741780768373,0,2,2,1,4,1,462,0,0,1,1,1,3
4944.5,79.34439443932389,249.2677666741108,25129.52807552,178.87400282401177,561.9492531901153,2996679.517297764,0.9288895133018176,0.9049187467844236,0.0035733784047547287,10,173.89680989800001,182.96350092480003,0.0035733784047547287,0,2,2,1,4,1,463,0,0,1,1,1,3
4972.0,79.56473475,249.9599862,25269.29186,179.370738,563.5097929,3021714.353,0.8661334460461658,0.7941604171053129,0.003603231093622046,10,173.89680989800001,182.96350092480003,0.003603231093622046,0,2,2,1,4,1,464,0,0,1,1,1,3
4980.5,79.63271659659412,250.1735574452581,25312.49157248,179.5239962953618,563.9912679045899,3029466.428856184,0.9220579942556232,0.8955219805767073,0.003612475025212531,10,173.89680989800001,182.96350092480003,0.003612475025212531,0,2,2,1,4,1,465,0,0,1,1,1,3
5022.0,79.96379801922859,251.2136804103466,25523.40782592,180.27038625454887,566.3361211170853,3067409.724873983,0.9187785697912092,0.9184667134481118,0.003657720355523155,10,173.89680989800001,182.96350092480003,0.003657720355523155,0,2,2,1,4,1,466,0,0,1,1,1,3
5024.0,79.97971913,251.2636981,25533.57246,180.3062788,566.4488809,3069242.291,0.9412879111036476,0.9409378717692578,0.003659905591609362,10,173.89680989800001,182.96350092480003,0.003659905591609362,0,2,2,1,4,1,467,0,0,1,1,1,3
5033.0,80.05132497,251.4886544,25579.31334,180.467707,566.9560225,3077493.35,0.9380137363463202,0.941780294020926,0.003669744533637285,10,173.89680989800001,182.96350092480003,0.003669744533637285,0,2,2,1,4,1,468,0,0,1,1,1,3
5036.5,80.07915438526213,251.5760831224224,25597.10145664,180.5304456461349,567.153121791189,3080704.088811033,0.9147004559021124,0.8971189674704603,0.00367357316618355,10,173.89680989800001,182.96350092480003,0.00367357316618355,0,2,2,1,4,1,469,0,0,1,1,1,3
5047.0,80.16258467813003,251.838187117583,25650.46580992001,180.7185308983764,567.7440090378792,3090342.998685183,0.9055421207650836,0.8655258665812262,0.0036850670453891328,10,173.89680989800001,182.96350092480003,0.0036850670453891328,0,2,2,1,4,1,470,0,0,1,1,1,3
5079.0,80.41631456184679,252.63530305626372,25813.10002944,181.2905395482274,569.5410272100411,3119780.554499695,0.9122513390739874,0.864822877403707,0.003720169740098107,10,173.89680989800001,182.96350092480003,0.003720169740098107,0,2,2,1,4,1,471,0,0,1,1,1,3
5104.5,80.61793383671302,253.2687086890056,25942.69917312,181.74507004148583,570.9689768684943,3143305.118855927,0.9158109609693044,0.884498024071065,0.0037482215119898255,10,173.89680989800001,182.96350092480003,0.0037482215119898255,0,2,2,1,4,1,472,0,0,1,1,1,3
5117.0,80.71658287,253.5786238,26006.22817,181.9674644,571.6676494,3154858.266,0.8535753113269987,0.7741657381561504,0.0037619980157077844,10,173.89680989800001,182.96350092480003,0.0037619980157077844,0,2,2,1,4,1,473,0,0,1,1,1,3
5146.5,80.94891795,254.3085259,26156.15659,182.4912406,573.3131409,3182179.644,0.9104530768403468,0.8660636767602318,0.0037945772827164157,10,173.89680989800001,182.96350092480003,0.0037945772827164157,0,2,2,1,4,1,474,0,0,1,1,1,3
5163.0,81.07857775,254.7158642,26240.01486,182.7835457,574.2314443,3197495.303,0.8485129269603772,0.764252286977012,0.0038128403785227163,10,173.89680989800001,182.96350092480003,0.0038128403785227163,0,2,2,1,4,1,475,0,0,1,1,1,3
5168.0,81.11782767796066,254.839171508244,26265.42645248,182.8720307171945,574.5094282481853,3202141.2486787573,0.9234457283747596,0.8629556135953261,0.003818380417710192,10,173.89680989800001,182.96350092480003,0.003818380417710192,0,2,2,1,4,1,476,0,0,1,1,1,3
5171.0,81.14136852,254.9131273,26280.67341,182.9251012,574.6761541,3204929.895,0.918200981194894,0.8615653998519764,0.0038217057277693117,10,173.89680989800001,182.96350092480003,0.0038217057277693117,0,2,2,1,4,1,477,0,0,1,1,1,3
5225.0,81.56394191823507,256.24068072815186,26555.118655999995,183.8777506604692,577.6689906335456,3255263.6579914256,0.7659629250271038,0.7696966250704599,0.0038817260204517244,11,182.96350092480003,192.03019195160002,0.0038817260204517244,0,2,2,1,4,1,478,0,0,1,1,1,3
5300.5,82.15111811,258.0853491,26938.83377,185.2014807,581.8276111,3326074.601,0.9249158339077508,0.8929469358470087,0.0039661642438608554,11,182.96350092480003,192.03019195160002,0.0039661642438608554,0,2,2,1,4,1,479,0,0,1,1,1,3
5386.5,82.81488277,260.1706273,27375.91323,186.6978717,586.5286622,3407349.824,0.9189417068850388,0.8740145182586588,0.004063080555743188,11,182.96350092480003,192.03019195160002,0.004063080555743188,0,2,2,1,4,1,480,0,0,1,1,1,3
5481.0,83.53817058502914,262.4429030042585,27856.19241216,188.32845176688969,591.6512805328003,3497409.059401782,0.9280358185785084,0.888703942393927,0.00417047132778799,11,182.96350092480003,192.03019195160002,0.00417047132778799,0,2,2,1,2,1,481,0,0,1,1,1,3
5487.5,83.58769049,262.5984744,27889.22749,188.4400894,592.0020006,3503632.348,0.9345883029926156,0.993357381442712,0.0041778922631783314,11,182.96350092480003,192.03019195160002,0.0041778922631783314,0,2,2,1,2,1,482,0,0,1,1,1,3
5584.0,84.31944982,264.8973641,28379.67131,190.0897677,597.1846176,3596456.75,0.904722845507152,0.8570968851596702,0.004288580346981225,11,182.96350092480003,192.03019195160002,0.004288580346981225,0,2,2,1,2,1,483,0,0,1,1,1,3
5594.0,84.39491698703483,265.1344512067891,28430.49449984,190.2599008555713,597.7191068005852,3606122.043209616,0.708442502154361,0.63946039759629,0.0043001056868887805,11,182.96350092480003,192.03019195160002,0.0043001056868887805,0,2,2,1,2,1,484,0,0,1,1,1,3
5625.5,84.63219871247384,265.87989373225935,28590.587559680003,190.79482877740105,599.3996324300055,3636624.172062958,0.8684648792933624,0.7891196617878131,0.004336477827424471,11,182.96350092480003,192.03019195160002,0.004336477827424471,0,2,2,1,2,1,485,0,0,1,1,1,3
5645.0,84.77875459,266.3403126,28689.69279,191.1252244,600.4376007,3655549.314,0.9293331685179548,0.911599511610197,0.004359045036601956,11,182.96350092480003,192.03019195160002,0.004359045036601956,0,2,2,1,2,1,486,0,0,1,1,1,3
5733.0,85.43700785,268.4082762,29136.93689,192.6091905,605.0996179,3741361.219,0.9376715514056652,0.9969175260249432,0.0044613710966386905,12,192.03019195160002,201.0968829784,0.0044613710966386905,0,2,2,1,2,1,487,0,0,1,1,1,3
5787.0,85.83843688,269.6694027,29411.38214,193.5141721,607.9427014,3794346.176,0.9216538682354322,0.9059011192477175,0.004524552794924328,12,192.03019195160002,201.0968829784,0.004524552794924328,0,2,2,1,2,1,488,0,0,1,1,1,3
5996.5,87.37837793,274.5072702,30476.12804,196.9858152,618.8491899,4002243.285,0.9232694966399518,0.9071105696177056,0.004772458864099667,12,192.03019195160002,201.0968829784,0.004772458864099667,0,2,2,1,2,6,489,0,0,1,1,1,3
6323.0,89.72565765,281.8814669,32135.50531,202.2775226,635.473579,4333526.935,0.9169222091422556,0.9545282728196056,0.00516749671647095,13,201.0968829784,210.16357400520002,0.00516749671647095,0,2,1,1,2,6,490,0,0,1,1,1,3
6417.0,90.39014415,283.9690128,32613.24333,203.775541,640.1797425,4430520.868,0.902655427222526,0.8902673884092874,0.005283156740699023,13,201.0968829784,210.16357400520002,0.005283156740699023,0,2,1,1,2,6,491,0,0,1,1,1,3
6690.5,92.29631181174364,289.95741514120664,34003.25767808,208.07280534839484,653.6799966943362,4716768.810708302,0.7535732308255642,0.7183953845462032,0.005624491945539907,13,201.0968829784,210.16357400520002,0.005624491945539907,0,2,1,1,2,6,492,0,0,1,1,1,3
6701.5,92.37215386166272,290.19567996806563,34059.16319104,208.24378366573245,654.2171409200072,4728406.007593874,0.8272946474553,0.7795232898223451,0.005638368674033143,13,201.0968829784,210.16357400520002,0.005638368674033143,0,2,1,1,2,6,493,0,0,1,1,1,3
6966.0,94.17742123,295.8670947,35403.43666,212.3135784,667.0027782,5011086.884,0.6779469367095458,0.6155294314674409,0.005975450345048022,14,210.16357400520002,219.230265032,0.005975450345048022,0,2,1,1,2,6,494,0,0,1,1,1,3
7187.0,95.65967075,300.5237189,36526.62924,215.6551617,677.5006718,5251437.424,0.906772347429212,0.8663774966582259,0.0062620553771342066,14,210.16357400520002,219.230265032,0.0062620553771342066,0,2,1,1,2,6,495,0,0,1,1,1,3
7744.5,99.30057227529691,311.96194835733513,39360.02228352001,223.8632101374294,703.2870163767764,5874173.959646362,0.8858798524353014,0.8344585905487137,0.007004635047561263,15,219.230265032,228.29695605880002,0.007004635047561263,1,2,1,2,2,6,496,0,0,1,1,1,3
9094.5,107.6079785,338.0604348,46221.15342,242.5914268,762.1234441,7475237.036,0.9129578074513388,0.9240299977542006,0.008913816255851205,17,237.36364708560004,246.43033811240002,0.008913816255851205,1,1,1,2,5,4,497,0,0,1,1,1,3
9447.5,109.6764815,344.5588286,48015.21215,247.2546599,776.7734232,7914656.635,0.9042092003434424,0.974813537910172,0.009437800384493865,18,246.43033811240002,255.4970291392,0.009437800384493865,1,1,1,2,5,4,498,0,0,1,1,1,3
9685.0,111.0464992,348.8628662,49222.263,250.3432279,786.4764455,8214973.468,0.8846909328996793,0.8612320410081493,0.009795911980823071,18,246.43033811240002,255.4970291392,0.009795911980823071,1,1,1,2,5,4,499,0,0,1,1,1,3
10329.0,114.6790794241456,360.27495343933623,52495.27666944,258.53251665379383,812.2038550336396,9047823.993191672,0.8848454029119781,0.9590630793771108,0.010789041230691012,19,255.4970291392,264.56372016600005,0.010789041230691012,1,1,1,2,5,4,500,0,0,1,1,1,3
13668.5,131.9214718,414.4435266,69467.68217,297.403766,934.3214864,13773300.19,0.8533115963240333,0.792537303270615,0.016423916263668896,23,291.76379324640004,300.8304842732,0.016423916263668896,1,1,3,4,1,2,501,0,0,1,1,1,3
14841.0,137.4632608,431.8535704,75426.70162,309.8971753,973.5706892,15583014.51,0.8815638417139956,0.8360917323395123,0.018581902805951796,24,300.8304842732,309.8971753,0.018581902805951796,1,1,3,4,1,2,502,0,0,1,1,1,3
